category,sample_idx,layer_idx,head_idx,kl
4,9,3,9,0.3847291
4,9,3,10,1.3163264
4,9,3,11,0.26415592
4,9,4,0,0.17018136
4,9,4,1,0.38491106
4,9,4,2,1.4088583
4,9,4,3,0.7962228
4,9,4,4,0.19806966
4,9,4,5,1.1520835
4,9,4,6,0.29534313
4,9,4,7,0.9006708
4,9,4,8,0.752546
4,9,4,9,0.36257046
4,9,4,10,0.22400783
4,9,4,11,0.7053974
4,9,5,0,1.3633792
4,9,5,1,1.1172956
4,9,5,2,0.49936417
4,9,5,3,0.4639676
4,9,5,4,0.31202438
4,9,5,5,0.733758
4,9,5,6,1.0718628
4,9,5,7,0.2306552
4,9,5,8,2.1972816
4,9,5,9,1.2179573
4,9,5,10,0.4518148
4,9,5,11,0.45359018
4,9,6,0,2.7141483
4,9,6,1,0.3529093
4,9,6,2,0.19835755
4,9,6,3,0.60929483
4,9,6,4,1.7836831
4,9,6,5,0.77160186
4,9,6,6,0.52467066
4,9,6,7,0.75462216
4,9,6,8,0.6113346
4,9,6,9,0.68516874
4,9,6,10,0.466175
4,9,6,11,0.42862493
4,9,7,0,0.3327584
4,9,7,1,0.5982004
4,9,7,2,0.8931488
4,9,7,3,0.88781327
4,9,7,4,0.18203008
4,9,7,5,1.2794135
4,9,7,6,0.773273
4,9,7,7,2.2969856
4,9,7,8,0.47960278
4,9,7,9,2.750333
4,9,7,10,2.078946
4,9,7,11,1.4477619
4,9,8,0,1.1283294
4,9,8,1,0.7479834
4,9,8,2,0.67178833
4,9,8,3,3.1058517
4,9,8,4,1.7051319
4,9,8,5,2.3145874
4,9,8,6,0.78507805
4,9,8,7,1.0369799
4,9,8,8,0.5041343
4,9,8,9,2.3576515
4,9,8,10,3.0303237
4,9,8,11,3.4381125
4,9,9,0,0.21853505
4,9,9,1,5.1030717
4,9,9,2,1.0227458
4,9,9,3,3.0164838
4,9,9,4,2.5705616
4,9,9,5,2.161825
4,9,9,6,1.8502706
4,9,9,7,2.3418286
4,9,9,8,2.8560083
4,9,9,9,1.1874396
4,9,9,10,1.549327
4,9,9,11,1.2493225
4,9,10,0,4.7475863
4,9,10,1,1.2184412
4,9,10,2,4.5549893
4,9,10,3,1.4415549
4,9,10,4,2.537379
4,9,10,5,1.8330944
4,9,10,6,4.8078113
4,9,10,7,1.369644
4,9,10,8,0.5730098
4,9,10,9,1.4930834
4,9,10,10,1.8244818
4,9,10,11,0.78102034
4,9,11,0,1.4857979
4,9,11,1,1.2998908
4,9,11,2,1.0587462
4,9,11,3,7.0404553
4,9,11,4,1.2181224
4,9,11,5,4.168601
4,9,11,6,5.68229
4,9,11,7,4.16699
4,9,11,8,4.3907094
4,9,11,9,0.9687482
4,9,11,10,2.2873187
4,9,11,11,0.3110737
5,0,0,0,0.55810595
5,0,0,1,0.27734658
5,0,0,2,1.067072
5,0,0,3,0.55641913
5,0,0,4,0.6835897
5,0,0,5,0.9476406
5,0,0,6,1.0610892
5,0,0,7,0.40640736
5,0,0,8,0.32941923
5,0,0,9,0.30492386
5,0,0,10,0.38226584
5,0,0,11,1.3634572
5,0,1,0,0.38643432
5,0,1,1,1.437906
5,0,1,2,1.5262647
5,0,1,3,0.48645782
5,0,1,4,0.40931833
5,0,1,5,0.9619296
5,0,1,6,0.37492937
5,0,1,7,0.44956782
5,0,1,8,2.9103317
5,0,1,9,0.35304335
5,0,1,10,0.50816697
5,0,1,11,0.49577242
5,0,2,0,0.2640066
5,0,2,1,1.0714861
5,0,2,2,0.5651533
5,0,2,3,0.35740864
5,0,2,4,0.7995652
5,0,2,5,0.16847172
5,0,2,6,1.0252199
5,0,2,7,1.1353359
5,0,2,8,0.19497037
5,0,2,9,0.27402323
5,0,2,10,0.32869455
5,0,2,11,3.3622413
5,0,3,0,0.1021858
5,0,3,1,1.1813965
5,0,3,2,0.13500336
5,0,3,3,0.23751415
5,0,3,4,0.12844507
5,0,3,5,0.44672436
5,0,3,6,0.34750354
5,0,3,7,1.102936
5,0,3,8,0.5739373
5,0,3,9,0.487754
5,0,3,10,1.2584996
5,0,3,11,0.416098
5,0,4,0,0.17686778
5,0,4,1,0.55243313
5,0,4,2,1.5383669
5,0,4,3,1.5878848
5,0,4,4,0.20900698
5,0,4,5,1.1659902
5,0,4,6,0.095593266
5,0,4,7,1.4328606
5,0,4,8,1.86021
5,0,4,9,0.67844844
5,0,4,10,3.0654511
5,0,4,11,0.5994735
5,0,5,0,0.9555311
5,0,5,1,0.8819296
5,0,5,2,0.38586318
5,0,5,3,0.61405265
5,0,5,4,0.42949092
5,0,5,5,0.6676917
5,0,5,6,1.6277636
5,0,5,7,0.7629776
5,0,5,8,1.0902255
5,0,5,9,0.9568628
5,0,5,10,0.3230474
5,0,5,11,0.24983062
5,0,6,0,1.7331741
5,0,6,1,0.9589736
5,0,6,2,0.27319294
5,0,6,3,2.272149
5,0,6,4,0.6328787
5,0,6,5,0.87688434
5,0,6,6,0.6286501
5,0,6,7,0.5278005
5,0,6,8,0.6249182
5,0,6,9,0.43038294
5,0,6,10,0.5331732
5,0,6,11,0.94495606
5,0,7,0,1.0110418
5,0,7,1,0.81729364
5,0,7,2,0.8361917
5,0,7,3,2.0780864
5,0,7,4,0.5877379
5,0,7,5,1.4358511
5,0,7,6,0.25707787
5,0,7,7,3.8143988
5,0,7,8,1.0186253
5,0,7,9,3.9062066
5,0,7,10,0.91927624
5,0,7,11,1.935241
5,0,8,0,1.3259416
5,0,8,1,1.3122168
5,0,8,2,0.78692925
5,0,8,3,2.8854144
5,0,8,4,1.5342437
5,0,8,5,0.9722378
5,0,8,6,1.8946397
5,0,8,7,3.841217
5,0,8,8,0.727039
5,0,8,9,1.8178198
5,0,8,10,6.4313416
5,0,8,11,4.0669436
5,0,9,0,1.0555812
5,0,9,1,8.256473
5,0,9,2,1.078258
5,0,9,3,1.7844455
5,0,9,4,1.1810718
5,0,9,5,2.9655433
5,0,9,6,0.9498319
5,0,9,7,2.022266
5,0,9,8,1.2036935
5,0,9,9,0.92100966
5,0,9,10,0.93073696
5,0,9,11,5.306328
5,0,10,0,1.8412368
5,0,10,1,0.97791815
5,0,10,2,2.3128188
5,0,10,3,2.622005
5,0,10,4,4.536127
5,0,10,5,1.3194051
5,0,10,6,1.4997262
5,0,10,7,1.6727679
5,0,10,8,0.37592033
5,0,10,9,4.28317
5,0,10,10,3.3064632
5,0,10,11,3.265396
5,0,11,0,1.1132045
5,0,11,1,2.5108395
5,0,11,2,0.32531726
5,0,11,3,1.8420708
5,0,11,4,1.2508103
5,0,11,5,2.0009809
5,0,11,6,6.3776355
5,0,11,7,4.467615
5,0,11,8,7.4071026
5,0,11,9,1.7475239
5,0,11,10,1.7485018
5,0,11,11,1.1401362
5,1,0,0,0.6700772
5,1,0,1,0.23942894
5,1,0,2,0.6762629
5,1,0,3,0.56048334
5,1,0,4,0.9329917
5,1,0,5,0.43244267
5,1,0,6,0.5831109
5,1,0,7,0.29171354
5,1,0,8,0.1990459
5,1,0,9,0.36994207
5,1,0,10,0.14905086
5,1,0,11,1.0464418
5,1,1,0,0.29505366
5,1,1,1,1.2706877
5,1,1,2,1.1279682
5,1,1,3,0.28198713
5,1,1,4,0.46029428
5,1,1,5,0.5784722
5,1,1,6,0.29015255
5,1,1,7,0.23909673
5,1,1,8,2.1000633
5,1,1,9,0.52991253
5,1,1,10,0.64072084
5,1,1,11,0.52157176
5,1,2,0,0.43512917
5,1,2,1,0.3130871
5,1,2,2,1.0796018
5,1,2,3,0.30064404
5,1,2,4,1.349169
5,1,2,5,0.31800312
5,1,2,6,0.6800369
5,1,2,7,2.7732
5,1,2,8,0.31733054
5,1,2,9,0.2302818
5,1,2,10,0.342228
5,1,2,11,0.99989283
5,1,3,0,0.20611052
5,1,3,1,0.59921676
5,1,3,2,0.11099373
5,1,3,3,0.83060217
5,1,3,4,0.25004846
5,1,3,5,0.39018857
5,1,3,6,0.2663008
5,1,3,7,0.813838
5,1,3,8,0.26207522
5,1,3,9,0.67359984
5,1,3,10,0.70217013
5,1,3,11,0.29274213
5,1,4,0,0.18407369
5,1,4,1,0.4579168
5,1,4,2,1.4391634
5,1,4,3,2.4045343
5,1,4,4,0.7487782
5,1,4,5,1.0805789
5,1,4,6,0.29709902
5,1,4,7,0.869758
5,1,4,8,1.5502121
5,1,4,9,0.3298702
5,1,4,10,0.25829944
5,1,4,11,0.5536104
5,1,5,0,1.5885103
5,1,5,1,0.71076906
5,1,5,2,0.6766728
5,1,5,3,1.2863786
5,1,5,4,0.4579754
5,1,5,5,0.41242564
5,1,5,6,0.3969151
5,1,5,7,0.32715806
5,1,5,8,1.62325
5,1,5,9,1.1493028
5,1,5,10,0.30407935
5,1,5,11,0.57411075
5,1,6,0,1.9588821
5,1,6,1,0.8771581
5,1,6,2,0.22344373
5,1,6,3,0.83573925
5,1,6,4,1.5036135
5,1,6,5,0.87994844
5,1,6,6,0.6881906
5,1,6,7,0.8267044
5,1,6,8,0.7927971
5,1,6,9,0.6016514
5,1,6,10,0.54528934
5,1,6,11,0.43349862
5,1,7,0,0.58824414
5,1,7,1,0.79930484
5,1,7,2,0.89060074
5,1,7,3,1.1488986
5,1,7,4,0.33396557
5,1,7,5,1.519647
5,1,7,6,0.57760274
5,1,7,7,1.623758
5,1,7,8,1.0679413
5,1,7,9,3.0440335
5,1,7,10,1.9815489
5,1,7,11,2.0175023
5,1,8,0,2.3369975
5,1,8,1,1.2372386
5,1,8,2,0.6837982
5,1,8,3,3.8481069
5,1,8,4,2.6734037
5,1,8,5,2.2303748
5,1,8,6,0.90793186
5,1,8,7,1.5355015
5,1,8,8,0.9018372
5,1,8,9,1.266657
5,1,8,10,3.8165445
5,1,8,11,2.5165915
5,1,9,0,0.1584294
5,1,9,1,3.1761427
5,1,9,2,1.6030164
5,1,9,3,3.515893
5,1,9,4,1.3369684
5,1,9,5,2.8742065
5,1,9,6,0.82477105
5,1,9,7,3.487236
5,1,9,8,4.2913737
5,1,9,9,1.0377053
5,1,9,10,1.6385599
5,1,9,11,2.455717
5,1,10,0,2.9349692
5,1,10,1,2.372861
5,1,10,2,5.8430004
5,1,10,3,2.525292
5,1,10,4,3.2462964
5,1,10,5,2.3402615
5,1,10,6,6.246534
5,1,10,7,1.3469429
5,1,10,8,0.55361176
5,1,10,9,3.1239343
5,1,10,10,3.2340498
5,1,10,11,0.64878786
5,1,11,0,1.9105666
5,1,11,1,1.8708122
5,1,11,2,0.87542295
5,1,11,3,7.1695414
5,1,11,4,0.68571997
5,1,11,5,3.4406133
5,1,11,6,3.565564
5,1,11,7,3.2233653
5,1,11,8,4.856494
5,1,11,9,2.1822972
5,1,11,10,2.7338607
5,1,11,11,0.31991065
5,2,0,0,0.8047717
5,2,0,1,0.24261598
5,2,0,2,0.5767492
5,2,0,3,0.61700225
5,2,0,4,0.99936837
5,2,0,5,0.20828262
5,2,0,6,0.4936341
5,2,0,7,0.30991375
5,2,0,8,0.22216463
5,2,0,9,0.32041812
5,2,0,10,0.14770281
5,2,0,11,1.0139889
5,2,1,0,0.32019925
5,2,1,1,1.2482998
5,2,1,2,1.5345845
5,2,1,3,0.33040446
5,2,1,4,0.3744976
5,2,1,5,0.44801185
5,2,1,6,0.34713477
5,2,1,7,0.24272864
5,2,1,8,2.5669253
5,2,1,9,0.7587076
5,2,1,10,0.7220798
5,2,1,11,0.57881343
5,2,2,0,0.46318048
5,2,2,1,0.41573998
5,2,2,2,0.87830114
5,2,2,3,0.4997391
5,2,2,4,1.3369153
5,2,2,5,0.22514653
5,2,2,6,0.48692548
5,2,2,7,2.8205354
5,2,2,8,0.27820683
5,2,2,9,0.25241375
5,2,2,10,0.33083326
5,2,2,11,0.9255486
5,2,3,0,0.20692316
5,2,3,1,0.639797
5,2,3,2,0.13108556
5,2,3,3,0.8881383
5,2,3,4,0.2222057
5,2,3,5,0.3611033
5,2,3,6,0.29435134
5,2,3,7,0.8268217
5,2,3,8,0.34281936
5,2,3,9,0.75063026
5,2,3,10,1.0214024
5,2,3,11,0.295504
5,2,4,0,0.18682362
5,2,4,1,0.40004224
5,2,4,2,1.57763
5,2,4,3,4.408505
5,2,4,4,0.9019946
5,2,4,5,1.1698523
5,2,4,6,0.29243982
5,2,4,7,0.7523798
5,2,4,8,1.0841238
5,2,4,9,0.53486127
5,2,4,10,0.33451834
5,2,4,11,0.4214173
5,2,5,0,1.6921759
5,2,5,1,0.5744487
5,2,5,2,0.55869967
5,2,5,3,1.0567045
5,2,5,4,0.44960713
5,2,5,5,0.6398484
5,2,5,6,0.43996876
5,2,5,7,0.37353453
5,2,5,8,1.4608853
5,2,5,9,0.937431
5,2,5,10,0.27091354
5,2,5,11,0.45764115
5,2,6,0,1.885925
5,2,6,1,0.77171063
5,2,6,2,0.1982405
5,2,6,3,0.8810589
5,2,6,4,1.0952945
5,2,6,5,1.0265627
5,2,6,6,0.73359966
5,2,6,7,0.8015644
5,2,6,8,1.4258945
5,2,6,9,0.6084064
5,2,6,10,0.5249937
5,2,6,11,0.40827516
5,2,7,0,0.53001434
5,2,7,1,0.94460404
5,2,7,2,0.9321064
5,2,7,3,1.2114745
5,2,7,4,0.31714752
5,2,7,5,1.6632056
5,2,7,6,0.3690521
5,2,7,7,1.7497745
5,2,7,8,1.5262675
5,2,7,9,3.1055222
5,2,7,10,1.8820264
5,2,7,11,2.089865
5,2,8,0,4.231786
5,2,8,1,0.6214988
5,2,8,2,0.5868459
5,2,8,3,3.76689
5,2,8,4,2.1955376
5,2,8,5,2.1606135
5,2,8,6,1.0818567
5,2,8,7,2.0755033
5,2,8,8,0.93681633
5,2,8,9,1.3788171
5,2,8,10,3.9610312
5,2,8,11,2.677641
5,2,9,0,0.11421639
5,2,9,1,3.779396
5,2,9,2,3.233539
5,2,9,3,3.403285
5,2,9,4,1.7616576
5,2,9,5,2.0695982
5,2,9,6,1.1232312
5,2,9,7,3.3599234
5,2,9,8,4.2735815
5,2,9,9,1.2580522
5,2,9,10,1.8033698
5,2,9,11,2.286808
5,2,10,0,2.8706918
5,2,10,1,2.561641
5,2,10,2,5.0667043
5,2,10,3,1.4276388
5,2,10,4,2.9873233
5,2,10,5,3.0031617
5,2,10,6,5.8792353
5,2,10,7,0.84102523
5,2,10,8,0.9709447
5,2,10,9,1.756804
5,2,10,10,2.310958
5,2,10,11,1.1461028
5,2,11,0,1.995406
5,2,11,1,1.6961648
5,2,11,2,1.7571871
5,2,11,3,7.000469
5,2,11,4,0.59205866
5,2,11,5,4.657935
5,2,11,6,2.3211985
5,2,11,7,1.4324226
5,2,11,8,4.8750505
5,2,11,9,2.0218387
5,2,11,10,3.4998057
5,2,11,11,0.83215654
5,3,0,0,0.496349
5,3,0,1,0.23886661
5,3,0,2,0.552536
5,3,0,3,0.50883347
5,3,0,4,0.8620415
5,3,0,5,0.3435417
5,3,0,6,0.61131346
5,3,0,7,0.2764461
5,3,0,8,0.21954106
5,3,0,9,0.551571
5,3,0,10,0.1186309
5,3,0,11,1.7336376
5,3,1,0,0.42998996
5,3,1,1,2.466579
5,3,1,2,1.8504684
5,3,1,3,0.3402866
5,3,1,4,0.8631819
5,3,1,5,1.1843872
5,3,1,6,0.22537124
5,3,1,7,0.37152278
5,3,1,8,1.5162202
5,3,1,9,0.66434085
5,3,1,10,0.3448602
5,3,1,11,0.5803605
5,3,2,0,0.22012821
5,3,2,1,0.52338296
5,3,2,2,0.9711404
5,3,2,3,0.23648612
5,3,2,4,1.6281719
5,3,2,5,0.16911805
5,3,2,6,0.6562416
5,3,2,7,2.5411859
5,3,2,8,0.38503566
5,3,2,9,0.22803819
5,3,2,10,0.3290895
5,3,2,11,2.153463
5,3,3,0,0.43755713
5,3,3,1,0.7728603
5,3,3,2,0.24303754
5,3,3,3,0.5298786
5,3,3,4,0.26900512
5,3,3,5,0.2572521
5,3,3,6,0.31661752
5,3,3,7,1.0785551
5,3,3,8,0.9420533
5,3,3,9,0.46073365
5,3,3,10,0.34628925
5,3,3,11,0.49238732
5,3,4,0,0.15789728
5,3,4,1,0.71445024
5,3,4,2,1.1873124
5,3,4,3,3.1656647
5,3,4,4,0.3832916
5,3,4,5,1.1371009
5,3,4,6,0.3554682
5,3,4,7,0.9133733
5,3,4,8,1.1916022
5,3,4,9,0.8582059
5,3,4,10,3.0940223
5,3,4,11,0.5061655
5,3,5,0,2.132828
5,3,5,1,1.2582985
5,3,5,2,0.4578738
5,3,5,3,0.6119975
5,3,5,4,0.48382518
5,3,5,5,1.1641141
5,3,5,6,1.0902615
5,3,5,7,0.80103606
5,3,5,8,1.221094
5,3,5,9,1.2052152
5,3,5,10,0.4617944
5,3,5,11,0.6773533
5,3,6,0,1.7140025
5,3,6,1,0.49081656
5,3,6,2,0.34336245
5,3,6,3,1.1052371
5,3,6,4,0.70806587
5,3,6,5,1.3965771
5,3,6,6,0.442326
5,3,6,7,0.6140968
5,3,6,8,0.7467182
5,3,6,9,0.8370068
5,3,6,10,0.3259194
5,3,6,11,1.0962456
5,3,7,0,0.3410674
5,3,7,1,0.8472241
5,3,7,2,0.6716405
5,3,7,3,0.6944407
5,3,7,4,0.4491889
5,3,7,5,0.75947964
5,3,7,6,0.79746556
5,3,7,7,1.7015008
5,3,7,8,2.3050659
5,3,7,9,3.4137273
5,3,7,10,0.8133101
5,3,7,11,2.07432
5,3,8,0,3.5202026
5,3,8,1,0.6223335
5,3,8,2,0.57170045
5,3,8,3,3.202925
5,3,8,4,2.050046
5,3,8,5,2.2472553
5,3,8,6,2.218847
5,3,8,7,1.6657856
5,3,8,8,1.2181029
5,3,8,9,0.8948064
5,3,8,10,6.2357163
5,3,8,11,2.1931791
5,3,9,0,1.0685927
5,3,9,1,5.876425
5,3,9,2,2.3660634
5,3,9,3,1.6324532
5,3,9,4,3.4113915
5,3,9,5,3.1214976
5,3,9,6,3.0377417
5,3,9,7,2.0715165
5,3,9,8,4.4080195
5,3,9,9,1.0310471
5,3,9,10,2.1565576
5,3,9,11,3.0851085
5,3,10,0,1.8457311
5,3,10,1,0.9886054
5,3,10,2,3.8368933
5,3,10,3,3.1658013
5,3,10,4,3.9354298
5,3,10,5,2.366481
5,3,10,6,3.1088839
5,3,10,7,0.7174732
5,3,10,8,1.440994
5,3,10,9,0.44713384
5,3,10,10,1.5392697
5,3,10,11,2.3786373
5,3,11,0,2.6621435
5,3,11,1,1.779871
5,3,11,2,0.9495319
5,3,11,3,4.8538785
5,3,11,4,0.9246001
5,3,11,5,3.4816992
5,3,11,6,2.094348
5,3,11,7,2.1609097
5,3,11,8,3.25177
5,3,11,9,1.1270055
5,3,11,10,2.3938525
5,3,11,11,1.6200113
5,4,0,0,0.43814203
5,4,0,1,0.7578504
5,4,0,2,0.9651751
5,4,0,3,0.50445443
5,4,0,4,0.68481386
5,4,0,5,0.73870826
5,4,0,6,1.0011694
5,4,0,7,0.39176586
5,4,0,8,0.28237042
5,4,0,9,0.5779515
5,4,0,10,0.31704327
5,4,0,11,1.8484688
5,4,1,0,0.36964872
5,4,1,1,1.7130787
5,4,1,2,1.8238854
5,4,1,3,0.29424667
5,4,1,4,1.0454972
5,4,1,5,1.4207762
5,4,1,6,1.1345774
5,4,1,7,0.76939106
5,4,1,8,2.8123903
5,4,1,9,0.37591857
5,4,1,10,0.7290005
5,4,1,11,0.5593165
5,4,2,0,0.38324046
5,4,2,1,0.8786988
5,4,2,2,0.8885819
5,4,2,3,0.2850068
5,4,2,4,1.1563452
5,4,2,5,0.1680146
5,4,2,6,0.700496
5,4,2,7,2.429689
5,4,2,8,0.29958698
5,4,2,9,0.3458306
5,4,2,10,0.45124868
5,4,2,11,3.7347162
5,4,3,0,0.42383388
5,4,3,1,0.77314514
5,4,3,2,0.23937455
5,4,3,3,0.45532122
5,4,3,4,0.21619289
5,4,3,5,0.5499183
5,4,3,6,0.41948703
5,4,3,7,0.85234535
5,4,3,8,0.49395174
5,4,3,9,0.31277376
5,4,3,10,2.163748
5,4,3,11,0.36237025
5,4,4,0,0.22197655
5,4,4,1,0.30914834
5,4,4,2,1.4579858
5,4,4,3,4.0888267
5,4,4,4,0.47317392
5,4,4,5,1.3403436
5,4,4,6,0.3248198
5,4,4,7,0.7037788
5,4,4,8,1.4511302
5,4,4,9,1.4871669
5,4,4,10,1.9582098
5,4,4,11,0.375968
5,4,5,0,1.2023727
5,4,5,1,0.8446011
5,4,5,2,1.0039564
5,4,5,3,0.79896396
5,4,5,4,1.0957198
5,4,5,5,0.6050697
5,4,5,6,0.7297305
5,4,5,7,0.55439645
5,4,5,8,1.3277541
5,4,5,9,0.95252854
5,4,5,10,0.26679108
5,4,5,11,0.2884282
5,4,6,0,1.7869518
5,4,6,1,0.73892224
5,4,6,2,0.24823344
5,4,6,3,2.1354551
5,4,6,4,0.86307114
5,4,6,5,1.0093255
5,4,6,6,0.60191035
5,4,6,7,0.8638443
5,4,6,8,2.8258822
5,4,6,9,0.5542164
5,4,6,10,0.51121086
5,4,6,11,1.1770353
5,4,7,0,0.3239143
5,4,7,1,1.6414667
5,4,7,2,0.49138367
5,4,7,3,2.5886772
5,4,7,4,0.6184312
5,4,7,5,1.3518376
5,4,7,6,0.4609558
5,4,7,7,3.2266467
5,4,7,8,2.2369013
5,4,7,9,4.2195168
5,4,7,10,0.8467551
5,4,7,11,2.4150643
5,4,8,0,2.9616983
5,4,8,1,1.4091252
5,4,8,2,1.1632786
5,4,8,3,3.0280917
5,4,8,4,1.3245467
5,4,8,5,3.1317923
5,4,8,6,2.1899471
5,4,8,7,1.2552009
5,4,8,8,1.1319348
5,4,8,9,1.0203042
5,4,8,10,4.1521177
5,4,8,11,3.4311187
5,4,9,0,1.1114545
5,4,9,1,4.3746753
5,4,9,2,1.1995631
5,4,9,3,2.99926
5,4,9,4,1.5801721
5,4,9,5,2.1657968
5,4,9,6,1.3993956
5,4,9,7,2.178647
5,4,9,8,2.7812207
5,4,9,9,0.71900415
5,4,9,10,0.333045
5,4,9,11,4.377601
5,4,10,0,3.8942423
5,4,10,1,1.9310406
5,4,10,2,3.2490237
5,4,10,3,0.76068056
5,4,10,4,4.2606025
5,4,10,5,2.8121383
5,4,10,6,2.5382378
5,4,10,7,1.5017366
5,4,10,8,1.1670265
5,4,10,9,3.5328236
5,4,10,10,2.4199646
5,4,10,11,2.8673077
5,4,11,0,0.67206895
5,4,11,1,2.740245
5,4,11,2,0.721651
5,4,11,3,4.073517
5,4,11,4,1.7257451
5,4,11,5,3.423274
5,4,11,6,3.933788
5,4,11,7,1.313737
5,4,11,8,7.453216
5,4,11,9,2.527745
5,4,11,10,1.9068936
5,4,11,11,1.0310873
5,5,0,0,0.9538619
5,5,0,1,0.59538656
5,5,0,2,0.69354063
5,5,0,3,1.0549493
5,5,0,4,1.2146734
5,5,0,5,0.35147372
5,5,0,6,1.2404147
5,5,0,7,0.34396532
5,5,0,8,0.42953095
5,5,0,9,0.9310448
5,5,0,10,0.21473965
5,5,0,11,1.5726628
5,5,1,0,0.35384762
5,5,1,1,1.063573
5,5,1,2,0.9054719
5,5,1,3,0.24638179
5,5,1,4,0.78529096
5,5,1,5,0.8333626
5,5,1,6,0.61947703
5,5,1,7,0.27247036
5,5,1,8,3.8984625
5,5,1,9,0.73199195
5,5,1,10,0.4238141
5,5,1,11,0.9512723
5,5,2,0,0.34323972
5,5,2,1,0.6275711
5,5,2,2,0.6679395
5,5,2,3,0.67620087
5,5,2,4,1.2104901
5,5,2,5,0.20790926
5,5,2,6,0.2017754
5,5,2,7,3.1118498
5,5,2,8,0.419963
5,5,2,9,0.24388593
5,5,2,10,0.3251218
5,5,2,11,0.8811916
5,5,3,0,0.40928754
5,5,3,1,0.32938948
5,5,3,2,0.12830281
5,5,3,3,1.1934359
5,5,3,4,0.20525946
5,5,3,5,0.840049
5,5,3,6,0.34707722
5,5,3,7,0.8507509
5,5,3,8,0.34523213
5,5,3,9,0.63425493
5,5,3,10,0.42830166
5,5,3,11,0.37447378
5,5,4,0,0.13654445
5,5,4,1,0.5142537
5,5,4,2,2.1355948
5,5,4,3,4.2259426
5,5,4,4,1.0483885
5,5,4,5,1.6597339
5,5,4,6,0.47741848
5,5,4,7,0.7024896
5,5,4,8,0.7328881
5,5,4,9,0.86842525
5,5,4,10,0.22407301
5,5,4,11,0.7605455
5,5,5,0,0.9240024
5,5,5,1,1.0049844
5,5,5,2,0.84862876
5,5,5,3,1.1846857
5,5,5,4,0.6982526
5,5,5,5,0.4833604
5,5,5,6,0.6711533
5,5,5,7,0.58930653
5,5,5,8,0.5672972
5,5,5,9,0.29825243
5,5,5,10,0.62345195
5,5,5,11,0.5742074
5,5,6,0,1.2836727
5,5,6,1,0.80627877
5,5,6,2,0.3404373
5,5,6,3,2.0143745
5,5,6,4,2.8412817
5,5,6,5,1.604515
5,5,6,6,0.4905914
5,5,6,7,0.7427512
5,5,6,8,1.316346
5,5,6,9,0.8597484
5,5,6,10,0.32265446
5,5,6,11,0.45026398
5,5,7,0,0.29799592
5,5,7,1,1.774263
5,5,7,2,0.73509765
5,5,7,3,0.48125505
5,5,7,4,0.31531227
5,5,7,5,1.051953
5,5,7,6,0.6754783
5,5,7,7,1.8181714
5,5,7,8,0.7273867
5,5,7,9,3.6524675
5,5,7,10,0.7758641
5,5,7,11,2.5773587
5,5,8,0,2.3351712
5,5,8,1,1.12928
5,5,8,2,0.50457555
5,5,8,3,1.8353634
5,5,8,4,1.2695441
5,5,8,5,2.1761029
5,5,8,6,1.9461386
5,5,8,7,2.2736874
5,5,8,8,1.1992086
5,5,8,9,1.4885485
5,5,8,10,4.21387
5,5,8,11,0.29312578
5,5,9,0,0.30908585
5,5,9,1,2.007668
5,5,9,2,3.726339
5,5,9,3,2.514224
5,5,9,4,2.7289298
5,5,9,5,2.5920792
5,5,9,6,2.4022646
5,5,9,7,1.7075353
5,5,9,8,3.5444107
5,5,9,9,0.81529206
5,5,9,10,2.1451907
5,5,9,11,5.6556573
5,5,10,0,1.1787736
5,5,10,1,1.3702946
5,5,10,2,1.4183517
5,5,10,3,1.3716424
5,5,10,4,3.3107996
5,5,10,5,2.0422218
5,5,10,6,3.168355
5,5,10,7,2.8284116
5,5,10,8,1.7232617
5,5,10,9,3.334405
5,5,10,10,3.070087
5,5,10,11,1.938654
5,5,11,0,0.6844751
5,5,11,1,1.3648757
5,5,11,2,1.3976783
5,5,11,3,1.4098258
5,5,11,4,1.6311004
5,5,11,5,5.820614
5,5,11,6,0.6319732
5,5,11,7,2.0928056
5,5,11,8,3.1129768
5,5,11,9,2.585098
5,5,11,10,0.994048
5,5,11,11,1.3530393
5,6,0,0,1.4209561
5,6,0,1,0.22587316
5,6,0,2,0.97138226
5,6,0,3,0.44442713
5,6,0,4,0.89651406
5,6,0,5,0.9085347
5,6,0,6,0.5897589
5,6,0,7,0.6189713
5,6,0,8,0.32998165
5,6,0,9,0.36307594
5,6,0,10,0.42228916
5,6,0,11,1.2364281
5,6,1,0,0.3286002
5,6,1,1,0.8506137
5,6,1,2,0.9669312
5,6,1,3,0.3273233
5,6,1,4,0.36769733
5,6,1,5,1.353025
5,6,1,6,0.6052912
5,6,1,7,0.37041187
5,6,1,8,2.7675688
5,6,1,9,0.3160507
5,6,1,10,1.2546023
5,6,1,11,0.5383471
5,6,2,0,0.3902504
5,6,2,1,0.13458875
5,6,2,2,0.54648316
5,6,2,3,1.2187978
5,6,2,4,0.40228146
5,6,2,5,0.19389035
5,6,2,6,0.5618021
5,6,2,7,0.69352204
5,6,2,8,0.11773657
5,6,2,9,0.34024566
5,6,2,10,0.6363086
5,6,2,11,4.393107
5,6,3,0,0.38953578
5,6,3,1,0.580134
5,6,3,2,0.13411458
5,6,3,3,0.34422678
5,6,3,4,0.25633818
5,6,3,5,0.5745359
5,6,3,6,0.45945904
5,6,3,7,0.71529114
