category,sample_idx,layer_idx,head_idx,kl
8,2,10,1,3.9924922
8,2,10,2,7.1467924
8,2,10,3,3.7420735
8,2,10,4,12.054243
8,2,10,5,2.9255345
8,2,10,6,3.3905215
8,2,10,7,2.477405
8,2,10,8,13.240706
8,2,10,9,6.5358233
8,2,10,10,3.6381516
8,2,10,11,3.693367
8,2,11,0,7.9170127
8,2,11,1,5.6391945
8,2,11,2,11.707475
8,2,11,3,5.870024
8,2,11,4,6.088807
8,2,11,5,17.625584
8,2,11,6,3.4632885
8,2,11,7,2.7406118
8,2,11,8,6.8297977
8,2,11,9,6.3384376
8,2,11,10,11.082117
8,2,11,11,1.6392112
8,3,0,0,3.2544749
8,3,0,1,3.5394614
8,3,0,2,1.4166524
8,3,0,3,3.301397
8,3,0,4,1.0351596
8,3,0,5,2.112022
8,3,0,6,2.9772642
8,3,0,7,1.5214688
8,3,0,8,3.4035037
8,3,0,9,2.365485
8,3,0,10,3.0611405
8,3,0,11,2.2030995
8,3,1,0,5.3039355
8,3,1,1,2.3177533
8,3,1,2,3.2107193
8,3,1,3,3.6076047
8,3,1,4,3.0869486
8,3,1,5,3.3530853
8,3,1,6,5.7122316
8,3,1,7,4.2959175
8,3,1,8,5.594478
8,3,1,9,4.781049
8,3,1,10,3.230748
8,3,1,11,3.8742232
8,3,2,0,3.0382295
8,3,2,1,1.3333212
8,3,2,2,8.552942
8,3,2,3,4.994042
8,3,2,4,6.131766
8,3,2,5,5.6190033
8,3,2,6,9.257322
8,3,2,7,4.2210116
8,3,2,8,4.0834455
8,3,2,9,2.7834594
8,3,2,10,3.1131792
8,3,2,11,5.9950604
8,3,3,0,5.3688884
8,3,3,1,4.662823
8,3,3,2,2.7346525
8,3,3,3,6.111237
8,3,3,4,1.5022308
8,3,3,5,4.92417
8,3,3,6,3.406546
8,3,3,7,6.0271134
8,3,3,8,1.5510446
8,3,3,9,1.9329017
8,3,3,10,4.325777
8,3,3,11,1.4391313
8,3,4,0,3.0124655
8,3,4,1,1.8888859
8,3,4,2,3.286442
8,3,4,3,3.5621338
8,3,4,4,8.011352
8,3,4,5,7.014139
8,3,4,6,2.463442
8,3,4,7,2.823372
8,3,4,8,4.6476736
8,3,4,9,2.4268236
8,3,4,10,2.8511467
8,3,4,11,6.430637
8,3,5,0,1.6202344
8,3,5,1,3.9908025
8,3,5,2,3.579551
8,3,5,3,1.5028045
8,3,5,4,2.000945
8,3,5,5,7.881244
8,3,5,6,4.4003253
8,3,5,7,1.93777
8,3,5,8,9.417143
8,3,5,9,7.01277
8,3,5,10,4.0208545
8,3,5,11,1.8642876
8,3,6,0,4.4339967
8,3,6,1,3.1198373
8,3,6,2,14.143681
8,3,6,3,2.0447338
8,3,6,4,6.2592854
8,3,6,5,5.830421
8,3,6,6,10.17528
8,3,6,7,9.074912
8,3,6,8,1.6737766
8,3,6,9,1.776928
8,3,6,10,4.560556
8,3,6,11,3.6470308
8,3,7,0,4.576883
8,3,7,1,6.7572284
8,3,7,2,5.440413
8,3,7,3,4.7872725
8,3,7,4,8.225036
8,3,7,5,2.3031433
8,3,7,6,5.306613
8,3,7,7,4.9239717
8,3,7,8,4.971027
8,3,7,9,3.0416777
8,3,7,10,1.407424
8,3,7,11,6.1539326
8,3,8,0,8.7455635
8,3,8,1,7.4867644
8,3,8,2,8.229945
8,3,8,3,4.4634366
8,3,8,4,15.770658
8,3,8,5,26.495665
8,3,8,6,3.6257582
8,3,8,7,3.6680338
8,3,8,8,7.9855804
8,3,8,9,6.0212846
8,3,8,10,5.0937457
8,3,8,11,3.7362776
8,3,9,0,11.237561
8,3,9,1,4.722136
8,3,9,2,8.208238
8,3,9,3,2.4811847
8,3,9,4,1.6931485
8,3,9,5,7.286284
8,3,9,6,9.402231
8,3,9,7,12.087806
8,3,9,8,4.623421
8,3,9,9,4.264435
8,3,9,10,11.603308
8,3,9,11,4.682272
8,3,10,0,2.962631
8,3,10,1,5.1932926
8,3,10,2,5.3827577
8,3,10,3,4.738747
8,3,10,4,8.617745
8,3,10,5,4.8339353
8,3,10,6,6.2122173
8,3,10,7,4.8106704
8,3,10,8,13.099496
8,3,10,9,5.885219
8,3,10,10,3.3569403
8,3,10,11,2.2656233
8,3,11,0,7.7456646
8,3,11,1,2.9085307
8,3,11,2,2.8125303
8,3,11,3,5.227509
8,3,11,4,5.2271047
8,3,11,5,22.793818
8,3,11,6,6.240978
8,3,11,7,12.936563
8,3,11,8,5.285658
8,3,11,9,9.873154
8,3,11,10,9.905843
8,3,11,11,6.0299363
8,4,0,0,2.1347325
8,4,0,1,2.5929399
8,4,0,2,0.91312057
8,4,0,3,2.6390452
8,4,0,4,0.51823324
8,4,0,5,1.9127796
8,4,0,6,1.7069057
8,4,0,7,1.0324603
8,4,0,8,2.9610984
8,4,0,9,1.4774748
8,4,0,10,2.0294592
8,4,0,11,3.9955425
8,4,1,0,3.603803
8,4,1,1,1.0486697
8,4,1,2,3.2798429
8,4,1,3,3.6110454
8,4,1,4,4.895774
8,4,1,5,2.6730313
8,4,1,6,7.083419
8,4,1,7,4.246778
8,4,1,8,4.830728
8,4,1,9,2.5193048
8,4,1,10,2.581021
8,4,1,11,1.9248264
8,4,2,0,2.5907702
8,4,2,1,2.3612788
8,4,2,2,6.8218603
8,4,2,3,6.7906165
8,4,2,4,3.7841058
8,4,2,5,3.9301658
8,4,2,6,5.791133
8,4,2,7,4.800164
8,4,2,8,3.7764087
8,4,2,9,3.5066726
8,4,2,10,2.6484456
8,4,2,11,6.030629
8,4,3,0,2.36756
8,4,3,1,2.0099788
8,4,3,2,4.3921447
8,4,3,3,2.8196547
8,4,3,4,2.2819493
8,4,3,5,3.512713
8,4,3,6,2.577825
8,4,3,7,6.0655527
8,4,3,8,2.4380937
8,4,3,9,1.7722975
8,4,3,10,2.4636116
8,4,3,11,5.3475804
8,4,4,0,2.1327844
8,4,4,1,2.6306362
8,4,4,2,1.5910127
8,4,4,3,3.8068976
8,4,4,4,5.8689995
8,4,4,5,4.764294
8,4,4,6,4.6845546
8,4,4,7,4.7281523
8,4,4,8,6.3179693
8,4,4,9,2.1928375
8,4,4,10,5.1557817
8,4,4,11,6.710412
8,4,5,0,1.2981083
8,4,5,1,4.543489
8,4,5,2,5.2517023
8,4,5,3,1.9227638
8,4,5,4,8.171893
8,4,5,5,7.915103
8,4,5,6,4.7759047
8,4,5,7,1.9961984
8,4,5,8,9.127554
8,4,5,9,6.3428564
8,4,5,10,7.751043
8,4,5,11,1.9982513
8,4,6,0,3.5889843
8,4,6,1,4.1796174
8,4,6,2,14.658981
8,4,6,3,1.723328
8,4,6,4,6.1421175
8,4,6,5,4.8055987
8,4,6,6,6.5159645
8,4,6,7,7.1142097
8,4,6,8,1.7223352
8,4,6,9,2.0009089
8,4,6,10,2.985095
8,4,6,11,3.9194522
8,4,7,0,6.8842826
8,4,7,1,3.962278
8,4,7,2,2.6573157
8,4,7,3,14.353434
8,4,7,4,12.3474
8,4,7,5,6.6537704
8,4,7,6,4.468731
8,4,7,7,6.55513
8,4,7,8,4.8474464
8,4,7,9,3.0210137
8,4,7,10,3.862062
8,4,7,11,3.6232631
8,4,8,0,7.0263405
8,4,8,1,5.854405
8,4,8,2,4.3081703
8,4,8,3,6.097327
8,4,8,4,17.810152
8,4,8,5,22.991653
8,4,8,6,2.7227583
8,4,8,7,4.7007384
8,4,8,8,7.4064584
8,4,8,9,6.5854697
8,4,8,10,13.984238
8,4,8,11,4.4595633
8,4,9,0,11.777731
8,4,9,1,3.8421142
8,4,9,2,1.9577843
8,4,9,3,9.159346
8,4,9,4,4.5019217
8,4,9,5,13.714455
8,4,9,6,9.793258
8,4,9,7,11.654665
8,4,9,8,8.23409
8,4,9,9,5.350404
8,4,9,10,17.183449
8,4,9,11,2.3763583
8,4,10,0,2.524985
8,4,10,1,6.7786994
8,4,10,2,3.891039
8,4,10,3,4.2461166
8,4,10,4,6.4360666
8,4,10,5,3.7658477
8,4,10,6,12.195856
8,4,10,7,11.789861
8,4,10,8,9.773095
8,4,10,9,5.8575525
8,4,10,10,3.3594298
8,4,10,11,6.777124
8,4,11,0,6.7345057
8,4,11,1,7.716632
8,4,11,2,15.4859085
8,4,11,3,5.017683
8,4,11,4,6.686887
8,4,11,5,22.963722
8,4,11,6,inf
8,4,11,7,6.947187
8,4,11,8,11.697197
8,4,11,9,11.564397
8,4,11,10,inf
8,4,11,11,7.687505
8,5,0,0,2.574985
8,5,0,1,2.8053603
8,5,0,2,1.4276311
8,5,0,3,2.6775892
8,5,0,4,1.3097764
8,5,0,5,1.6311021
8,5,0,6,1.897559
8,5,0,7,1.0369903
8,5,0,8,3.3714092
8,5,0,9,2.1470125
8,5,0,10,2.1131992
8,5,0,11,5.0686607
8,5,1,0,4.1665645
8,5,1,1,1.6552073
8,5,1,2,3.7576149
8,5,1,3,4.047477
8,5,1,4,2.8874576
8,5,1,5,3.4108477
8,5,1,6,5.978808
8,5,1,7,4.2364645
8,5,1,8,5.7219434
8,5,1,9,3.9911985
8,5,1,10,3.234878
8,5,1,11,2.4940836
8,5,2,0,2.6814146
8,5,2,1,1.4642174
8,5,2,2,7.9903116
8,5,2,3,5.153009
8,5,2,4,6.073688
8,5,2,5,5.746707
8,5,2,6,8.653209
8,5,2,7,2.3420165
8,5,2,8,4.098568
8,5,2,9,2.4613392
8,5,2,10,2.016048
8,5,2,11,4.995385
8,5,3,0,5.7233143
8,5,3,1,4.943538
8,5,3,2,2.474638
8,5,3,3,5.1219616
8,5,3,4,1.2230177
8,5,3,5,5.0994105
8,5,3,6,2.9122355
8,5,3,7,5.4771285
8,5,3,8,1.5850587
8,5,3,9,1.8536502
8,5,3,10,4.1297245
8,5,3,11,2.4968166
8,5,4,0,3.0251486
8,5,4,1,1.5679438
8,5,4,2,3.7809927
8,5,4,3,3.8856113
8,5,4,4,8.340895
8,5,4,5,7.1110864
8,5,4,6,2.2027783
8,5,4,7,2.845668
8,5,4,8,4.4039807
8,5,4,9,1.8617692
8,5,4,10,2.858858
8,5,4,11,3.9013977
8,5,5,0,1.9447094
8,5,5,1,3.8093388
8,5,5,2,5.77769
8,5,5,3,1.4623497
8,5,5,4,3.748126
8,5,5,5,7.4871564
8,5,5,6,5.2688847
8,5,5,7,2.1964867
8,5,5,8,8.684645
8,5,5,9,7.2475166
8,5,5,10,5.7388306
8,5,5,11,1.9898235
8,5,6,0,4.278695
8,5,6,1,1.8867021
8,5,6,2,15.150823
8,5,6,3,1.4253683
8,5,6,4,7.47347
8,5,6,5,6.6920705
8,5,6,6,10.270139
8,5,6,7,7.5961843
8,5,6,8,2.5648723
8,5,6,9,1.7222577
8,5,6,10,5.1856027
8,5,6,11,3.387965
8,5,7,0,3.9093933
8,5,7,1,6.3707595
8,5,7,2,5.4746213
8,5,7,3,5.552648
8,5,7,4,7.603547
8,5,7,5,1.8964071
8,5,7,6,3.1438923
8,5,7,7,7.1930623
8,5,7,8,3.4554276
8,5,7,9,1.9752141
8,5,7,10,3.2740688
8,5,7,11,4.4513817
8,5,8,0,7.2463846
8,5,8,1,5.364164
8,5,8,2,7.3155117
8,5,8,3,5.5685444
8,5,8,4,17.477734
8,5,8,5,24.746965
8,5,8,6,3.241537
8,5,8,7,3.057127
8,5,8,8,6.2597985
8,5,8,9,5.469854
8,5,8,10,5.0964084
8,5,8,11,6.99742
8,5,9,0,7.8709846
8,5,9,1,4.1077294
8,5,9,2,5.597321
8,5,9,3,3.7913501
8,5,9,4,1.9558299
8,5,9,5,7.7604957
8,5,9,6,8.354412
8,5,9,7,13.952587
8,5,9,8,4.391532
8,5,9,9,4.783236
8,5,9,10,17.14574
8,5,9,11,5.326829
8,5,10,0,4.8820553
8,5,10,1,3.85119
8,5,10,2,6.7346964
8,5,10,3,8.402854
8,5,10,4,8.091249
8,5,10,5,4.6663966
8,5,10,6,6.4921255
8,5,10,7,5.2660575
8,5,10,8,11.0118
8,5,10,9,6.922502
8,5,10,10,2.102088
8,5,10,11,1.4973582
8,5,11,0,7.1391854
8,5,11,1,3.8089552
8,5,11,2,11.499166
8,5,11,3,8.370395
8,5,11,4,5.3106246
8,5,11,5,16.40684
8,5,11,6,3.3931499
8,5,11,7,6.1472473
8,5,11,8,5.2886143
8,5,11,9,4.0717034
8,5,11,10,17.804216
8,5,11,11,2.51224
8,6,0,0,3.6463342
8,6,0,1,2.3804927
8,6,0,2,0.8201448
8,6,0,3,2.377997
8,6,0,4,1.3243791
8,6,0,5,1.1867529
8,6,0,6,2.6058633
8,6,0,7,1.3403401
8,6,0,8,3.4971058
8,6,0,9,1.7697226
8,6,0,10,1.8894613
8,6,0,11,2.821158
8,6,1,0,3.648478
8,6,1,1,2.9007678
8,6,1,2,3.829821
8,6,1,3,2.4460073
8,6,1,4,3.576264
8,6,1,5,3.2272878
8,6,1,6,5.7086196
8,6,1,7,2.679685
8,6,1,8,4.9568954
8,6,1,9,3.3158824
8,6,1,10,2.8944728
8,6,1,11,3.0551827
8,6,2,0,2.6354363
8,6,2,1,2.6241848
8,6,2,2,7.4857306
8,6,2,3,5.566138
8,6,2,4,5.044424
8,6,2,5,7.130172
8,6,2,6,5.572741
8,6,2,7,4.801189
8,6,2,8,4.381646
8,6,2,9,1.890865
8,6,2,10,1.0389032
8,6,2,11,4.6585493
8,6,3,0,4.083398
8,6,3,1,3.3331857
8,6,3,2,4.60922
8,6,3,3,4.788387
8,6,3,4,2.77831
8,6,3,5,3.2453785
8,6,3,6,2.6653802
8,6,3,7,7.884988
8,6,3,8,2.8206372
8,6,3,9,1.4655368
8,6,3,10,2.1780472
8,6,3,11,3.2233663
8,6,4,0,3.498032
8,6,4,1,4.939158
8,6,4,2,0.74281216
8,6,4,3,3.8084507
8,6,4,4,3.6452858
8,6,4,5,6.4818063
8,6,4,6,2.9993849
8,6,4,7,5.037669
8,6,4,8,9.580594
8,6,4,9,2.2802548
8,6,4,10,2.671493
8,6,4,11,11.076795
8,6,5,0,1.3466572
8,6,5,1,5.7963915
8,6,5,2,4.32566
8,6,5,3,1.4944099
8,6,5,4,6.9792037
8,6,5,5,5.7244387
8,6,5,6,6.2100234
8,6,5,7,1.3411506
8,6,5,8,13.387128
8,6,5,9,5.801125
8,6,5,10,9.101265
8,6,5,11,2.1948476
8,6,6,0,4.8234797
8,6,6,1,3.0915396
8,6,6,2,13.226778
8,6,6,3,1.6000898
8,6,6,4,9.783949
8,6,6,5,3.9666142
8,6,6,6,6.1314287
8,6,6,7,10.5822935
8,6,6,8,2.4441657
8,6,6,9,1.3995229
8,6,6,10,4.4499407
8,6,6,11,4.9810915
8,6,7,0,6.788928
8,6,7,1,5.023997
8,6,7,2,3.6684449
8,6,7,3,6.537488
8,6,7,4,11.747047
8,6,7,5,6.7144814
8,6,7,6,3.4020836
8,6,7,7,5.0677395
8,6,7,8,5.9379983
8,6,7,9,3.7957351
8,6,7,10,2.2129629
8,6,7,11,5.9641104
8,6,8,0,8.907366
8,6,8,1,6.0420847
8,6,8,2,5.7342863
8,6,8,3,6.5032554
8,6,8,4,22.304724
8,6,8,5,20.786036
8,6,8,6,3.6500847
8,6,8,7,5.7740145
8,6,8,8,6.114728
8,6,8,9,5.33829
8,6,8,10,10.444872
8,6,8,11,4.692286
8,6,9,0,16.041592
8,6,9,1,3.4229565
8,6,9,2,5.0767684
8,6,9,3,9.254662
8,6,9,4,5.0128393
8,6,9,5,12.056433
8,6,9,6,8.725926
8,6,9,7,10.1080475
8,6,9,8,7.415133
8,6,9,9,6.398615
8,6,9,10,17.624123
8,6,9,11,2.572785
8,6,10,0,4.205671
8,6,10,1,6.1540704
8,6,10,2,5.5287104
8,6,10,3,2.1151135
8,6,10,4,11.091807
8,6,10,5,3.5363019
8,6,10,6,10.01235
8,6,10,7,7.979932
8,6,10,8,10.512738
8,6,10,9,7.1340456
8,6,10,10,3.288382
8,6,10,11,4.40323
8,6,11,0,6.0471687
8,6,11,1,6.0886416
8,6,11,2,8.08877
8,6,11,3,5.516107
8,6,11,4,10.023992
8,6,11,5,22.991838
8,6,11,6,inf
8,6,11,7,8.143493
8,6,11,8,8.369932
8,6,11,9,11.946254
8,6,11,10,inf
8,6,11,11,6.5813875
8,7,0,0,3.6799664
8,7,0,1,2.8067505
8,7,0,2,1.6230056
8,7,0,3,2.582099
8,7,0,4,1.1566724
8,7,0,5,1.4195015
8,7,0,6,3.8099887
8,7,0,7,1.2640125
8,7,0,8,3.6157713
8,7,0,9,2.04818
8,7,0,10,2.5013041
8,7,0,11,2.0449474
8,7,1,0,4.4907417
8,7,1,1,3.369259
8,7,1,2,2.7797494
8,7,1,3,3.1579487
8,7,1,4,5.291008
8,7,1,5,2.7339094
8,7,1,6,4.7565665
8,7,1,7,4.530603
8,7,1,8,3.9987078
8,7,1,9,3.444975
8,7,1,10,4.216267
8,7,1,11,4.0582485
8,7,2,0,3.0509095
8,7,2,1,1.7965951
8,7,2,2,9.687151
8,7,2,3,7.1632757
8,7,2,4,3.278452
8,7,2,5,7.1928988
8,7,2,6,4.8555865
8,7,2,7,5.3874235
8,7,2,8,3.9572427
8,7,2,9,2.5781083
8,7,2,10,2.2947984
8,7,2,11,5.6229568
8,7,3,0,4.819444
8,7,3,1,2.9487145
8,7,3,2,6.2369895
8,7,3,3,3.4898813
8,7,3,4,3.0688221
8,7,3,5,4.0035434
8,7,3,6,3.5009258
8,7,3,7,8.054925
8,7,3,8,4.4659805
8,7,3,9,2.019035
8,7,3,10,2.787049
8,7,3,11,4.8598323
8,7,4,0,3.7632377
8,7,4,1,5.5323772
8,7,4,2,0.67165804
8,7,4,3,3.4418626
8,7,4,4,3.7063155
8,7,4,5,8.827113
8,7,4,6,3.956364
8,7,4,7,4.612229
8,7,4,8,10.216559
8,7,4,9,2.0525637
8,7,4,10,2.4189138
8,7,4,11,9.921117
8,7,5,0,1.1559817
8,7,5,1,5.749
8,7,5,2,2.934621
8,7,5,3,1.2582735
8,7,5,4,5.4944754
8,7,5,5,6.379844
8,7,5,6,5.9111657
8,7,5,7,1.9035519
8,7,5,8,15.191264
8,7,5,9,5.547216
8,7,5,10,6.6561103
8,7,5,11,3.1586392
8,7,6,0,3.9588194
8,7,6,1,2.8661222
8,7,6,2,16.326376
8,7,6,3,1.6193228
8,7,6,4,9.476242
8,7,6,5,4.76287
8,7,6,6,7.057132
8,7,6,7,9.382915
8,7,6,8,1.9641873
8,7,6,9,1.2057595
8,7,6,10,3.7487419
8,7,6,11,3.9793527
8,7,7,0,4.4569182
8,7,7,1,2.607575
8,7,7,2,4.454252
8,7,7,3,5.2348027
8,7,7,4,13.341242
8,7,7,5,5.187356
8,7,7,6,2.2183604
8,7,7,7,4.7540927
8,7,7,8,5.456519
8,7,7,9,2.909844
8,7,7,10,3.1739202
8,7,7,11,6.916346
8,7,8,0,7.560068
8,7,8,1,5.256498
8,7,8,2,6.606361
8,7,8,3,9.279568
8,7,8,4,21.903921
8,7,8,5,19.185913
8,7,8,6,1.9297166
8,7,8,7,5.106532
8,7,8,8,6.2124887
8,7,8,9,6.67916
8,7,8,10,5.535398
8,7,8,11,2.178288
8,7,9,0,16.637005
8,7,9,1,3.7335277
8,7,9,2,7.6486483
8,7,9,3,7.3064175
8,7,9,4,4.0721626
8,7,9,5,8.67496
8,7,9,6,8.49069
8,7,9,7,6.2488275
8,7,9,8,7.313662
8,7,9,9,4.402572
8,7,9,10,14.608879
8,7,9,11,2.4163284
8,7,10,0,4.823603
8,7,10,1,6.272274
8,7,10,2,4.3927455
8,7,10,3,2.9223187
8,7,10,4,9.782922
8,7,10,5,3.1877353
8,7,10,6,9.324815
8,7,10,7,7.959684
8,7,10,8,14.909165
8,7,10,9,7.011562
8,7,10,10,5.8067355
8,7,10,11,4.071413
8,7,11,0,8.960276
8,7,11,1,4.2653913
8,7,11,2,4.4725943
8,7,11,3,4.6113935
8,7,11,4,8.189556
8,7,11,5,18.784412
8,7,11,6,8.461403
8,7,11,7,6.809559
8,7,11,8,7.214515
8,7,11,9,12.942701
8,7,11,10,10.565763
8,7,11,11,9.382909
8,8,0,0,3.83538
8,8,0,1,2.818232
8,8,0,2,1.7877388
8,8,0,3,2.3443882
8,8,0,4,1.0169526
8,8,0,5,1.5691564
8,8,0,6,2.8900592
8,8,0,7,1.2487272
8,8,0,8,3.3441682
8,8,0,9,2.0607257
8,8,0,10,1.945104
8,8,0,11,3.2457051
8,8,1,0,4.966837
8,8,1,1,2.5730438
8,8,1,2,3.4178681
8,8,1,3,3.0966554
8,8,1,4,5.8107777
8,8,1,5,3.6800854
8,8,1,6,6.306286
8,8,1,7,4.1212196
8,8,1,8,6.973996
8,8,1,9,5.0321784
8,8,1,10,3.38446
8,8,1,11,3.937804
8,8,2,0,2.5382411
8,8,2,1,1.9944578
8,8,2,2,9.310991
8,8,2,3,7.132084
8,8,2,4,3.1380296
8,8,2,5,4.857609
8,8,2,6,5.5516076
8,8,2,7,7.04465
8,8,2,8,3.5524924
8,8,2,9,1.6922284
8,8,2,10,3.4170063
8,8,2,11,5.8552747
8,8,3,0,4.9284663
8,8,3,1,5.0351973
8,8,3,2,5.9187675
8,8,3,3,4.862336
8,8,3,4,2.5427985
8,8,3,5,5.006568
8,8,3,6,3.7903523
8,8,3,7,11.34749
8,8,3,8,2.555216
8,8,3,9,1.6720078
8,8,3,10,3.2105331
8,8,3,11,2.8917918
8,8,4,0,5.504029
8,8,4,1,10.064131
8,8,4,2,1.5397196
8,8,4,3,5.966784
8,8,4,4,7.08585
8,8,4,5,7.290286
8,8,4,6,4.4590354
8,8,4,7,5.4129725
8,8,4,8,12.061993
8,8,4,9,2.6306841
8,8,4,10,2.2774775
8,8,4,11,11.368604
8,8,5,0,1.3331662
8,8,5,1,12.214436
8,8,5,2,2.9124157
8,8,5,3,2.3781867
8,8,5,4,3.989898
8,8,5,5,7.3774457
8,8,5,6,5.5067573
8,8,5,7,1.8627192
8,8,5,8,18.470335
8,8,5,9,9.331451
8,8,5,10,9.065702
8,8,5,11,3.2846472
8,8,6,0,4.717375
8,8,6,1,4.339361
8,8,6,2,15.887809
8,8,6,3,1.697369
8,8,6,4,9.324441
8,8,6,5,8.673772
8,8,6,6,11.562035
8,8,6,7,9.997622
8,8,6,8,1.9076742
8,8,6,9,1.3559153
8,8,6,10,5.636726
8,8,6,11,3.0304205
8,8,7,0,6.8320518
8,8,7,1,5.960861
8,8,7,2,8.575802
8,8,7,3,5.379633
8,8,7,4,18.098219
8,8,7,5,14.258839
8,8,7,6,4.7929163
8,8,7,7,6.8501782
8,8,7,8,5.8839884
8,8,7,9,2.923404
8,8,7,10,5.544657
8,8,7,11,5.0816617
8,8,8,0,11.034543
8,8,8,1,10.67492
8,8,8,2,7.810178
8,8,8,3,8.206379
8,8,8,4,19.070425
8,8,8,5,26.497332
8,8,8,6,3.0176823
8,8,8,7,5.535252
8,8,8,8,6.5791917
8,8,8,9,5.4014664
8,8,8,10,13.471089
8,8,8,11,4.0506387
8,8,9,0,18.091854
8,8,9,1,2.505733
8,8,9,2,8.470797
8,8,9,3,7.684797
8,8,9,4,1.6102055
8,8,9,5,11.409481
8,8,9,6,9.69091
8,8,9,7,9.147434
8,8,9,8,8.161037
8,8,9,9,5.6552835
8,8,9,10,14.364873
8,8,9,11,1.6354681
8,8,10,0,4.7792277
8,8,10,1,4.3299675
8,8,10,2,3.6166463
8,8,10,3,4.843212
8,8,10,4,14.60017
8,8,10,5,4.4787292
8,8,10,6,6.989946
8,8,10,7,3.1864367
8,8,10,8,14.287157
8,8,10,9,6.6380377
8,8,10,10,4.255697
8,8,10,11,2.098914
8,8,11,0,8.586155
8,8,11,1,5.707233
8,8,11,2,14.064247
8,8,11,3,6.8301907
8,8,11,4,6.364587
8,8,11,5,25.617105
8,8,11,6,11.0805435
8,8,11,7,4.4310675
8,8,11,8,8.367081
8,8,11,9,8.160713
8,8,11,10,7.544755
8,8,11,11,2.6163447
8,9,0,0,2.3696558
8,9,0,1,2.5701025
8,9,0,2,1.453081
8,9,0,3,3.5301719
8,9,0,4,0.5814284
8,9,0,5,1.6496282
8,9,0,6,2.9224932
8,9,0,7,1.7523925
8,9,0,8,4.3113055
8,9,0,9,2.3273003
8,9,0,10,3.0144455
8,9,0,11,2.059291
8,9,1,0,3.433473
8,9,1,1,3.541771
8,9,1,2,2.0780814
8,9,1,3,2.7347124
8,9,1,4,6.3648586
8,9,1,5,3.8868203
8,9,1,6,4.6055126
8,9,1,7,5.1716304
8,9,1,8,6.6594954
8,9,1,9,4.921193
8,9,1,10,5.3583765
8,9,1,11,3.7479546
8,9,2,0,3.3755972
8,9,2,1,2.8372858
8,9,2,2,7.349643
8,9,2,3,6.849196
8,9,2,4,8.703259
8,9,2,5,10.023021
8,9,2,6,9.215366
8,9,2,7,5.2732997
8,9,2,8,5.1369658
8,9,2,9,3.1167002
8,9,2,10,4.3080134
8,9,2,11,5.535977
8,9,3,0,4.680595
8,9,3,1,4.526077
8,9,3,2,2.2962089
8,9,3,3,6.370572
8,9,3,4,2.5755775
8,9,3,5,7.032578
8,9,3,6,3.57361
8,9,3,7,11.337675
8,9,3,8,1.3697987
8,9,3,9,1.2789655
8,9,3,10,2.6434193
8,9,3,11,0.831403
8,9,4,0,3.5953398
8,9,4,1,9.159041
8,9,4,2,0.4972604
8,9,4,3,3.1263285
8,9,4,4,6.664713
8,9,4,5,9.0232935
8,9,4,6,4.0281816
8,9,4,7,2.6635575
8,9,4,8,7.1800427
8,9,4,9,2.9011276
8,9,4,10,8.67528
8,9,4,11,6.656619
8,9,5,0,1.2232003
8,9,5,1,4.916182
8,9,5,2,2.3675897
8,9,5,3,3.3269293
8,9,5,4,6.2292404
8,9,5,5,4.690718
8,9,5,6,7.5078707
8,9,5,7,1.8282207
8,9,5,8,9.670959
8,9,5,9,7.77563
8,9,5,10,3.6904795
8,9,5,11,3.4721766
8,9,6,0,3.8148298
8,9,6,1,3.8196442
8,9,6,2,9.942066
8,9,6,3,6.1994534
8,9,6,4,4.1770597
8,9,6,5,5.0318584
8,9,6,6,7.567792
8,9,6,7,11.011596
8,9,6,8,1.760201
8,9,6,9,1.169064
8,9,6,10,5.5164165
8,9,6,11,2.9222977
8,9,7,0,2.597624
8,9,7,1,2.8227382
8,9,7,2,2.8040571
8,9,7,3,3.1715555
8,9,7,4,5.961867
8,9,7,5,6.6344924
8,9,7,6,1.6493202
8,9,7,7,6.6571865
8,9,7,8,4.3237796
8,9,7,9,2.1909623
8,9,7,10,2.4029286
8,9,7,11,3.4926383
8,9,8,0,5.8788176
8,9,8,1,6.5338793
8,9,8,2,8.828915
8,9,8,3,9.3637905
8,9,8,4,12.461187
8,9,8,5,18.675127
8,9,8,6,0.873168
8,9,8,7,2.6182566
8,9,8,8,5.8868985
8,9,8,9,7.060321
8,9,8,10,10.851633
8,9,8,11,6.2699847
8,9,9,0,8.120022
8,9,9,1,3.6497498
8,9,9,2,4.345126
8,9,9,3,6.38199
8,9,9,4,1.6911271
8,9,9,5,6.400575
8,9,9,6,4.9409885
8,9,9,7,5.7323604
8,9,9,8,4.36245
8,9,9,9,5.704887
8,9,9,10,14.462659
8,9,9,11,3.7160888
8,9,10,0,3.8458574
8,9,10,1,4.313034
8,9,10,2,4.002531
8,9,10,3,4.674022
8,9,10,4,13.359275
8,9,10,5,3.5288584
8,9,10,6,5.6164126
8,9,10,7,7.389772
8,9,10,8,11.602192
8,9,10,9,5.368516
8,9,10,10,2.5902662
8,9,10,11,2.6491761
8,9,11,0,6.011062
8,9,11,1,3.9705565
8,9,11,2,3.7344978
8,9,11,3,9.261349
8,9,11,4,5.8566465
8,9,11,5,13.173354
8,9,11,6,2.802968
8,9,11,7,12.797254
8,9,11,8,3.759277
8,9,11,9,6.2380185
8,9,11,10,14.18016
8,9,11,11,2.6795166
