category,sample_idx,layer_idx,head_idx,kl
2,7,1,0,5.112595
2,7,1,1,2.71011
2,7,1,2,2.9955225
2,7,1,3,6.1840363
2,7,1,4,3.5461671
2,7,1,5,1.9935294
2,7,1,6,1.405104
2,7,1,7,1.391388
2,7,1,8,4.4226823
2,7,1,9,2.7117922
2,7,1,10,4.5855737
2,7,1,11,2.9640996
2,7,2,0,3.164354
2,7,2,1,4.9547286
2,7,2,2,2.1471958
2,7,2,3,1.6424915
2,7,2,4,2.71784
2,7,2,5,1.405263
2,7,2,6,2.4146419
2,7,2,7,4.6171446
2,7,2,8,3.478424
2,7,2,9,1.5066714
2,7,2,10,2.0789244
2,7,2,11,11.932868
2,7,3,0,2.2331483
2,7,3,1,5.9052186
2,7,3,2,3.9933457
2,7,3,3,1.9029865
2,7,3,4,1.4097668
2,7,3,5,0.8688515
2,7,3,6,2.3404646
2,7,3,7,6.50572
2,7,3,8,1.9042529
2,7,3,9,7.1262875
2,7,3,10,1.5987254
2,7,3,11,4.602333
2,7,4,0,1.6325068
2,7,4,1,3.2941675
2,7,4,2,2.5345945
2,7,4,3,4.180193
2,7,4,4,1.9751054
2,7,4,5,1.8757205
2,7,4,6,1.5999995
2,7,4,7,1.3608093
2,7,4,8,1.6116943
2,7,4,9,1.2993901
2,7,4,10,2.6688774
2,7,4,11,4.0064015
2,7,5,0,2.5267422
2,7,5,1,2.0361955
2,7,5,2,2.8849134
2,7,5,3,1.3353058
2,7,5,4,5.564143
2,7,5,5,1.7551067
2,7,5,6,8.837851
2,7,5,7,1.2990098
2,7,5,8,2.7730324
2,7,5,9,2.3759418
2,7,5,10,8.772264
2,7,5,11,0.48870572
2,7,6,0,3.07903
2,7,6,1,3.4914484
2,7,6,2,6.5574784
2,7,6,3,6.3522205
2,7,6,4,1.5160909
2,7,6,5,1.0960923
2,7,6,6,3.2518637
2,7,6,7,1.6582527
2,7,6,8,3.4744759
2,7,6,9,2.800214
2,7,6,10,2.109303
2,7,6,11,0.9092119
2,7,7,0,1.8586609
2,7,7,1,10.1570835
2,7,7,2,6.5096226
2,7,7,3,9.272907
2,7,7,4,8.404491
2,7,7,5,0.87579435
2,7,7,6,2.7433126
2,7,7,7,1.6140343
2,7,7,8,1.5988898
2,7,7,9,1.7576032
2,7,7,10,5.524405
2,7,7,11,4.085774
2,7,8,0,2.1149805
2,7,8,1,5.2758174
2,7,8,2,2.196154
2,7,8,3,0.35259247
2,7,8,4,9.939172
2,7,8,5,5.495258
2,7,8,6,1.8157517
2,7,8,7,3.4898646
2,7,8,8,1.4133476
2,7,8,9,6.65948
2,7,8,10,2.9912477
2,7,8,11,5.327238
2,7,9,0,7.38381
2,7,9,1,4.0614667
2,7,9,2,4.264584
2,7,9,3,13.347642
2,7,9,4,2.1250353
2,7,9,5,7.943968
2,7,9,6,5.1243896
2,7,9,7,3.3110235
2,7,9,8,7.4315906
2,7,9,9,0.7723759
2,7,9,10,13.345981
2,7,9,11,4.308415
2,7,10,0,10.639921
2,7,10,1,6.636948
2,7,10,2,2.3524675
2,7,10,3,3.9353406
2,7,10,4,1.8600079
2,7,10,5,1.4321266
2,7,10,6,5.9895706
2,7,10,7,9.28661
2,7,10,8,7.0831647
2,7,10,9,7.4613175
2,7,10,10,1.3228961
2,7,10,11,2.5777974
2,7,11,0,2.942448
2,7,11,1,2.4929273
2,7,11,2,5.443746
2,7,11,3,0.9066738
2,7,11,4,6.080437
2,7,11,5,15.506458
2,7,11,6,2.9290953
2,7,11,7,5.238261
2,7,11,8,11.299546
2,7,11,9,5.341861
2,7,11,10,3.4112046
2,7,11,11,4.1488953
3,0,0,0,3.8858175
3,0,0,1,5.815771
3,0,0,2,3.3076696
3,0,0,3,4.2031407
3,0,0,4,4.9207253
3,0,0,5,3.8448508
3,0,0,6,2.9740193
3,0,0,7,2.379654
3,0,0,8,6.92808
3,0,0,9,4.1882544
3,0,0,10,5.478165
3,0,0,11,3.5937488
3,0,1,0,4.206335
3,0,1,1,4.37951
3,0,1,2,6.730051
3,0,1,3,9.043313
3,0,1,4,3.9502356
3,0,1,5,2.3853064
3,0,1,6,3.9510996
3,0,1,7,3.4896426
3,0,1,8,3.7416162
3,0,1,9,4.417131
3,0,1,10,4.794336
3,0,1,11,5.2548556
3,0,2,0,4.9254656
3,0,2,1,3.5070112
3,0,2,2,4.395417
3,0,2,3,2.3477654
3,0,2,4,4.811541
3,0,2,5,3.3219194
3,0,2,6,2.154589
3,0,2,7,4.510005
3,0,2,8,2.3094902
3,0,2,9,2.6591392
3,0,2,10,2.654214
3,0,2,11,3.3109224
3,0,3,0,2.1880286
3,0,3,1,4.8435087
3,0,3,2,5.43001
3,0,3,3,3.419448
3,0,3,4,3.6216378
3,0,3,5,2.5278628
3,0,3,6,4.789863
3,0,3,7,9.262443
3,0,3,8,1.772182
3,0,3,9,6.2509484
3,0,3,10,1.4322885
3,0,3,11,8.523364
3,0,4,0,2.3064408
3,0,4,1,6.8569255
3,0,4,2,3.9992983
3,0,4,3,5.173739
3,0,4,4,2.1879914
3,0,4,5,2.3553789
3,0,4,6,2.9261744
3,0,4,7,2.830224
3,0,4,8,6.3903527
3,0,4,9,3.7241187
3,0,4,10,3.6120214
3,0,4,11,4.3542743
3,0,5,0,3.9070258
3,0,5,1,3.065094
3,0,5,2,3.243945
3,0,5,3,1.7757394
3,0,5,4,12.082022
3,0,5,5,2.3585925
3,0,5,6,9.914541
3,0,5,7,4.6168857
3,0,5,8,18.274006
3,0,5,9,4.905779
3,0,5,10,9.865775
3,0,5,11,3.4547727
3,0,6,0,2.512789
3,0,6,1,4.113034
3,0,6,2,13.531343
3,0,6,3,10.448096
3,0,6,4,1.8561496
3,0,6,5,3.0405536
3,0,6,6,4.2281713
3,0,6,7,2.1810741
3,0,6,8,4.712302
3,0,6,9,5.7062397
3,0,6,10,2.6748374
3,0,6,11,3.4117877
3,0,7,0,2.0286891
3,0,7,1,3.795294
3,0,7,2,7.5660625
3,0,7,3,12.056151
3,0,7,4,6.0181894
3,0,7,5,3.9172833
3,0,7,6,3.3336916
3,0,7,7,2.3571143
3,0,7,8,1.3670341
3,0,7,9,1.5305042
3,0,7,10,8.417806
3,0,7,11,4.3999515
3,0,8,0,3.708191
3,0,8,1,10.088922
3,0,8,2,5.5225763
3,0,8,3,2.3388534
3,0,8,4,9.174485
3,0,8,5,7.7266345
3,0,8,6,1.2357471
3,0,8,7,8.229125
3,0,8,8,4.0991545
3,0,8,9,12.848024
3,0,8,10,9.586143
3,0,8,11,15.472929
3,0,9,0,12.073561
3,0,9,1,6.6525564
3,0,9,2,5.396134
3,0,9,3,16.182482
3,0,9,4,4.831851
3,0,9,5,7.29202
3,0,9,6,11.952004
3,0,9,7,5.448305
3,0,9,8,7.8709936
3,0,9,9,2.124945
3,0,9,10,14.437061
3,0,9,11,4.228581
3,0,10,0,9.780692
3,0,10,1,4.8856626
3,0,10,2,6.7983804
3,0,10,3,6.238253
3,0,10,4,2.8303325
3,0,10,5,2.0626452
3,0,10,6,3.0586696
3,0,10,7,8.8987465
3,0,10,8,19.170803
3,0,10,9,4.4963865
3,0,10,10,2.920181
3,0,10,11,5.9887366
3,0,11,0,4.0451417
3,0,11,1,5.534829
3,0,11,2,7.836381
3,0,11,3,4.36917
3,0,11,4,7.061702
3,0,11,5,9.752999
3,0,11,6,6.759053
3,0,11,7,6.927027
3,0,11,8,12.678381
3,0,11,9,12.710575
3,0,11,10,5.1173253
3,0,11,11,5.4031425
3,1,0,0,3.4850357
3,1,0,1,7.065721
3,1,0,2,1.8584285
3,1,0,3,3.8697512
3,1,0,4,3.6372693
3,1,0,5,3.0688207
3,1,0,6,2.6699114
3,1,0,7,3.0855067
3,1,0,8,5.663797
3,1,0,9,4.3287234
3,1,0,10,4.8746834
3,1,0,11,2.1252615
3,1,1,0,2.024715
3,1,1,1,3.7010982
3,1,1,2,6.021379
3,1,1,3,4.697344
3,1,1,4,3.303518
3,1,1,5,3.9287863
3,1,1,6,2.67114
3,1,1,7,3.2201111
3,1,1,8,3.7105525
3,1,1,9,2.3180707
3,1,1,10,3.2127593
3,1,1,11,3.8263178
3,1,2,0,4.012296
3,1,2,1,3.4429524
3,1,2,2,2.5993965
3,1,2,3,1.8410572
3,1,2,4,3.9467773
3,1,2,5,3.3265371
3,1,2,6,4.8403487
3,1,2,7,4.007321
3,1,2,8,3.6344583
3,1,2,9,0.9774291
3,1,2,10,2.7020524
3,1,2,11,5.3198495
3,1,3,0,3.055007
3,1,3,1,3.91477
3,1,3,2,3.9987583
3,1,3,3,3.1160524
3,1,3,4,1.8972675
3,1,3,5,2.1590743
3,1,3,6,3.40017
3,1,3,7,6.645641
3,1,3,8,2.8648145
3,1,3,9,6.6290746
3,1,3,10,1.4104096
3,1,3,11,4.4542975
3,1,4,0,1.2781718
3,1,4,1,5.6824565
3,1,4,2,1.5626162
3,1,4,3,5.2791286
3,1,4,4,1.6127723
3,1,4,5,2.1624737
3,1,4,6,2.5828865
3,1,4,7,2.6156132
3,1,4,8,6.523625
3,1,4,9,2.1462712
3,1,4,10,2.06641
3,1,4,11,4.0250106
3,1,5,0,3.5184267
3,1,5,1,3.4128466
3,1,5,2,3.8690126
3,1,5,3,1.5680908
3,1,5,4,4.1881223
3,1,5,5,1.2626071
3,1,5,6,4.04854
3,1,5,7,1.480557
3,1,5,8,8.827178
3,1,5,9,2.8688114
3,1,5,10,11.404564
3,1,5,11,2.8793545
3,1,6,0,3.019728
3,1,6,1,6.1417804
3,1,6,2,14.126011
3,1,6,3,10.680665
3,1,6,4,2.8509967
3,1,6,5,1.3346496
3,1,6,6,3.0601666
3,1,6,7,2.5723548
3,1,6,8,2.899028
3,1,6,9,2.449702
3,1,6,10,2.2875822
3,1,6,11,1.5656646
3,1,7,0,3.148896
3,1,7,1,4.028834
3,1,7,2,3.7714622
3,1,7,3,6.5797954
3,1,7,4,6.180593
3,1,7,5,7.5216937
3,1,7,6,3.766506
3,1,7,7,3.0626175
3,1,7,8,1.177893
3,1,7,9,2.0378683
3,1,7,10,5.4731355
3,1,7,11,7.075228
3,1,8,0,3.406994
3,1,8,1,6.2724266
3,1,8,2,2.9512498
3,1,8,3,1.763882
3,1,8,4,8.65254
3,1,8,5,5.63123
3,1,8,6,3.014105
3,1,8,7,3.0170813
3,1,8,8,1.7017459
3,1,8,9,10.620313
3,1,8,10,5.005045
3,1,8,11,9.739945
3,1,9,0,8.989771
3,1,9,1,6.0081067
3,1,9,2,5.2252717
3,1,9,3,17.970667
3,1,9,4,4.3555193
3,1,9,5,5.576145
3,1,9,6,4.6160874
3,1,9,7,4.0274205
3,1,9,8,6.988849
3,1,9,9,2.1183023
3,1,9,10,6.7517915
3,1,9,11,2.65179
3,1,10,0,5.13684
3,1,10,1,2.8545244
3,1,10,2,5.6562843
3,1,10,3,5.805235
3,1,10,4,3.9513724
3,1,10,5,3.1426668
3,1,10,6,4.4420333
3,1,10,7,6.525657
3,1,10,8,15.100739
3,1,10,9,2.1945598
3,1,10,10,1.8855618
3,1,10,11,5.5317025
3,1,11,0,4.4917755
3,1,11,1,3.1147022
3,1,11,2,5.1544414
3,1,11,3,2.4437697
3,1,11,4,9.410104
3,1,11,5,15.598233
3,1,11,6,3.9848166
3,1,11,7,9.498913
3,1,11,8,8.236664
3,1,11,9,3.87698
3,1,11,10,6.808235
3,1,11,11,2.2710016
3,2,0,0,4.9573183
3,2,0,1,5.214946
3,2,0,2,4.6625123
3,2,0,3,3.983611
3,2,0,4,4.853324
3,2,0,5,4.843745
3,2,0,6,2.5311267
3,2,0,7,3.750872
3,2,0,8,5.7235484
3,2,0,9,3.6137073
3,2,0,10,4.0164676
3,2,0,11,3.6691403
3,2,1,0,5.881568
3,2,1,1,4.4557157
3,2,1,2,3.2349257
3,2,1,3,5.4401584
3,2,1,4,5.174116
3,2,1,5,3.1119597
3,2,1,6,1.4822581
3,2,1,7,5.066292
3,2,1,8,4.1403823
3,2,1,9,5.721868
3,2,1,10,6.53158
3,2,1,11,4.313482
3,2,2,0,5.0652723
3,2,2,1,4.6493483
3,2,2,2,3.4627047
3,2,2,3,1.7266008
3,2,2,4,3.2408319
3,2,2,5,2.839013
3,2,2,6,2.3927817
3,2,2,7,6.5796757
3,2,2,8,2.4816766
3,2,2,9,1.8398501
3,2,2,10,1.6656573
3,2,2,11,11.999723
3,2,3,0,2.979666
3,2,3,1,5.0504932
3,2,3,2,3.2194486
3,2,3,3,1.3678112
3,2,3,4,2.8090107
3,2,3,5,1.436935
3,2,3,6,3.2622094
3,2,3,7,6.3446126
3,2,3,8,3.5740552
3,2,3,9,7.549619
3,2,3,10,2.8563535
3,2,3,11,5.92348
3,2,4,0,2.4172907
3,2,4,1,5.9457707
3,2,4,2,3.8525343
3,2,4,3,5.2897496
3,2,4,4,2.0452144
3,2,4,5,1.9462119
3,2,4,6,1.4267362
3,2,4,7,2.0131269
3,2,4,8,1.7812928
3,2,4,9,1.6573498
3,2,4,10,4.428209
3,2,4,11,4.4434004
3,2,5,0,2.5322366
3,2,5,1,3.632187
3,2,5,2,2.9297473
3,2,5,3,1.6078359
3,2,5,4,5.697776
3,2,5,5,2.808758
3,2,5,6,7.4760303
3,2,5,7,0.95514864
3,2,5,8,4.2386713
3,2,5,9,4.8915896
3,2,5,10,9.42688
3,2,5,11,1.1306769
3,2,6,0,3.5690253
3,2,6,1,6.9228716
3,2,6,2,7.8713903
3,2,6,3,7.666301
3,2,6,4,1.4190096
3,2,6,5,1.7149627
3,2,6,6,2.0930247
3,2,6,7,2.044128
3,2,6,8,2.6432276
3,2,6,9,2.8769624
3,2,6,10,2.4562783
3,2,6,11,1.9761875
3,2,7,0,3.873173
3,2,7,1,9.823057
3,2,7,2,7.6545997
3,2,7,3,7.3284435
3,2,7,4,12.7794485
3,2,7,5,1.7951223
3,2,7,6,2.5893214
3,2,7,7,4.1324825
3,2,7,8,1.5682896
3,2,7,9,1.8568652
3,2,7,10,5.721023
3,2,7,11,3.6933687
3,2,8,0,3.79085
3,2,8,1,9.566344
3,2,8,2,2.0042036
3,2,8,3,2.3334167
3,2,8,4,7.205502
3,2,8,5,8.689268
3,2,8,6,2.0158746
3,2,8,7,6.4360385
3,2,8,8,2.1602225
3,2,8,9,9.801976
3,2,8,10,3.670779
3,2,8,11,9.039068
3,2,9,0,9.430037
3,2,9,1,4.879082
3,2,9,2,4.8360767
3,2,9,3,11.988068
3,2,9,4,3.0332248
3,2,9,5,6.956322
3,2,9,6,5.0921884
3,2,9,7,4.6799145
3,2,9,8,7.7876034
3,2,9,9,2.4464583
3,2,9,10,14.907266
3,2,9,11,5.6147885
3,2,10,0,6.301306
3,2,10,1,7.158005
3,2,10,2,4.5107293
3,2,10,3,2.5948634
3,2,10,4,3.1162627
3,2,10,5,3.5189214
3,2,10,6,7.8390584
3,2,10,7,13.093937
3,2,10,8,5.032806
3,2,10,9,5.3809967
3,2,10,10,1.6412463
3,2,10,11,4.6912365
3,2,11,0,4.190109
3,2,11,1,5.391087
3,2,11,2,3.8514493
3,2,11,3,1.1972489
3,2,11,4,7.5686927
3,2,11,5,7.942744
3,2,11,6,2.0176306
3,2,11,7,5.658621
3,2,11,8,9.663512
3,2,11,9,7.158424
3,2,11,10,8.349071
3,2,11,11,1.9926946
3,3,0,0,4.3567715
3,3,0,1,5.14582
3,3,0,2,3.2827775
3,3,0,3,4.206443
3,3,0,4,4.9120464
3,3,0,5,4.537662
3,3,0,6,2.9693854
3,3,0,7,2.610076
3,3,0,8,6.581071
3,3,0,9,3.9783785
3,3,0,10,4.832645
3,3,0,11,3.6697824
3,3,1,0,5.2729025
3,3,1,1,3.1409323
3,3,1,2,3.4411345
3,3,1,3,5.287323
3,3,1,4,3.9806046
3,3,1,5,2.2387369
3,3,1,6,2.1714296
3,3,1,7,1.6090004
3,3,1,8,4.8048725
3,3,1,9,2.8534436
3,3,1,10,4.6390033
3,3,1,11,2.8144238
3,3,2,0,4.7447033
3,3,2,1,5.3430886
3,3,2,2,1.883622
3,3,2,3,2.8806028
3,3,2,4,3.5338843
3,3,2,5,3.2062411
3,3,2,6,3.4957063
3,3,2,7,3.8570187
3,3,2,8,3.307529
3,3,2,9,2.1783614
3,3,2,10,4.1809278
3,3,2,11,10.385302
3,3,3,0,2.1239243
3,3,3,1,7.870455
3,3,3,2,3.837579
3,3,3,3,2.2026656
3,3,3,4,2.0148556
3,3,3,5,1.7103539
3,3,3,6,3.870299
3,3,3,7,4.848416
3,3,3,8,1.7000937
3,3,3,9,9.036368
3,3,3,10,1.5734919
3,3,3,11,4.558726
3,3,4,0,2.0626037
3,3,4,1,4.285153
3,3,4,2,2.4519477
3,3,4,3,4.608721
3,3,4,4,2.1685755
3,3,4,5,1.5589657
3,3,4,6,2.4848635
3,3,4,7,1.8200336
3,3,4,8,2.3031702
3,3,4,9,1.5379577
3,3,4,10,2.320229
3,3,4,11,4.1947813
3,3,5,0,2.1918592
3,3,5,1,1.5679215
3,3,5,2,3.1174371
3,3,5,3,1.2144396
3,3,5,4,4.700402
3,3,5,5,2.5925984
3,3,5,6,6.9684076
3,3,5,7,0.9989678
3,3,5,8,5.3345456
3,3,5,9,3.308113
3,3,5,10,8.053655
3,3,5,11,0.9075627
3,3,6,0,3.6228921
3,3,6,1,2.8970659
3,3,6,2,10.901961
3,3,6,3,7.6556234
3,3,6,4,2.8291838
3,3,6,5,1.6305702
3,3,6,6,3.04208
3,3,6,7,2.8637567
3,3,6,8,4.7098246
3,3,6,9,2.9814544
3,3,6,10,2.2445037
3,3,6,11,1.1757125
3,3,7,0,2.216206
3,3,7,1,9.950143
3,3,7,2,8.104398
3,3,7,3,8.2366
3,3,7,4,4.9923115
3,3,7,5,1.6102219
3,3,7,6,4.233485
3,3,7,7,1.4626828
3,3,7,8,1.2816912
3,3,7,9,1.8571103
3,3,7,10,7.5538325
3,3,7,11,8.191847
3,3,8,0,1.3829032
3,3,8,1,8.365711
3,3,8,2,2.0666513
3,3,8,3,2.5456343
3,3,8,4,10.958891
3,3,8,5,4.1094503
3,3,8,6,3.3528674
3,3,8,7,3.2603507
3,3,8,8,1.357335
3,3,8,9,7.8683653
3,3,8,10,7.229849
3,3,8,11,6.32479
3,3,9,0,7.2050114
3,3,9,1,7.954957
3,3,9,2,6.8061404
3,3,9,3,18.2395
3,3,9,4,2.8581085
3,3,9,5,8.563546
3,3,9,6,5.420344
3,3,9,7,5.7806826
3,3,9,8,8.285329
3,3,9,9,1.6923535
3,3,9,10,14.431087
3,3,9,11,5.7371836
3,3,10,0,8.690058
3,3,10,1,6.5300503
3,3,10,2,3.8810031
3,3,10,3,4.6123385
3,3,10,4,1.5804731
3,3,10,5,3.1675656
3,3,10,6,13.881811
3,3,10,7,8.9292345
3,3,10,8,11.19083
3,3,10,9,6.29881
3,3,10,10,1.9214498
3,3,10,11,4.610623
3,3,11,0,9.040246
3,3,11,1,4.5031805
3,3,11,2,9.699713
3,3,11,3,1.8402789
3,3,11,4,7.6525555
3,3,11,5,22.080872
3,3,11,6,5.379207
3,3,11,7,13.67984
3,3,11,8,11.558967
3,3,11,9,6.178322
3,3,11,10,2.988296
3,3,11,11,6.3102746
3,4,0,0,4.713933
3,4,0,1,6.8891883
3,4,0,2,5.1320386
3,4,0,3,3.3683097
3,4,0,4,5.733977
3,4,0,5,4.5276513
3,4,0,6,3.5320086
3,4,0,7,4.0220056
3,4,0,8,5.4135466
3,4,0,9,4.198052
3,4,0,10,5.008118
3,4,0,11,4.600656
3,4,1,0,5.7518954
3,4,1,1,5.045203
3,4,1,2,3.805338
3,4,1,3,9.788895
3,4,1,4,5.7759733
3,4,1,5,4.348332
3,4,1,6,5.341489
3,4,1,7,4.995127
3,4,1,8,5.3364415
3,4,1,9,4.5231543
3,4,1,10,7.1862073
3,4,1,11,6.606357
3,4,2,0,4.095272
3,4,2,1,3.9169357
3,4,2,2,4.3206787
3,4,2,3,1.806772
3,4,2,4,6.1355314
3,4,2,5,4.0324845
3,4,2,6,3.2883306
3,4,2,7,10.654984
3,4,2,8,2.222665
3,4,2,9,1.4714601
3,4,2,10,2.4593222
3,4,2,11,9.347626
3,4,3,0,3.4887772
3,4,3,1,4.115102
3,4,3,2,5.672767
3,4,3,3,5.4531493
3,4,3,4,4.2770414
3,4,3,5,2.5551012
3,4,3,6,3.7723057
3,4,3,7,5.816338
3,4,3,8,2.2914898
3,4,3,9,5.6089945
3,4,3,10,2.414007
3,4,3,11,8.608838
3,4,4,0,3.6711993
3,4,4,1,4.2786384
3,4,4,2,4.985766
3,4,4,3,5.5357757
3,4,4,4,1.9812509
3,4,4,5,2.238434
3,4,4,6,1.631403
3,4,4,7,1.3699352
3,4,4,8,6.3953247
3,4,4,9,2.5400052
3,4,4,10,3.2217152
3,4,4,11,4.873692
3,4,5,0,4.281016
3,4,5,1,3.047013
3,4,5,2,3.5051541
3,4,5,3,1.8221371
3,4,5,4,4.6553335
3,4,5,5,2.3081052
3,4,5,6,7.771852
3,4,5,7,1.6127311
3,4,5,8,4.601743
3,4,5,9,3.6776555
3,4,5,10,8.64643
3,4,5,11,2.8482747
3,4,6,0,3.2823155
3,4,6,1,2.7702372
3,4,6,2,11.504936
3,4,6,3,6.3796244
3,4,6,4,1.9423769
3,4,6,5,1.7272342
3,4,6,6,3.2765772
3,4,6,7,2.2493694
3,4,6,8,2.7385192
3,4,6,9,2.9804034
3,4,6,10,2.232511
3,4,6,11,3.4762018
3,4,7,0,5.3787217
3,4,7,1,4.7067986
3,4,7,2,7.795771
3,4,7,3,7.3962164
3,4,7,4,4.6077194
3,4,7,5,4.948133
3,4,7,6,3.2051952
3,4,7,7,3.0282788
3,4,7,8,0.9416685
3,4,7,9,1.7040939
3,4,7,10,5.6609273
3,4,7,11,6.701705
3,4,8,0,3.2812848
3,4,8,1,3.1036782
3,4,8,2,2.8821948
3,4,8,3,5.7079043
3,4,8,4,7.0327387
3,4,8,5,5.532105
3,4,8,6,1.6028597
3,4,8,7,2.0318267
3,4,8,8,1.4749845
3,4,8,9,9.373528
3,4,8,10,5.257577
3,4,8,11,10.754425
3,4,9,0,5.1644263
3,4,9,1,4.673144
3,4,9,2,1.478884
3,4,9,3,11.890009
3,4,9,4,3.9849231
3,4,9,5,4.506313
3,4,9,6,2.8057556
3,4,9,7,5.1161118
3,4,9,8,9.173494
3,4,9,9,1.6805209
3,4,9,10,7.774073
3,4,9,11,2.6890118
3,4,10,0,5.153994
3,4,10,1,2.2665353
3,4,10,2,4.3047905
3,4,10,3,10.876077
3,4,10,4,3.5759046
3,4,10,5,3.127768
3,4,10,6,10.516985
3,4,10,7,9.030008
3,4,10,8,12.02137
3,4,10,9,3.344417
3,4,10,10,1.8798027
3,4,10,11,5.291444
3,4,11,0,2.85935
3,4,11,1,2.640457
3,4,11,2,1.9065082
3,4,11,3,2.1270585
3,4,11,4,5.915944
3,4,11,5,10.25546
3,4,11,6,5.282167
3,4,11,7,3.875465
3,4,11,8,4.258754
3,4,11,9,7.425567
3,4,11,10,2.689753
3,4,11,11,2.1406484
3,5,0,0,4.201707
3,5,0,1,5.3019524
3,5,0,2,1.8266902
3,5,0,3,3.9100106
3,5,0,4,4.680184
3,5,0,5,4.7869368
3,5,0,6,3.9261353
3,5,0,7,2.2425787
3,5,0,8,5.175423
3,5,0,9,3.2242105
3,5,0,10,4.9211674
3,5,0,11,2.6072063
3,5,1,0,3.9794786
3,5,1,1,2.8149865
3,5,1,2,2.7740047
3,5,1,3,4.313133
3,5,1,4,2.9836779
3,5,1,5,1.6545663
3,5,1,6,3.9832096
3,5,1,7,2.8785791
3,5,1,8,2.5062969
3,5,1,9,4.1066365
3,5,1,10,4.159463
3,5,1,11,2.910889
3,5,2,0,4.4454346
3,5,2,1,3.7768276
3,5,2,2,1.5338163
3,5,2,3,2.5594432
3,5,2,4,1.8753916
3,5,2,5,2.4204915
3,5,2,6,2.8786318
3,5,2,7,3.1761296
3,5,2,8,3.4702222
3,5,2,9,1.6348232
3,5,2,10,2.60111
3,5,2,11,7.5740514
3,5,3,0,2.200195
3,5,3,1,1.4464399
3,5,3,2,6.5206337
3,5,3,3,2.39521
3,5,3,4,1.1401777
3,5,3,5,0.78055936
3,5,3,6,3.8786142
3,5,3,7,4.8466673
3,5,3,8,2.5807736
3,5,3,9,5.9987106
3,5,3,10,1.856503
3,5,3,11,1.7037929
3,5,4,0,0.9381547
3,5,4,1,4.531406
3,5,4,2,3.3868864
3,5,4,3,4.759442
3,5,4,4,1.8877654
3,5,4,5,1.6621989
3,5,4,6,2.7102365
3,5,4,7,1.809475
3,5,4,8,3.1258137
3,5,4,9,2.106477
3,5,4,10,3.352174
3,5,4,11,2.1537585
3,5,5,0,3.6199262
3,5,5,1,5.2525506
3,5,5,2,3.4138129
3,5,5,3,1.0334996
3,5,5,4,1.6513724
3,5,5,5,2.0469868
3,5,5,6,3.3171628
3,5,5,7,0.51271635
3,5,5,8,4.2014728
3,5,5,9,2.4204462
3,5,5,10,12.142413
3,5,5,11,2.7065918
3,5,6,0,2.565961
3,5,6,1,3.386647
3,5,6,2,4.2893386
3,5,6,3,6.6239605
3,5,6,4,2.2310672
3,5,6,5,0.87359184
3,5,6,6,4.4683876
3,5,6,7,4.65882
3,5,6,8,2.236142
3,5,6,9,6.0522037
3,5,6,10,3.70648
3,5,6,11,2.74323
3,5,7,0,2.876787
3,5,7,1,1.7279453
3,5,7,2,3.077491
3,5,7,3,4.7469535
3,5,7,4,2.9529228
3,5,7,5,1.1976792
3,5,7,6,1.4292814
3,5,7,7,0.92623585
3,5,7,8,0.9212577
3,5,7,9,0.7451904
3,5,7,10,5.903433
3,5,7,11,1.4807967
3,5,8,0,2.7642176
3,5,8,1,1.2185963
3,5,8,2,4.875974
3,5,8,3,1.3951093
3,5,8,4,12.271503
3,5,8,5,6.425293
3,5,8,6,1.4719996
3,5,8,7,3.5144405
3,5,8,8,2.5252626
3,5,8,9,2.664827
3,5,8,10,4.752342
3,5,8,11,4.6058984
3,5,9,0,9.364405
3,5,9,1,5.7775345
3,5,9,2,2.9288704
3,5,9,3,13.669774
3,5,9,4,3.5396805
3,5,9,5,6.581431
3,5,9,6,2.856826
3,5,9,7,2.129572
3,5,9,8,7.6412225
3,5,9,9,2.1754584
3,5,9,10,9.597533
3,5,9,11,2.6167433
3,5,10,0,8.2647295
3,5,10,1,1.001777
3,5,10,2,1.1582589
3,5,10,3,2.559838
3,5,10,4,4.3629384
3,5,10,5,2.8249843
3,5,10,6,3.9769685
3,5,10,7,10.851685
3,5,10,8,11.750954
3,5,10,9,4.599317
3,5,10,10,0.6984468
3,5,10,11,5.926599
3,5,11,0,1.497511
3,5,11,1,2.2046156
3,5,11,2,1.7504061
3,5,11,3,2.1952956
3,5,11,4,2.8824508
3,5,11,5,8.038028
3,5,11,6,6.0713115
3,5,11,7,8.997447
3,5,11,8,7.260364
3,5,11,9,7.4612255
3,5,11,10,10.156635
3,5,11,11,3.248998
3,6,0,0,5.0186286
3,6,0,1,5.848129
3,6,0,2,4.4323893
3,6,0,3,4.233093
3,6,0,4,4.692081
3,6,0,5,4.3760505
3,6,0,6,2.8408346
3,6,0,7,3.4243116
3,6,0,8,6.204511
3,6,0,9,3.7675743
3,6,0,10,4.195303
3,6,0,11,3.0382445
3,6,1,0,4.879503
3,6,1,1,3.7181144
3,6,1,2,4.326161
3,6,1,3,5.1232123
3,6,1,4,5.318075
3,6,1,5,2.6072917
3,6,1,6,2.2575424
3,6,1,7,1.8421726
3,6,1,8,4.671707
3,6,1,9,3.1380079
3,6,1,10,3.6638627
3,6,1,11,3.8018923
3,6,2,0,5.0913777
3,6,2,1,5.155884
3,6,2,2,2.1927834
3,6,2,3,2.7108655
3,6,2,4,3.3181317
3,6,2,5,2.8498127
