category,sample_idx,layer_idx,head_idx,kl
25,4,2,8,6.384008
25,4,2,9,5.0128546
25,4,2,10,2.648982
25,4,2,11,9.252607
25,4,3,0,4.7573524
25,4,3,1,8.529194
25,4,3,2,7.333057
25,4,3,3,10.930315
25,4,3,4,3.9911122
25,4,3,5,4.3307724
25,4,3,6,7.4298744
25,4,3,7,6.184963
25,4,3,8,14.020624
25,4,3,9,3.3920512
25,4,3,10,1.273306
25,4,3,11,2.4914005
25,4,4,0,3.807459
25,4,4,1,2.33961
25,4,4,2,4.0578275
25,4,4,3,2.7241974
25,4,4,4,3.0091264
25,4,4,5,6.6085706
25,4,4,6,7.52136
25,4,4,7,13.644505
25,4,4,8,3.5677538
25,4,4,9,6.103723
25,4,4,10,4.1666493
25,4,4,11,16.167236
25,4,5,0,4.409803
25,4,5,1,6.0448155
25,4,5,2,10.438881
25,4,5,3,10.190636
25,4,5,4,5.6435065
25,4,5,5,2.3582234
25,4,5,6,8.992768
25,4,5,7,9.306056
25,4,5,8,6.178932
25,4,5,9,4.6587253
25,4,5,10,5.7473183
25,4,5,11,4.166303
25,4,6,0,3.6970754
25,4,6,1,3.5995054
25,4,6,2,5.61704
25,4,6,3,2.9926846
25,4,6,4,11.125076
25,4,6,5,15.75163
25,4,6,6,3.066203
25,4,6,7,20.02214
25,4,6,8,5.4841332
25,4,6,9,3.3029175
25,4,6,10,10.710706
25,4,6,11,16.346256
25,4,7,0,8.312899
25,4,7,1,4.263694
25,4,7,2,1.5793809
25,4,7,3,4.786054
25,4,7,4,5.2255635
25,4,7,5,13.218155
25,4,7,6,19.172007
25,4,7,7,16.515884
25,4,7,8,14.726825
25,4,7,9,6.906725
25,4,7,10,4.489006
25,4,7,11,9.630357
25,4,8,0,9.835991
25,4,8,1,4.6998916
25,4,8,2,inf
25,4,8,3,12.964504
25,4,8,4,24.015146
25,4,8,5,8.723399
25,4,8,6,10.021951
25,4,8,7,7.149661
25,4,8,8,32.857014
25,4,8,9,6.923438
25,4,8,10,8.945621
25,4,8,11,4.1759686
25,4,9,0,18.114857
25,4,9,1,7.727804
25,4,9,2,3.4011111
25,4,9,3,13.466922
25,4,9,4,10.972386
25,4,9,5,7.9246545
25,4,9,6,1.9227513
25,4,9,7,13.990919
25,4,9,8,6.6405907
25,4,9,9,9.76204
25,4,9,10,25.304033
25,4,9,11,7.9565864
25,4,10,0,18.206194
25,4,10,1,14.811354
25,4,10,2,17.212793
25,4,10,3,3.3213632
25,4,10,4,19.445438
25,4,10,5,4.854528
25,4,10,6,4.0368915
25,4,10,7,18.69405
25,4,10,8,12.02133
25,4,10,9,13.461774
25,4,10,10,10.739083
25,4,10,11,11.970173
25,4,11,0,11.484544
25,4,11,1,7.9566545
25,4,11,2,8.8649
25,4,11,3,14.598672
25,4,11,4,16.708326
25,4,11,5,5.701195
25,4,11,6,12.073825
25,4,11,7,17.812971
25,4,11,8,6.9183054
25,4,11,9,9.831083
25,4,11,10,8.20504
25,4,11,11,5.195032
25,5,0,0,4.935422
25,5,0,1,2.3954506
25,5,0,2,2.1266482
25,5,0,3,1.6237739
25,5,0,4,5.2410483
25,5,0,5,0.95106554
25,5,0,6,0.89507616
25,5,0,7,0.5778741
25,5,0,8,6.2955656
25,5,0,9,3.4270167
25,5,0,10,2.3055325
25,5,0,11,1.2622033
25,5,1,0,4.545994
25,5,1,1,2.0610282
25,5,1,2,2.2318988
25,5,1,3,3.7282004
25,5,1,4,3.9593189
25,5,1,5,2.3073223
25,5,1,6,4.437395
25,5,1,7,3.2629926
25,5,1,8,5.3164425
25,5,1,9,6.5664663
25,5,1,10,1.7683296
25,5,1,11,2.3813648
25,5,2,0,8.537078
25,5,2,1,1.7053849
25,5,2,2,3.054992
25,5,2,3,2.9112425
25,5,2,4,7.957819
25,5,2,5,8.234459
25,5,2,6,3.1309667
25,5,2,7,7.5035167
25,5,2,8,6.140521
25,5,2,9,3.0541992
25,5,2,10,5.0696707
25,5,2,11,5.0725145
25,5,3,0,6.59136
25,5,3,1,7.350593
25,5,3,2,10.488872
25,5,3,3,9.005899
25,5,3,4,5.8241763
25,5,3,5,3.6589062
25,5,3,6,7.233253
25,5,3,7,7.0067196
25,5,3,8,14.254846
25,5,3,9,3.2300675
25,5,3,10,1.9255869
25,5,3,11,2.9298213
25,5,4,0,3.3044965
25,5,4,1,2.7911472
25,5,4,2,3.8707492
25,5,4,3,2.67987
25,5,4,4,3.1758173
25,5,4,5,6.412379
25,5,4,6,7.4118867
25,5,4,7,13.374998
25,5,4,8,5.905365
25,5,4,9,5.3878193
25,5,4,10,7.7762747
25,5,4,11,22.201063
25,5,5,0,4.0758834
25,5,5,1,9.111904
25,5,5,2,12.75532
25,5,5,3,14.199806
25,5,5,4,5.5330467
25,5,5,5,4.5324497
25,5,5,6,16.002121
25,5,5,7,13.899771
25,5,5,8,4.933613
25,5,5,9,7.2757263
25,5,5,10,3.3105526
25,5,5,11,6.471596
25,5,6,0,4.612035
25,5,6,1,1.5239309
25,5,6,2,4.22708
25,5,6,3,3.691239
25,5,6,4,9.832599
25,5,6,5,19.257807
25,5,6,6,8.506179
25,5,6,7,20.712147
25,5,6,8,5.0632815
25,5,6,9,2.863657
25,5,6,10,13.480546
25,5,6,11,15.89251
25,5,7,0,7.443458
25,5,7,1,8.219659
25,5,7,2,3.0363014
25,5,7,3,6.441993
25,5,7,4,9.435559
25,5,7,5,13.8554735
25,5,7,6,25.334335
25,5,7,7,18.629805
25,5,7,8,11.0982485
25,5,7,9,5.6143293
25,5,7,10,2.7020226
25,5,7,11,9.288128
25,5,8,0,4.0609956
25,5,8,1,4.9201775
25,5,8,2,10.641777
25,5,8,3,10.940941
25,5,8,4,17.288471
25,5,8,5,17.01139
25,5,8,6,7.5574493
25,5,8,7,5.4678893
25,5,8,8,25.849028
25,5,8,9,2.9088612
25,5,8,10,6.345185
25,5,8,11,5.477876
25,5,9,0,14.56432
25,5,9,1,8.929334
25,5,9,2,4.3531547
25,5,9,3,9.610207
25,5,9,4,12.465006
25,5,9,5,6.65002
25,5,9,6,2.5213633
25,5,9,7,11.419927
25,5,9,8,4.924151
25,5,9,9,7.485239
25,5,9,10,17.611372
25,5,9,11,7.0846314
25,5,10,0,10.810697
25,5,10,1,13.161738
25,5,10,2,10.9769745
25,5,10,3,6.7067156
25,5,10,4,19.990856
25,5,10,5,5.7830687
25,5,10,6,2.3701713
25,5,10,7,16.007774
25,5,10,8,11.258056
25,5,10,9,14.071414
25,5,10,10,7.2773805
25,5,10,11,13.476662
25,5,11,0,9.538034
25,5,11,1,5.772572
25,5,11,2,4.05
25,5,11,3,17.439907
25,5,11,4,12.104016
25,5,11,5,6.499553
25,5,11,6,10.48411
25,5,11,7,9.696247
25,5,11,8,8.526358
25,5,11,9,12.066241
25,5,11,10,4.876202
25,5,11,11,3.6200802
25,6,0,0,4.9579806
25,6,0,1,2.578556
25,6,0,2,1.5188036
25,6,0,3,1.4558834
25,6,0,4,3.6022243
25,6,0,5,1.3885462
25,6,0,6,0.7781015
25,6,0,7,0.8060549
25,6,0,8,6.2914987
25,6,0,9,3.727674
25,6,0,10,2.0276408
25,6,0,11,1.4111631
25,6,1,0,3.8153145
25,6,1,1,2.7843695
25,6,1,2,1.747557
25,6,1,3,3.499737
25,6,1,4,3.5964034
25,6,1,5,2.6465328
25,6,1,6,8.0400715
25,6,1,7,3.154017
25,6,1,8,4.0748343
25,6,1,9,8.216191
25,6,1,10,1.8917462
25,6,1,11,3.6924422
25,6,2,0,7.903095
25,6,2,1,1.3244222
25,6,2,2,3.6471076
25,6,2,3,5.388
25,6,2,4,2.8860104
25,6,2,5,7.629935
25,6,2,6,3.4143877
25,6,2,7,5.3314075
25,6,2,8,6.8095336
25,6,2,9,3.357931
25,6,2,10,4.126263
25,6,2,11,5.1555285
25,6,3,0,5.582203
25,6,3,1,8.310397
25,6,3,2,8.643813
25,6,3,3,13.09335
25,6,3,4,4.1493363
25,6,3,5,6.309013
25,6,3,6,6.6594095
25,6,3,7,5.4293776
25,6,3,8,11.620938
25,6,3,9,2.2325323
25,6,3,10,0.96767026
25,6,3,11,3.015743
25,6,4,0,2.8222086
25,6,4,1,2.0759823
25,6,4,2,2.2191281
25,6,4,3,3.6096604
25,6,4,4,2.9286888
25,6,4,5,6.099113
25,6,4,6,4.429869
25,6,4,7,13.9693575
25,6,4,8,5.38499
25,6,4,9,4.684864
25,6,4,10,3.7723763
25,6,4,11,13.0663595
25,6,5,0,3.6042497
25,6,5,1,9.195291
25,6,5,2,14.038567
25,6,5,3,10.771892
25,6,5,4,4.867138
25,6,5,5,4.098596
25,6,5,6,6.4240456
25,6,5,7,8.946143
25,6,5,8,6.016179
25,6,5,9,5.2426453
25,6,5,10,2.8161094
25,6,5,11,5.006476
25,6,6,0,4.5692496
25,6,6,1,0.6507348
25,6,6,2,3.8540497
25,6,6,3,3.1863072
25,6,6,4,7.387053
25,6,6,5,10.599208
25,6,6,6,3.5418808
25,6,6,7,16.586563
25,6,6,8,5.296385
25,6,6,9,3.5285828
25,6,6,10,11.330788
25,6,6,11,9.684174
25,6,7,0,10.834449
25,6,7,1,2.8887644
25,6,7,2,1.206842
25,6,7,3,5.308715
25,6,7,4,5.875265
25,6,7,5,16.84641
25,6,7,6,13.202152
25,6,7,7,12.55939
25,6,7,8,13.243244
25,6,7,9,6.5276427
25,6,7,10,5.098245
25,6,7,11,10.226342
25,6,8,0,12.391648
25,6,8,1,6.1963797
25,6,8,2,4.2152495
25,6,8,3,9.514557
25,6,8,4,16.612137
25,6,8,5,10.680722
25,6,8,6,7.274516
25,6,8,7,12.593318
25,6,8,8,31.455744
25,6,8,9,6.8070774
25,6,8,10,8.068846
25,6,8,11,4.16023
25,6,9,0,13.008359
25,6,9,1,6.7148385
25,6,9,2,3.7399778
25,6,9,3,8.726471
25,6,9,4,10.593
25,6,9,5,7.551083
25,6,9,6,1.2718709
25,6,9,7,16.539434
25,6,9,8,7.7440224
25,6,9,9,9.469762
25,6,9,10,22.41679
25,6,9,11,8.682544
25,6,10,0,16.794785
25,6,10,1,10.967753
25,6,10,2,12.881678
25,6,10,3,1.7776257
25,6,10,4,12.278796
25,6,10,5,8.41724
25,6,10,6,1.6741337
25,6,10,7,11.810239
25,6,10,8,8.771339
25,6,10,9,23.145126
25,6,10,10,8.620183
25,6,10,11,3.650905
25,6,11,0,14.440148
25,6,11,1,5.448429
25,6,11,2,7.5059876
25,6,11,3,10.084768
25,6,11,4,16.709713
25,6,11,5,12.687716
25,6,11,6,6.097167
25,6,11,7,4.4132767
25,6,11,8,12.355424
25,6,11,9,12.132833
25,6,11,10,3.2187748
25,6,11,11,6.744658
25,7,0,0,4.8129306
25,7,0,1,2.0408437
25,7,0,2,0.9892041
25,7,0,3,1.392673
25,7,0,4,4.818233
25,7,0,5,1.1947101
25,7,0,6,0.76347446
25,7,0,7,0.6882197
25,7,0,8,6.728338
25,7,0,9,3.6684017
25,7,0,10,2.760364
25,7,0,11,1.6424192
25,7,1,0,4.271498
25,7,1,1,2.3837225
25,7,1,2,1.8882673
25,7,1,3,4.019204
25,7,1,4,4.4977674
25,7,1,5,3.1754737
25,7,1,6,5.4043727
25,7,1,7,3.6149795
25,7,1,8,3.5793304
25,7,1,9,6.6717834
25,7,1,10,1.7072746
25,7,1,11,3.1784837
25,7,2,0,8.299751
25,7,2,1,1.2321349
25,7,2,2,3.6555111
25,7,2,3,6.020667
25,7,2,4,6.326331
25,7,2,5,7.5911865
25,7,2,6,3.2904274
25,7,2,7,5.1515837
25,7,2,8,6.776469
25,7,2,9,3.5498333
25,7,2,10,4.258003
25,7,2,11,4.854183
25,7,3,0,5.9626503
25,7,3,1,8.226726
25,7,3,2,9.1260605
25,7,3,3,11.306764
25,7,3,4,4.7944875
25,7,3,5,6.7520585
25,7,3,6,5.704527
25,7,3,7,5.7965264
25,7,3,8,13.477424
25,7,3,9,2.3396828
25,7,3,10,1.1485078
25,7,3,11,3.008817
25,7,4,0,3.275225
25,7,4,1,1.9794966
25,7,4,2,2.152048
25,7,4,3,3.8955584
25,7,4,4,2.9298959
25,7,4,5,5.84553
25,7,4,6,4.239109
25,7,4,7,14.317451
25,7,4,8,5.546472
25,7,4,9,4.488095
25,7,4,10,4.1263647
25,7,4,11,12.815437
25,7,5,0,3.7826033
25,7,5,1,9.906507
25,7,5,2,12.256778
25,7,5,3,11.306737
25,7,5,4,5.0539927
25,7,5,5,3.9395833
25,7,5,6,7.1415215
25,7,5,7,10.022766
25,7,5,8,6.077583
25,7,5,9,5.2047725
25,7,5,10,3.5472512
25,7,5,11,5.656034
25,7,6,0,4.829297
25,7,6,1,0.43725285
25,7,6,2,4.07528
25,7,6,3,3.013947
25,7,6,4,6.2706985
25,7,6,5,9.114203
25,7,6,6,4.004617
25,7,6,7,15.181923
25,7,6,8,5.2978992
25,7,6,9,3.76266
25,7,6,10,11.318886
25,7,6,11,10.774854
25,7,7,0,11.300039
25,7,7,1,3.4927034
25,7,7,2,0.8085483
25,7,7,3,5.3586664
25,7,7,4,5.572382
25,7,7,5,16.900679
25,7,7,6,14.645156
25,7,7,7,13.012073
25,7,7,8,12.771992
25,7,7,9,6.5351396
25,7,7,10,5.1138597
25,7,7,11,11.905344
25,7,8,0,12.130414
25,7,8,1,6.2647004
25,7,8,2,4.231045
25,7,8,3,9.131794
25,7,8,4,13.992129
25,7,8,5,11.502576
25,7,8,6,7.9721236
25,7,8,7,11.160053
25,7,8,8,32.432453
25,7,8,9,8.455951
25,7,8,10,8.999606
25,7,8,11,3.7700348
25,7,9,0,13.170678
25,7,9,1,8.095755
25,7,9,2,3.222976
25,7,9,3,8.903256
25,7,9,4,9.803183
25,7,9,5,7.1105614
25,7,9,6,2.0320706
25,7,9,7,14.479974
25,7,9,8,7.8494377
25,7,9,9,13.502991
25,7,9,10,22.08735
25,7,9,11,6.4410644
25,7,10,0,15.869561
25,7,10,1,10.934896
25,7,10,2,13.697115
25,7,10,3,2.562951
25,7,10,4,15.21613
25,7,10,5,5.632282
25,7,10,6,4.8909636
25,7,10,7,14.514219
25,7,10,8,11.183319
25,7,10,9,19.733997
25,7,10,10,10.079506
25,7,10,11,4.586914
25,7,11,0,13.34033
25,7,11,1,4.8264565
25,7,11,2,6.808197
25,7,11,3,8.738498
25,7,11,4,13.826156
25,7,11,5,10.833545
25,7,11,6,10.552356
25,7,11,7,15.83697
25,7,11,8,12.192688
25,7,11,9,13.497547
25,7,11,10,11.3259945
25,7,11,11,6.72733
25,8,0,0,4.74948
25,8,0,1,2.200573
25,8,0,2,1.65989
25,8,0,3,1.6556894
25,8,0,4,4.104232
25,8,0,5,1.492896
25,8,0,6,1.2657319
25,8,0,7,0.81669605
25,8,0,8,6.926361
25,8,0,9,3.5711877
25,8,0,10,2.8217828
25,8,0,11,2.9946837
25,8,1,0,4.387555
25,8,1,1,2.0072422
25,8,1,2,1.6463544
25,8,1,3,3.9731555
25,8,1,4,4.4657726
25,8,1,5,3.0295177
25,8,1,6,4.3222384
25,8,1,7,6.6358337
25,8,1,8,4.5656223
25,8,1,9,12.072359
25,8,1,10,1.4552114
25,8,1,11,2.3305247
25,8,2,0,9.833698
25,8,2,1,1.8244596
25,8,2,2,3.5816448
25,8,2,3,6.434443
25,8,2,4,8.057915
25,8,2,5,9.313105
25,8,2,6,2.4958708
25,8,2,7,4.4239264
25,8,2,8,6.046624
25,8,2,9,3.5408647
25,8,2,10,4.5661526
25,8,2,11,4.1445975
25,8,3,0,4.954652
25,8,3,1,7.1864223
25,8,3,2,5.229821
25,8,3,3,9.885871
25,8,3,4,4.9681687
25,8,3,5,4.8204694
25,8,3,6,6.3623853
25,8,3,7,6.255961
25,8,3,8,13.662133
25,8,3,9,2.968882
25,8,3,10,1.2918818
25,8,3,11,3.8317754
25,8,4,0,3.5737789
25,8,4,1,2.129867
25,8,4,2,1.4168822
25,8,4,3,3.630425
25,8,4,4,3.6136231
25,8,4,5,4.697901
25,8,4,6,5.770183
25,8,4,7,13.2531595
25,8,4,8,5.545089
25,8,4,9,4.598725
25,8,4,10,5.2724533
25,8,4,11,12.56799
25,8,5,0,4.561239
25,8,5,1,9.0009365
25,8,5,2,9.377844
25,8,5,3,9.681095
25,8,5,4,5.4913197
25,8,5,5,3.574955
25,8,5,6,6.0682454
25,8,5,7,5.7762065
25,8,5,8,5.951238
25,8,5,9,3.5995562
25,8,5,10,2.4537435
25,8,5,11,7.297704
25,8,6,0,4.906835
25,8,6,1,1.4443436
25,8,6,2,3.9395049
25,8,6,3,4.2265053
25,8,6,4,4.9775577
25,8,6,5,9.547521
25,8,6,6,3.1939712
25,8,6,7,18.49222
25,8,6,8,5.256571
25,8,6,9,3.672758
25,8,6,10,9.643404
25,8,6,11,7.972571
25,8,7,0,9.39906
25,8,7,1,3.6620014
25,8,7,2,0.5580606
25,8,7,3,8.205085
25,8,7,4,6.202313
25,8,7,5,16.645971
25,8,7,6,16.186935
25,8,7,7,8.3586035
25,8,7,8,11.390675
25,8,7,9,5.871825
25,8,7,10,5.3788285
25,8,7,11,8.110476
25,8,8,0,11.684709
25,8,8,1,4.4971185
25,8,8,2,5.8989353
25,8,8,3,8.754296
25,8,8,4,13.924672
25,8,8,5,6.768264
25,8,8,6,3.45333
25,8,8,7,9.649701
25,8,8,8,33.939533
25,8,8,9,5.292671
25,8,8,10,6.2920456
25,8,8,11,5.2121596
25,8,9,0,9.0902605
25,8,9,1,7.073269
25,8,9,2,2.8921397
25,8,9,3,10.427492
25,8,9,4,10.68501
25,8,9,5,6.4519734
25,8,9,6,2.512139
25,8,9,7,11.774695
25,8,9,8,6.77484
25,8,9,9,13.561342
25,8,9,10,28.763285
25,8,9,11,9.5473795
25,8,10,0,15.204924
25,8,10,1,11.324678
25,8,10,2,17.48413
25,8,10,3,2.359528
25,8,10,4,18.638443
25,8,10,5,5.6485977
25,8,10,6,10.794152
25,8,10,7,15.09281
25,8,10,8,13.813304
25,8,10,9,17.07693
25,8,10,10,9.010024
25,8,10,11,4.065342
25,8,11,0,18.13029
25,8,11,1,4.876132
25,8,11,2,5.216265
25,8,11,3,14.5536375
25,8,11,4,18.486975
25,8,11,5,13.949951
25,8,11,6,11.133957
25,8,11,7,20.126665
25,8,11,8,10.396726
25,8,11,9,13.243433
25,8,11,10,9.439772
25,8,11,11,6.29677
25,9,0,0,4.6142235
25,9,0,1,3.1333907
25,9,0,2,2.051528
25,9,0,3,1.6101567
25,9,0,4,5.25349
25,9,0,5,1.9760077
25,9,0,6,0.81493825
25,9,0,7,0.8511433
25,9,0,8,7.1573
25,9,0,9,3.9613934
25,9,0,10,2.374402
25,9,0,11,1.0837882
25,9,1,0,3.6975787
25,9,1,1,2.9570935
25,9,1,2,1.3029845
25,9,1,3,3.7606928
25,9,1,4,3.334684
25,9,1,5,3.2296247
25,9,1,6,7.7644653
25,9,1,7,5.3978157
25,9,1,8,4.5454164
25,9,1,9,14.319865
25,9,1,10,1.9271137
25,9,1,11,3.1170814
25,9,2,0,9.076074
25,9,2,1,1.5648433
25,9,2,2,5.5618734
25,9,2,3,6.478316
25,9,2,4,4.423463
25,9,2,5,10.122502
25,9,2,6,4.3696623
25,9,2,7,6.406994
25,9,2,8,6.5522447
25,9,2,9,4.187208
25,9,2,10,4.4642124
25,9,2,11,6.646338
25,9,3,0,8.851431
25,9,3,1,12.279425
25,9,3,2,8.921686
25,9,3,3,12.077971
25,9,3,4,6.0320272
25,9,3,5,3.1815376
25,9,3,6,8.94292
25,9,3,7,5.732525
25,9,3,8,13.383648
25,9,3,9,2.6804023
25,9,3,10,1.5839742
25,9,3,11,3.931123
25,9,4,0,3.4390821
25,9,4,1,3.8323884
25,9,4,2,2.2662294
25,9,4,3,4.701873
25,9,4,4,3.083214
25,9,4,5,6.347977
25,9,4,6,7.591775
25,9,4,7,13.602373
25,9,4,8,5.188682
25,9,4,9,7.356426
25,9,4,10,8.810679
25,9,4,11,18.3323
25,9,5,0,7.5993137
25,9,5,1,11.405252
25,9,5,2,14.422095
25,9,5,3,12.933287
25,9,5,4,4.9363737
25,9,5,5,4.829699
25,9,5,6,9.415019
25,9,5,7,11.328755
25,9,5,8,5.876577
25,9,5,9,12.4484
25,9,5,10,7.4362082
25,9,5,11,17.786957
25,9,6,0,5.87996
25,9,6,1,inf
25,9,6,2,4.2530093
25,9,6,3,5.4095592
25,9,6,4,9.010982
25,9,6,5,20.335634
25,9,6,6,8.8170595
25,9,6,7,19.04094
25,9,6,8,5.1507645
25,9,6,9,3.590456
25,9,6,10,16.432095
25,9,6,11,22.362844
25,9,7,0,7.190437
25,9,7,1,9.224055
25,9,7,2,2.1864233
25,9,7,3,8.551651
25,9,7,4,14.339615
25,9,7,5,15.8600025
25,9,7,6,23.7578
25,9,7,7,15.004143
25,9,7,8,11.373762
25,9,7,9,8.361378
25,9,7,10,3.3416133
25,9,7,11,8.418398
25,9,8,0,10.284917
25,9,8,1,5.2739835
25,9,8,2,inf
25,9,8,3,14.256701
25,9,8,4,20.530416
25,9,8,5,13.953123
25,9,8,6,6.408742
25,9,8,7,6.3439283
25,9,8,8,24.497972
25,9,8,9,4.9116178
25,9,8,10,7.9863634
25,9,8,11,5.0391555
25,9,9,0,9.995377
25,9,9,1,10.332938
25,9,9,2,3.603161
25,9,9,3,9.126431
25,9,9,4,10.620661
25,9,9,5,9.99317
25,9,9,6,2.1831648
25,9,9,7,15.36386
25,9,9,8,4.319808
25,9,9,9,7.582158
25,9,9,10,28.593046
25,9,9,11,7.4171205
25,9,10,0,14.759506
25,9,10,1,10.857084
25,9,10,2,9.227381
25,9,10,3,7.951139
25,9,10,4,8.234303
25,9,10,5,6.6019287
25,9,10,6,5.588055
25,9,10,7,12.958703
25,9,10,8,8.849405
25,9,10,9,20.327318
25,9,10,10,8.06583
25,9,10,11,3.2787337
25,9,11,0,13.808445
25,9,11,1,6.922836
25,9,11,2,2.506563
25,9,11,3,15.722373
25,9,11,4,20.382313
25,9,11,5,8.577142
25,9,11,6,7.269388
25,9,11,7,6.297484
25,9,11,8,13.019648
25,9,11,9,11.6437645
25,9,11,10,4.041675
25,9,11,11,3.7692559
26,0,0,0,5.028803
26,0,0,1,2.379128
26,0,0,2,1.255743
26,0,0,3,1.5747496
26,0,0,4,3.0842783
26,0,0,5,1.2098494
26,0,0,6,1.5032881
26,0,0,7,0.6734029
26,0,0,8,6.7825394
26,0,0,9,3.4562929
26,0,0,10,2.3148272
26,0,0,11,1.9893022
26,0,1,0,4.4966893
26,0,1,1,2.2937143
26,0,1,2,2.1119437
26,0,1,3,4.0630493
26,0,1,4,4.255288
26,0,1,5,2.277994
26,0,1,6,6.475126
26,0,1,7,7.70072
26,0,1,8,4.9548535
26,0,1,9,12.704267
26,0,1,10,1.6865205
26,0,1,11,2.7936237
26,0,2,0,9.648378
26,0,2,1,1.911021
26,0,2,2,2.3016353
26,0,2,3,5.5662446
26,0,2,4,6.2304187
26,0,2,5,9.302896
26,0,2,6,2.9390717
26,0,2,7,5.6875386
26,0,2,8,5.80959
26,0,2,9,3.6583672
26,0,2,10,4.722896
26,0,2,11,4.1012444
26,0,3,0,5.1901407
26,0,3,1,7.2908773
26,0,3,2,5.52717
26,0,3,3,10.059651
26,0,3,4,5.071099
26,0,3,5,4.385692
26,0,3,6,6.116493
26,0,3,7,6.427428
26,0,3,8,13.42567
26,0,3,9,3.6301966
26,0,3,10,1.3517344
26,0,3,11,3.7037141
26,0,4,0,4.028681
26,0,4,1,2.4330044
26,0,4,2,2.0489998
26,0,4,3,3.6707633
26,0,4,4,3.3926592
26,0,4,5,5.6617527
26,0,4,6,6.1125197
26,0,4,7,14.070138
26,0,4,8,5.5930133
26,0,4,9,5.222104
26,0,4,10,6.613191
26,0,4,11,12.960634
26,0,5,0,5.023038
26,0,5,1,6.929361
26,0,5,2,8.068932
26,0,5,3,9.969604
26,0,5,4,6.70493
26,0,5,5,3.6039238
26,0,5,6,6.8314843
26,0,5,7,5.582572
26,0,5,8,6.154272
26,0,5,9,3.1261625
26,0,5,10,2.4578135
26,0,5,11,6.288801
26,0,6,0,4.4875975
26,0,6,1,2.5129495
26,0,6,2,4.1090145
26,0,6,3,4.084428
26,0,6,4,5.5489564
26,0,6,5,9.4736185
26,0,6,6,3.322072
26,0,6,7,18.660444
26,0,6,8,5.826193
26,0,6,9,3.6783507
26,0,6,10,9.436565
26,0,6,11,7.9210725
26,0,7,0,9.376831
26,0,7,1,4.5555844
26,0,7,2,0.6569217
26,0,7,3,7.8626375
26,0,7,4,6.558537
26,0,7,5,14.831655
26,0,7,6,18.28811
26,0,7,7,9.270344
26,0,7,8,12.003684
26,0,7,9,5.4619293
26,0,7,10,5.8028793
26,0,7,11,8.231709
26,0,8,0,12.89572
26,0,8,1,3.8643734
26,0,8,2,6.710781
26,0,8,3,10.000079
26,0,8,4,16.332315
26,0,8,5,7.160979
26,0,8,6,3.7982776
26,0,8,7,9.065428
26,0,8,8,33.078712
26,0,8,9,5.3420863
26,0,8,10,6.2339196
26,0,8,11,5.080462
26,0,9,0,9.053605
26,0,9,1,5.7857842
26,0,9,2,3.3705404
26,0,9,3,9.215343
26,0,9,4,10.634004
26,0,9,5,7.8299522
26,0,9,6,1.6462659
26,0,9,7,11.992125
26,0,9,8,6.900945
26,0,9,9,12.191989
26,0,9,10,26.223326
26,0,9,11,9.809627
26,0,10,0,15.583716
26,0,10,1,9.182626
26,0,10,2,17.62541
26,0,10,3,2.5535376
26,0,10,4,20.333338
26,0,10,5,5.286396
26,0,10,6,10.400626
26,0,10,7,12.153069
26,0,10,8,13.461838
26,0,10,9,16.973644
26,0,10,10,7.9797187
26,0,10,11,6.6884604
26,0,11,0,14.588434
26,0,11,1,6.6302185
26,0,11,2,5.968517
26,0,11,3,15.447102
26,0,11,4,9.175522
26,0,11,5,10.214286
26,0,11,6,10.986193
26,0,11,7,19.076233
26,0,11,8,9.120008
26,0,11,9,9.893598
26,0,11,10,8.736354
26,0,11,11,8.561008
26,1,0,0,5.0366716
26,1,0,1,3.233394
26,1,0,2,2.004407
26,1,0,3,3.298006
26,1,0,4,5.609597
26,1,0,5,1.8130126
26,1,0,6,0.83149534
26,1,0,7,0.82567036
26,1,0,8,7.5214615
26,1,0,9,4.076417
26,1,0,10,2.564969
26,1,0,11,1.3242234
26,1,1,0,4.019984
26,1,1,1,2.9969022
26,1,1,2,1.8622684
26,1,1,3,4.047052
26,1,1,4,3.2688797
26,1,1,5,3.6447814
26,1,1,6,6.992198
26,1,1,7,7.603578
26,1,1,8,5.555091
26,1,1,9,14.682163
26,1,1,10,2.2444837
26,1,1,11,3.039374
26,1,2,0,9.143544
26,1,2,1,1.6902907
26,1,2,2,5.847932
26,1,2,3,5.782128
26,1,2,4,5.708148
26,1,2,5,10.544272
26,1,2,6,4.0091577
26,1,2,7,6.9750896
26,1,2,8,6.6466146
26,1,2,9,4.5410986
26,1,2,10,4.467729
26,1,2,11,7.80337
26,1,3,0,9.213262
26,1,3,1,12.1408415
26,1,3,2,9.304905
26,1,3,3,10.543767
26,1,3,4,6.2153883
26,1,3,5,3.6524892
26,1,3,6,8.904375
26,1,3,7,5.7694798
26,1,3,8,16.173527
26,1,3,9,3.1988235
26,1,3,10,1.7993543
26,1,3,11,3.888339
26,1,4,0,3.4628487
26,1,4,1,3.9857376
26,1,4,2,2.3022926
26,1,4,3,4.4528246
26,1,4,4,3.500284
26,1,4,5,6.219712
26,1,4,6,7.3706827
26,1,4,7,13.534483
26,1,4,8,5.231606
26,1,4,9,7.687878
26,1,4,10,8.336528
26,1,4,11,23.8127
26,1,5,0,8.721254
26,1,5,1,10.974785
26,1,5,2,13.5649805
26,1,5,3,12.661209
26,1,5,4,6.234881
26,1,5,5,5.070846
26,1,5,6,8.951345
