category,sample_idx,layer_idx,head_idx,kl
12,7,4,10,10.437565
12,7,4,11,10.4870405
12,7,5,0,8.616099
12,7,5,1,12.815567
12,7,5,2,7.334991
12,7,5,3,6.266046
12,7,5,4,6.8553925
12,7,5,5,8.645698
12,7,5,6,15.534701
12,7,5,7,3.205475
12,7,5,8,8.720121
12,7,5,9,3.529662
12,7,5,10,8.130859
12,7,5,11,5.431488
12,7,6,0,8.504573
12,7,6,1,5.0732884
12,7,6,2,3.7829082
12,7,6,3,5.161502
12,7,6,4,7.2887077
12,7,6,5,12.673836
12,7,6,6,9.279758
12,7,6,7,3.809737
12,7,6,8,7.1924286
12,7,6,9,11.787842
12,7,6,10,3.9072053
12,7,6,11,8.288421
12,7,7,0,13.528806
12,7,7,1,5.5475106
12,7,7,2,3.5540369
12,7,7,3,5.7587695
12,7,7,4,6.339644
12,7,7,5,3.482734
12,7,7,6,3.2032483
12,7,7,7,6.0635796
12,7,7,8,6.8576856
12,7,7,9,17.222727
12,7,7,10,10.185533
12,7,7,11,9.24389
12,7,8,0,19.786436
12,7,8,1,7.926767
12,7,8,2,3.9541276
12,7,8,3,14.43452
12,7,8,4,6.931292
12,7,8,5,5.6741905
12,7,8,6,6.507744
12,7,8,7,6.2481904
12,7,8,8,7.515827
12,7,8,9,5.368379
12,7,8,10,8.212787
12,7,8,11,10.342604
12,7,9,0,7.7834697
12,7,9,1,6.7994504
12,7,9,2,16.256157
12,7,9,3,8.366474
12,7,9,4,1.7314068
12,7,9,5,8.515805
12,7,9,6,4.837631
12,7,9,7,inf
12,7,9,8,8.12367
12,7,9,9,7.893809
12,7,9,10,11.319005
12,7,9,11,8.252885
12,7,10,0,12.276616
12,7,10,1,5.4634547
12,7,10,2,11.478851
12,7,10,3,18.552263
12,7,10,4,3.9626665
12,7,10,5,7.5715446
12,7,10,6,10.657403
12,7,10,7,6.926823
12,7,10,8,14.339595
12,7,10,9,13.26135
12,7,10,10,12.104958
12,7,10,11,6.663311
12,7,11,0,8.412482
12,7,11,1,4.763655
12,7,11,2,8.692551
12,7,11,3,4.32699
12,7,11,4,6.8308563
12,7,11,5,2.7913058
12,7,11,6,14.948662
12,7,11,7,4.6679306
12,7,11,8,5.618828
12,7,11,9,5.680107
12,7,11,10,4.7549167
12,7,11,11,6.556456
12,8,0,0,6.2703743
12,8,0,1,2.6214643
12,8,0,2,6.988454
12,8,0,3,5.139221
12,8,0,4,2.8355632
12,8,0,5,3.361713
12,8,0,6,1.7681056
12,8,0,7,3.4201393
12,8,0,8,6.6979246
12,8,0,9,5.971929
12,8,0,10,4.419959
12,8,0,11,6.233083
12,8,1,0,9.382695
12,8,1,1,6.634561
12,8,1,2,5.8509035
12,8,1,3,8.480886
12,8,1,4,8.665456
12,8,1,5,5.604183
12,8,1,6,4.0807695
12,8,1,7,8.635438
12,8,1,8,5.7793727
12,8,1,9,8.117804
12,8,1,10,7.6656413
12,8,1,11,7.9581094
12,8,2,0,8.753007
12,8,2,1,11.090566
12,8,2,2,7.03611
12,8,2,3,2.840402
12,8,2,4,3.3132777
12,8,2,5,6.629021
12,8,2,6,3.1526296
12,8,2,7,7.948647
12,8,2,8,5.8747964
12,8,2,9,7.4229026
12,8,2,10,7.4324236
12,8,2,11,8.351718
12,8,3,0,3.9897172
12,8,3,1,4.68943
12,8,3,2,3.218452
12,8,3,3,4.7182693
12,8,3,4,5.249331
12,8,3,5,8.4402485
12,8,3,6,6.0532947
12,8,3,7,3.2456076
12,8,3,8,6.6968493
12,8,3,9,7.8189955
12,8,3,10,22.824686
12,8,3,11,4.519986
12,8,4,0,9.852332
12,8,4,1,5.641281
12,8,4,2,8.31161
12,8,4,3,11.390088
12,8,4,4,4.8857226
12,8,4,5,19.806026
12,8,4,6,6.0956717
12,8,4,7,6.2593317
12,8,4,8,12.999193
12,8,4,9,9.203084
12,8,4,10,3.5201232
12,8,4,11,7.8151
12,8,5,0,11.27818
12,8,5,1,11.77181
12,8,5,2,2.4653842
12,8,5,3,9.156287
12,8,5,4,4.9745827
12,8,5,5,5.8658266
12,8,5,6,14.475256
12,8,5,7,2.8785663
12,8,5,8,6.335936
12,8,5,9,2.992334
12,8,5,10,5.8796287
12,8,5,11,4.275187
12,8,6,0,8.377939
12,8,6,1,5.4738994
12,8,6,2,3.0250783
12,8,6,3,5.4514856
12,8,6,4,4.0902557
12,8,6,5,10.135345
12,8,6,6,8.0184145
12,8,6,7,3.0149727
12,8,6,8,7.4124026
12,8,6,9,8.012797
12,8,6,10,2.607547
12,8,6,11,3.8476677
12,8,7,0,10.583883
12,8,7,1,4.9596853
12,8,7,2,2.5277553
12,8,7,3,4.508241
12,8,7,4,6.1420107
12,8,7,5,3.0821323
12,8,7,6,3.2440515
12,8,7,7,5.4765654
12,8,7,8,3.9399412
12,8,7,9,14.715674
12,8,7,10,11.337698
12,8,7,11,5.701579
12,8,8,0,18.166084
12,8,8,1,9.672313
12,8,8,2,3.1901836
12,8,8,3,8.774461
12,8,8,4,5.299211
12,8,8,5,5.757983
12,8,8,6,7.5334735
12,8,8,7,4.982881
12,8,8,8,7.9639707
12,8,8,9,4.3652463
12,8,8,10,6.496028
12,8,8,11,7.801873
12,8,9,0,7.4404073
12,8,9,1,7.303022
12,8,9,2,9.787051
12,8,9,3,7.95824
12,8,9,4,3.2848022
12,8,9,5,7.7610846
12,8,9,6,3.535975
12,8,9,7,17.875443
12,8,9,8,8.771757
12,8,9,9,10.737895
12,8,9,10,6.8090734
12,8,9,11,8.645045
12,8,10,0,6.891156
12,8,10,1,3.9211407
12,8,10,2,11.618784
12,8,10,3,15.235324
12,8,10,4,3.675595
12,8,10,5,4.754702
12,8,10,6,6.1145124
12,8,10,7,6.1151166
12,8,10,8,10.579714
12,8,10,9,9.759051
12,8,10,10,8.835993
12,8,10,11,4.921147
12,8,11,0,8.014815
12,8,11,1,4.338233
12,8,11,2,7.673359
12,8,11,3,3.684008
12,8,11,4,7.199405
12,8,11,5,4.3715315
12,8,11,6,17.63677
12,8,11,7,5.310912
12,8,11,8,6.812271
12,8,11,9,6.1856046
12,8,11,10,3.9589524
12,8,11,11,6.257087
12,9,0,0,5.3345494
12,9,0,1,3.2603946
12,9,0,2,11.70167
12,9,0,3,5.4676623
12,9,0,4,4.492118
12,9,0,5,3.6579368
12,9,0,6,2.578094
12,9,0,7,2.7539897
12,9,0,8,5.1666565
12,9,0,9,6.636853
12,9,0,10,4.722375
12,9,0,11,5.352883
12,9,1,0,8.787931
12,9,1,1,8.070719
12,9,1,2,8.227164
12,9,1,3,7.4639482
12,9,1,4,7.919572
12,9,1,5,5.7611876
12,9,1,6,4.925634
12,9,1,7,6.465469
12,9,1,8,14.336761
12,9,1,9,8.10642
12,9,1,10,5.83821
12,9,1,11,9.878359
12,9,2,0,11.0333605
12,9,2,1,11.765212
12,9,2,2,7.4365945
12,9,2,3,3.0043845
12,9,2,4,6.0761003
12,9,2,5,7.2323527
12,9,2,6,5.268472
12,9,2,7,7.891992
12,9,2,8,5.464696
12,9,2,9,6.8059125
12,9,2,10,8.310888
12,9,2,11,7.9684196
12,9,3,0,5.831161
12,9,3,1,5.735248
12,9,3,2,2.7492633
12,9,3,3,8.825334
12,9,3,4,8.335724
12,9,3,5,6.077567
12,9,3,6,6.2964716
12,9,3,7,3.1383026
12,9,3,8,6.571609
12,9,3,9,9.380753
12,9,3,10,9.498198
12,9,3,11,7.5500803
12,9,4,0,8.757922
12,9,4,1,4.621946
12,9,4,2,8.718911
12,9,4,3,8.726236
12,9,4,4,5.4840302
12,9,4,5,11.634486
12,9,4,6,4.652142
12,9,4,7,7.47005
12,9,4,8,6.961964
12,9,4,9,9.715924
12,9,4,10,9.264163
12,9,4,11,8.947471
12,9,5,0,12.9619875
12,9,5,1,8.213958
12,9,5,2,7.398336
12,9,5,3,7.7334213
12,9,5,4,4.055045
12,9,5,5,9.9359665
12,9,5,6,11.82741
12,9,5,7,3.5566878
12,9,5,8,6.122628
12,9,5,9,4.127422
12,9,5,10,3.4093728
12,9,5,11,3.7679727
12,9,6,0,9.058982
12,9,6,1,4.375629
12,9,6,2,5.1288915
12,9,6,3,6.034387
12,9,6,4,4.7887535
12,9,6,5,10.075125
12,9,6,6,5.031114
12,9,6,7,3.233572
12,9,6,8,4.9676805
12,9,6,9,6.432381
12,9,6,10,4.3470874
12,9,6,11,3.1509514
12,9,7,0,13.050708
12,9,7,1,8.425355
12,9,7,2,4.597687
12,9,7,3,3.332405
12,9,7,4,5.6347394
12,9,7,5,4.337768
12,9,7,6,4.482284
12,9,7,7,8.369987
12,9,7,8,4.702343
12,9,7,9,11.352511
12,9,7,10,7.490503
12,9,7,11,10.046974
12,9,8,0,12.637372
12,9,8,1,8.881089
12,9,8,2,3.2689433
12,9,8,3,5.0273232
12,9,8,4,7.6093707
12,9,8,5,7.5597486
12,9,8,6,7.538628
12,9,8,7,14.3415575
12,9,8,8,5.6034784
12,9,8,9,5.616173
12,9,8,10,4.724118
12,9,8,11,10.419499
12,9,9,0,6.127066
12,9,9,1,14.436541
12,9,9,2,11.680557
12,9,9,3,8.605082
12,9,9,4,4.921901
12,9,9,5,6.504275
12,9,9,6,9.615325
12,9,9,7,19.15312
12,9,9,8,11.005565
12,9,9,9,9.181228
12,9,9,10,12.176627
12,9,9,11,10.932581
12,9,10,0,11.645803
12,9,10,1,8.87546
12,9,10,2,16.527819
12,9,10,3,11.324266
12,9,10,4,2.304632
12,9,10,5,7.2592654
12,9,10,6,8.4478245
12,9,10,7,8.756621
12,9,10,8,8.130388
12,9,10,9,6.03321
12,9,10,10,10.101372
12,9,10,11,7.906062
12,9,11,0,6.4471617
12,9,11,1,5.216101
12,9,11,2,13.131171
12,9,11,3,4.5132656
12,9,11,4,8.766473
12,9,11,5,5.9075775
12,9,11,6,11.136856
12,9,11,7,6.7944036
12,9,11,8,2.6761355
12,9,11,9,3.3611448
12,9,11,10,7.2636676
12,9,11,11,9.927832
13,0,0,0,5.606507
13,0,0,1,3.4178746
13,0,0,2,7.0581107
13,0,0,3,5.088514
13,0,0,4,3.1167057
13,0,0,5,3.4189627
13,0,0,6,1.9817916
13,0,0,7,2.032217
13,0,0,8,4.0269446
13,0,0,9,5.3308287
13,0,0,10,3.9328136
13,0,0,11,5.1974993
13,0,1,0,9.682869
13,0,1,1,5.113252
13,0,1,2,6.3594203
13,0,1,3,9.397696
13,0,1,4,8.474271
13,0,1,5,6.0029716
13,0,1,6,4.746358
13,0,1,7,8.061345
13,0,1,8,5.480449
13,0,1,9,8.811616
13,0,1,10,4.8715315
13,0,1,11,7.4941726
13,0,2,0,9.008742
13,0,2,1,9.646737
13,0,2,2,6.6029396
13,0,2,3,5.2785025
13,0,2,4,5.88284
13,0,2,5,7.7345724
13,0,2,6,5.1133113
13,0,2,7,8.414295
13,0,2,8,6.502285
13,0,2,9,7.7414594
13,0,2,10,8.951604
13,0,2,11,7.094369
13,0,3,0,4.826234
13,0,3,1,5.769334
13,0,3,2,2.1718383
13,0,3,3,4.334764
13,0,3,4,6.701692
13,0,3,5,5.7131586
13,0,3,6,4.762033
13,0,3,7,4.4215026
13,0,3,8,7.7584786
13,0,3,9,6.607543
13,0,3,10,12.894313
13,0,3,11,4.89161
13,0,4,0,9.491236
13,0,4,1,5.4884677
13,0,4,2,10.455063
13,0,4,3,11.666541
13,0,4,4,3.459158
13,0,4,5,12.569278
13,0,4,6,6.389976
13,0,4,7,6.540845
13,0,4,8,5.8458633
13,0,4,9,9.150638
13,0,4,10,2.9118865
13,0,4,11,5.6786337
13,0,5,0,16.950747
13,0,5,1,8.135916
13,0,5,2,5.3771434
13,0,5,3,8.459978
13,0,5,4,2.386296
13,0,5,5,10.968309
13,0,5,6,16.744484
13,0,5,7,4.696456
13,0,5,8,5.7683473
13,0,5,9,4.048179
13,0,5,10,4.7287245
13,0,5,11,4.7202177
13,0,6,0,10.486628
13,0,6,1,4.922155
13,0,6,2,4.26764
13,0,6,3,6.1856513
13,0,6,4,6.0441103
13,0,6,5,5.9254274
13,0,6,6,5.8636394
13,0,6,7,3.6926632
13,0,6,8,5.282209
13,0,6,9,11.424524
13,0,6,10,3.0310693
13,0,6,11,4.077819
13,0,7,0,8.569167
13,0,7,1,7.96284
13,0,7,2,3.5893016
13,0,7,3,4.9324603
13,0,7,4,4.80788
13,0,7,5,3.250522
13,0,7,6,4.767663
13,0,7,7,3.80915
13,0,7,8,5.196532
13,0,7,9,17.201511
13,0,7,10,13.046252
13,0,7,11,8.629587
13,0,8,0,8.611043
13,0,8,1,12.567197
13,0,8,2,4.377675
13,0,8,3,8.636332
13,0,8,4,5.590917
13,0,8,5,3.5567284
13,0,8,6,7.2254915
13,0,8,7,6.741494
13,0,8,8,7.293242
13,0,8,9,3.8414779
13,0,8,10,4.6308365
13,0,8,11,11.779054
13,0,9,0,9.262801
13,0,9,1,6.614776
13,0,9,2,10.3445
13,0,9,3,7.3768115
13,0,9,4,5.0688896
13,0,9,5,4.466777
13,0,9,6,10.078244
13,0,9,7,inf
13,0,9,8,14.391767
13,0,9,9,7.8810277
13,0,9,10,15.920554
13,0,9,11,10.353869
13,0,10,0,13.0020275
13,0,10,1,7.2558513
13,0,10,2,16.734959
13,0,10,3,10.946694
13,0,10,4,5.9700828
13,0,10,5,4.85753
13,0,10,6,inf
13,0,10,7,10.391792
13,0,10,8,9.247951
13,0,10,9,7.5586524
13,0,10,10,14.361123
13,0,10,11,5.1302733
13,0,11,0,6.6413984
13,0,11,1,4.340721
13,0,11,2,12.138415
13,0,11,3,6.784472
13,0,11,4,13.025306
13,0,11,5,6.853565
13,0,11,6,6.3185453
13,0,11,7,7.845877
13,0,11,8,3.1744792
13,0,11,9,3.3622015
13,0,11,10,11.285345
13,0,11,11,4.962335
13,1,0,0,6.461384
13,1,0,1,2.7794213
13,1,0,2,8.439319
13,1,0,3,5.1895113
13,1,0,4,3.772734
13,1,0,5,2.9060555
13,1,0,6,1.647353
13,1,0,7,2.3109565
13,1,0,8,4.6160955
13,1,0,9,5.674669
13,1,0,10,3.621729
13,1,0,11,5.6894507
13,1,1,0,8.476732
13,1,1,1,5.3969607
13,1,1,2,5.6621246
13,1,1,3,9.141767
13,1,1,4,8.555566
13,1,1,5,4.3171954
13,1,1,6,4.036221
13,1,1,7,8.585596
13,1,1,8,5.61547
13,1,1,9,9.167352
13,1,1,10,7.171615
13,1,1,11,7.4744344
13,1,2,0,8.791764
13,1,2,1,11.7635975
13,1,2,2,8.028653
13,1,2,3,5.1672754
13,1,2,4,5.0006905
13,1,2,5,7.7396154
13,1,2,6,3.5897155
13,1,2,7,11.355652
13,1,2,8,5.807777
13,1,2,9,6.6663604
13,1,2,10,8.747806
13,1,2,11,9.165132
13,1,3,0,4.99162
13,1,3,1,4.753141
13,1,3,2,4.299034
13,1,3,3,5.5627236
13,1,3,4,6.1190085
13,1,3,5,7.160882
13,1,3,6,5.111758
13,1,3,7,4.69807
13,1,3,8,7.640694
13,1,3,9,9.620903
13,1,3,10,18.151304
13,1,3,11,6.30849
13,1,4,0,10.56476
13,1,4,1,4.714412
13,1,4,2,9.811637
13,1,4,3,12.414844
13,1,4,4,4.983911
13,1,4,5,21.148636
13,1,4,6,5.941037
13,1,4,7,7.203435
13,1,4,8,11.17101
13,1,4,9,12.8535185
13,1,4,10,7.531916
13,1,4,11,6.99462
13,1,5,0,15.218457
13,1,5,1,12.450529
13,1,5,2,5.271157
13,1,5,3,8.793707
13,1,5,4,5.397174
13,1,5,5,8.460387
13,1,5,6,20.464886
13,1,5,7,4.3624573
13,1,5,8,6.884124
13,1,5,9,6.331516
13,1,5,10,6.3446236
13,1,5,11,3.5337253
13,1,6,0,8.254778
13,1,6,1,5.5038977
13,1,6,2,3.0419888
13,1,6,3,6.4309974
13,1,6,4,5.083032
13,1,6,5,10.412093
13,1,6,6,8.909948
13,1,6,7,3.2806504
13,1,6,8,6.693461
13,1,6,9,8.391522
13,1,6,10,3.9576042
13,1,6,11,5.353582
13,1,7,0,13.865689
13,1,7,1,9.52966
13,1,7,2,2.9659867
13,1,7,3,5.703603
13,1,7,4,3.4064617
13,1,7,5,4.193227
13,1,7,6,4.4004254
13,1,7,7,4.2458887
13,1,7,8,6.2444816
13,1,7,9,14.969613
13,1,7,10,9.442085
13,1,7,11,8.6860285
13,1,8,0,18.724361
13,1,8,1,12.960234
13,1,8,2,5.195083
13,1,8,3,7.7326317
13,1,8,4,5.472237
13,1,8,5,5.185308
13,1,8,6,6.2172804
13,1,8,7,3.6428115
13,1,8,8,8.69943
13,1,8,9,7.6772246
13,1,8,10,4.4051347
13,1,8,11,8.084283
13,1,9,0,7.1773863
13,1,9,1,10.053419
13,1,9,2,9.270254
13,1,9,3,5.5559716
13,1,9,4,6.0288053
13,1,9,5,7.2129884
13,1,9,6,5.850594
13,1,9,7,18.379166
13,1,9,8,10.709532
13,1,9,9,9.90422
13,1,9,10,9.76354
13,1,9,11,9.254199
13,1,10,0,14.882616
13,1,10,1,8.0665
13,1,10,2,12.146446
13,1,10,3,14.981878
13,1,10,4,2.4594436
13,1,10,5,7.2167916
13,1,10,6,9.642915
13,1,10,7,12.929922
13,1,10,8,11.802904
13,1,10,9,11.997743
13,1,10,10,11.164999
13,1,10,11,7.075763
13,1,11,0,8.585194
13,1,11,1,4.401557
13,1,11,2,10.684845
13,1,11,3,9.66083
13,1,11,4,7.906504
13,1,11,5,5.5056767
13,1,11,6,17.284443
13,1,11,7,5.545731
13,1,11,8,5.9284296
13,1,11,9,4.631808
13,1,11,10,7.023132
13,1,11,11,8.590553
13,2,0,0,5.834327
13,2,0,1,3.9247956
13,2,0,2,13.016985
13,2,0,3,5.0387874
13,2,0,4,4.210395
13,2,0,5,3.775185
13,2,0,6,1.8502479
13,2,0,7,2.7089765
13,2,0,8,6.0915933
13,2,0,9,7.9335556
13,2,0,10,3.9112473
13,2,0,11,5.005267
13,2,1,0,7.780167
13,2,1,1,6.5804844
13,2,1,2,4.1206636
13,2,1,3,7.9614186
13,2,1,4,6.1135583
13,2,1,5,7.0703664
13,2,1,6,6.005889
13,2,1,7,7.227495
13,2,1,8,11.5443735
13,2,1,9,7.751008
13,2,1,10,4.729574
13,2,1,11,6.275546
13,2,2,0,8.612005
13,2,2,1,11.561837
13,2,2,2,17.640465
13,2,2,3,5.2959843
13,2,2,4,6.124741
13,2,2,5,8.206124
13,2,2,6,3.6142883
13,2,2,7,11.802837
13,2,2,8,5.3239985
13,2,2,9,8.003149
13,2,2,10,9.498756
13,2,2,11,10.124531
13,2,3,0,5.1572294
13,2,3,1,10.772529
13,2,3,2,4.2894845
13,2,3,3,6.3982906
13,2,3,4,8.238069
13,2,3,5,6.2564783
13,2,3,6,4.4750147
13,2,3,7,2.9177885
13,2,3,8,6.6204495
13,2,3,9,12.62521
13,2,3,10,13.019571
13,2,3,11,5.5678487
13,2,4,0,10.388033
13,2,4,1,3.5440493
13,2,4,2,8.058814
13,2,4,3,5.1847577
13,2,4,4,5.062328
13,2,4,5,20.2027
13,2,4,6,5.086146
13,2,4,7,10.07291
13,2,4,8,6.7167172
13,2,4,9,13.69051
13,2,4,10,6.669006
13,2,4,11,7.661232
13,2,5,0,5.299106
13,2,5,1,16.309095
13,2,5,2,4.081508
13,2,5,3,7.7181373
13,2,5,4,4.2745547
13,2,5,5,10.869685
13,2,5,6,10.202898
13,2,5,7,10.890588
13,2,5,8,3.254682
13,2,5,9,3.3165898
13,2,5,10,4.3115745
13,2,5,11,5.405972
13,2,6,0,15.255647
13,2,6,1,4.1328883
13,2,6,2,3.824894
13,2,6,3,9.537545
13,2,6,4,6.9713316
13,2,6,5,8.068867
13,2,6,6,3.464024
13,2,6,7,3.0983984
13,2,6,8,4.7307773
13,2,6,9,8.057085
13,2,6,10,3.7165723
13,2,6,11,3.9708023
13,2,7,0,12.621935
13,2,7,1,9.604244
13,2,7,2,3.9013705
13,2,7,3,2.3459966
13,2,7,4,6.436274
13,2,7,5,2.8985684
13,2,7,6,5.962496
13,2,7,7,4.9440713
13,2,7,8,3.7028685
13,2,7,9,12.50268
13,2,7,10,7.1170654
13,2,7,11,10.5870905
13,2,8,0,3.3978806
13,2,8,1,8.421019
13,2,8,2,3.7090008
13,2,8,3,8.342884
13,2,8,4,4.6688952
13,2,8,5,6.573796
13,2,8,6,2.6022074
13,2,8,7,7.1111407
13,2,8,8,3.696261
13,2,8,9,13.867863
13,2,8,10,4.973086
13,2,8,11,8.153136
13,2,9,0,8.250441
13,2,9,1,13.884591
13,2,9,2,7.6608686
13,2,9,3,19.145569
13,2,9,4,7.373078
13,2,9,5,4.01999
13,2,9,6,18.735817
13,2,9,7,9.167088
13,2,9,8,10.500387
13,2,9,9,8.670444
13,2,9,10,4.2314086
13,2,9,11,17.662678
13,2,10,0,12.225557
13,2,10,1,6.879546
13,2,10,2,2.7187371
13,2,10,3,25.500471
13,2,10,4,2.9468648
13,2,10,5,21.697392
13,2,10,6,6.821651
13,2,10,7,8.179032
13,2,10,8,9.982315
13,2,10,9,4.980931
13,2,10,10,15.890382
13,2,10,11,10.902501
13,2,11,0,2.7628908
13,2,11,1,8.716268
13,2,11,2,3.8176374
13,2,11,3,4.281863
13,2,11,4,15.557199
13,2,11,5,2.5900347
13,2,11,6,14.887404
13,2,11,7,9.371349
13,2,11,8,5.7739573
13,2,11,9,3.0219269
13,2,11,10,7.6575294
13,2,11,11,8.316782
13,3,0,0,5.6258836
13,3,0,1,2.4014475
13,3,0,2,8.773202
13,3,0,3,5.661292
13,3,0,4,3.8675704
13,3,0,5,3.6567173
13,3,0,6,2.854649
13,3,0,7,2.3260372
13,3,0,8,5.862048
13,3,0,9,7.257713
13,3,0,10,4.1995115
13,3,0,11,5.75969
13,3,1,0,8.766269
13,3,1,1,7.900786
13,3,1,2,7.3769355
13,3,1,3,8.450677
13,3,1,4,9.808828
13,3,1,5,5.513671
13,3,1,6,4.16014
13,3,1,7,7.3315177
13,3,1,8,6.4114532
13,3,1,9,10.263452
13,3,1,10,5.3818846
13,3,1,11,7.2838883
13,3,2,0,11.194114
13,3,2,1,8.926816
13,3,2,2,7.609205
13,3,2,3,5.614775
13,3,2,4,4.8307037
13,3,2,5,8.051664
13,3,2,6,5.5277534
13,3,2,7,12.6384735
13,3,2,8,6.8101554
13,3,2,9,6.775365
13,3,2,10,8.681032
13,3,2,11,8.374519
13,3,3,0,5.248127
13,3,3,1,4.6351695
13,3,3,2,3.800853
13,3,3,3,5.0939474
13,3,3,4,6.255027
13,3,3,5,6.39738
13,3,3,6,5.132255
13,3,3,7,4.743233
13,3,3,8,7.541527
13,3,3,9,10.080801
13,3,3,10,12.928107
13,3,3,11,5.974879
13,3,4,0,8.859192
13,3,4,1,5.190646
13,3,4,2,9.44918
13,3,4,3,16.62935
13,3,4,4,4.771293
13,3,4,5,14.209516
13,3,4,6,6.31401
13,3,4,7,7.3660846
13,3,4,8,7.2580633
13,3,4,9,11.495099
13,3,4,10,7.806705
13,3,4,11,6.7812233
13,3,5,0,14.226728
13,3,5,1,8.517166
13,3,5,2,4.097367
13,3,5,3,7.828687
13,3,5,4,3.4198985
13,3,5,5,8.867192
13,3,5,6,18.8931
13,3,5,7,4.4041667
13,3,5,8,6.6617303
13,3,5,9,5.30518
13,3,5,10,5.9906797
13,3,5,11,4.0287085
13,3,6,0,7.4071655
13,3,6,1,6.975976
13,3,6,2,2.613258
13,3,6,3,7.179447
13,3,6,4,4.0423174
13,3,6,5,4.918493
13,3,6,6,7.0583954
13,3,6,7,2.6206772
13,3,6,8,6.6668506
13,3,6,9,9.811364
13,3,6,10,3.0383165
13,3,6,11,4.707137
13,3,7,0,11.535921
13,3,7,1,7.5568666
13,3,7,2,1.432311
13,3,7,3,2.7187095
13,3,7,4,3.952084
13,3,7,5,4.654474
13,3,7,6,3.6849139
13,3,7,7,4.489405
13,3,7,8,7.3097606
13,3,7,9,12.647321
13,3,7,10,7.523502
13,3,7,11,9.337511
13,3,8,0,10.428323
13,3,8,1,13.002092
13,3,8,2,3.3853347
13,3,8,3,6.3885617
13,3,8,4,4.9079995
13,3,8,5,5.879955
13,3,8,6,7.0492783
13,3,8,7,4.740989
13,3,8,8,7.474626
13,3,8,9,5.3579707
13,3,8,10,4.092896
13,3,8,11,9.177645
13,3,9,0,7.5376363
13,3,9,1,8.48935
13,3,9,2,9.923266
13,3,9,3,5.2897353
13,3,9,4,6.7611375
13,3,9,5,4.853541
13,3,9,6,5.047241
13,3,9,7,17.418886
13,3,9,8,8.730391
13,3,9,9,10.779338
13,3,9,10,9.480552
13,3,9,11,8.687602
13,3,10,0,16.726673
13,3,10,1,6.729115
13,3,10,2,13.973892
13,3,10,3,9.842084
13,3,10,4,2.8697612
13,3,10,5,7.0547824
13,3,10,6,8.934374
13,3,10,7,11.057524
13,3,10,8,12.783227
13,3,10,9,9.523639
13,3,10,10,10.252489
13,3,10,11,5.559541
13,3,11,0,6.9074626
13,3,11,1,2.9162123
13,3,11,2,11.033888
13,3,11,3,6.318618
13,3,11,4,7.2048826
13,3,11,5,5.5077677
13,3,11,6,7.6595716
13,3,11,7,4.9073615
13,3,11,8,4.99393
13,3,11,9,4.8452253
13,3,11,10,5.7077227
13,3,11,11,8.1874075
13,4,0,0,5.727705
13,4,0,1,3.7117386
13,4,0,2,9.260922
13,4,0,3,5.269409
13,4,0,4,3.6784194
13,4,0,5,3.9377625
13,4,0,6,1.8166122
13,4,0,7,1.8242795
13,4,0,8,4.592617
13,4,0,9,6.4150352
13,4,0,10,4.0989428
13,4,0,11,5.2072783
13,4,1,0,9.144498
13,4,1,1,6.271982
13,4,1,2,8.804562
13,4,1,3,7.305936
13,4,1,4,9.00806
13,4,1,5,4.9404535
13,4,1,6,4.951644
13,4,1,7,7.9308715
13,4,1,8,11.303976
13,4,1,9,8.110954
13,4,1,10,5.9340515
13,4,1,11,8.561063
13,4,2,0,10.919299
13,4,2,1,10.622399
13,4,2,2,6.6745925
13,4,2,3,3.5419471
13,4,2,4,6.827171
13,4,2,5,7.461918
13,4,2,6,5.1867585
13,4,2,7,8.823562
13,4,2,8,6.210688
13,4,2,9,9.23371
13,4,2,10,8.217526
13,4,2,11,8.341394
13,4,3,0,5.175774
13,4,3,1,5.8494906
13,4,3,2,2.7195914
13,4,3,3,8.119737
13,4,3,4,7.8904166
13,4,3,5,6.9413
13,4,3,6,7.673648
13,4,3,7,4.352464
13,4,3,8,7.37726
13,4,3,9,8.217127
13,4,3,10,10.034901
13,4,3,11,5.662166
13,4,4,0,9.142404
13,4,4,1,4.5628843
13,4,4,2,9.40702
13,4,4,3,9.887938
13,4,4,4,4.624109
13,4,4,5,12.885938
13,4,4,6,3.111008
13,4,4,7,6.6177945
13,4,4,8,6.4923396
13,4,4,9,10.102638
13,4,4,10,7.5149274
13,4,4,11,7.6655607
13,4,5,0,16.40497
13,4,5,1,9.115944
13,4,5,2,5.610207
13,4,5,3,8.377882
13,4,5,4,3.8061373
13,4,5,5,9.739308
13,4,5,6,11.61696
13,4,5,7,4.680593
13,4,5,8,5.9352155
13,4,5,9,3.5147662
13,4,5,10,3.5614798
13,4,5,11,4.9567037
13,4,6,0,9.467526
13,4,6,1,6.952028
13,4,6,2,4.068717
13,4,6,3,7.3327537
13,4,6,4,3.7997506
13,4,6,5,7.745616
13,4,6,6,6.319815
13,4,6,7,4.115528
13,4,6,8,4.5035825
13,4,6,9,8.903841
13,4,6,10,4.2506123
13,4,6,11,4.087487
13,4,7,0,11.702457
13,4,7,1,9.608551
13,4,7,2,4.1967382
13,4,7,3,5.496059
13,4,7,4,4.770717
13,4,7,5,4.170287
13,4,7,6,3.7434673
13,4,7,7,6.588605
13,4,7,8,5.4125423
13,4,7,9,13.8887615
13,4,7,10,12.351255
13,4,7,11,7.8297324
