category,sample_idx,layer_idx,head_idx,kl
7,3,3,9,2.8600764
7,3,3,10,4.8934174
7,3,3,11,5.610521
7,3,4,0,8.275198
7,3,4,1,4.7996454
7,3,4,2,2.3508685
7,3,4,3,3.1435564
7,3,4,4,6.9490304
7,3,4,5,5.059241
7,3,4,6,5.1123233
7,3,4,7,2.05017
7,3,4,8,8.111806
7,3,4,9,4.1927247
7,3,4,10,21.160975
7,3,4,11,6.2663293
7,3,5,0,3.4945805
7,3,5,1,5.571349
7,3,5,2,10.440286
7,3,5,3,8.750875
7,3,5,4,8.815753
7,3,5,5,4.2526026
7,3,5,6,4.5915165
7,3,5,7,6.00127
7,3,5,8,1.9999189
7,3,5,9,3.9053502
7,3,5,10,3.722987
7,3,5,11,7.4231935
7,3,6,0,4.7644677
7,3,6,1,6.1116776
7,3,6,2,2.593465
7,3,6,3,5.457059
7,3,6,4,2.251663
7,3,6,5,5.4236994
7,3,6,6,3.3978074
7,3,6,7,4.7528157
7,3,6,8,4.217775
7,3,6,9,2.6219451
7,3,6,10,12.218882
7,3,6,11,13.868794
7,3,7,0,4.8025656
7,3,7,1,7.335379
7,3,7,2,5.726832
7,3,7,3,5.6761928
7,3,7,4,6.9165816
7,3,7,5,8.94289
7,3,7,6,8.259202
7,3,7,7,10.392625
7,3,7,8,5.1324034
7,3,7,9,7.3093476
7,3,7,10,5.918762
7,3,7,11,8.541836
7,3,8,0,6.163758
7,3,8,1,1.7897854
7,3,8,2,21.377842
7,3,8,3,8.985266
7,3,8,4,6.2380457
7,3,8,5,4.6898603
7,3,8,6,5.10313
7,3,8,7,8.945833
7,3,8,8,8.440279
7,3,8,9,5.838654
7,3,8,10,9.766672
7,3,8,11,4.3327804
7,3,9,0,5.0019503
7,3,9,1,8.800142
7,3,9,2,5.1283345
7,3,9,3,6.891407
7,3,9,4,7.7859907
7,3,9,5,2.9661663
7,3,9,6,6.085185
7,3,9,7,5.4057174
7,3,9,8,5.526683
7,3,9,9,9.592871
7,3,9,10,12.795168
7,3,9,11,6.060607
7,3,10,0,11.814905
7,3,10,1,9.492952
7,3,10,2,4.6136484
7,3,10,3,4.459832
7,3,10,4,6.102037
7,3,10,5,9.145529
7,3,10,6,4.1396813
7,3,10,7,6.2782636
7,3,10,8,7.438903
7,3,10,9,5.6564207
7,3,10,10,4.4960303
7,3,10,11,3.4088845
7,3,11,0,7.960978
7,3,11,1,3.7963653
7,3,11,2,5.9109907
7,3,11,3,5.053233
7,3,11,4,1.7126665
7,3,11,5,4.855017
7,3,11,6,5.5198374
7,3,11,7,3.5943856
7,3,11,8,6.581294
7,3,11,9,7.961562
7,3,11,10,4.108009
7,3,11,11,9.073779
7,4,0,0,4.9507346
7,4,0,1,4.7470927
7,4,0,2,7.376362
7,4,0,3,3.383215
7,4,0,4,7.24229
7,4,0,5,3.2633312
7,4,0,6,3.587663
7,4,0,7,10.477095
7,4,0,8,1.9289824
7,4,0,9,4.473103
7,4,0,10,5.1943045
7,4,0,11,4.965669
7,4,1,0,3.6944537
7,4,1,1,5.9617395
7,4,1,2,9.6291
7,4,1,3,6.637605
7,4,1,4,3.8361104
7,4,1,5,5.7886815
7,4,1,6,5.432065
7,4,1,7,4.9500556
7,4,1,8,6.7444
7,4,1,9,6.3359013
7,4,1,10,5.583894
7,4,1,11,6.3709464
7,4,2,0,8.663842
7,4,2,1,7.0635085
7,4,2,2,3.3400116
7,4,2,3,3.9935582
7,4,2,4,4.0331736
7,4,2,5,4.48344
7,4,2,6,5.287123
7,4,2,7,7.4596324
7,4,2,8,5.9052777
7,4,2,9,4.150394
7,4,2,10,7.6665163
7,4,2,11,6.0896964
7,4,3,0,5.8299227
7,4,3,1,9.837921
7,4,3,2,6.302816
7,4,3,3,8.839498
7,4,3,4,11.772777
7,4,3,5,3.6313713
7,4,3,6,4.921422
7,4,3,7,3.709273
7,4,3,8,6.6640525
7,4,3,9,3.6477563
7,4,3,10,4.6635857
7,4,3,11,2.4847708
7,4,4,0,4.088157
7,4,4,1,3.0290115
7,4,4,2,2.756483
7,4,4,3,2.694553
7,4,4,4,3.1997044
7,4,4,5,1.4787587
7,4,4,6,4.7991467
7,4,4,7,3.238427
7,4,4,8,6.7659707
7,4,4,9,3.5391943
7,4,4,10,4.8367395
7,4,4,11,5.2332044
7,4,5,0,3.5626566
7,4,5,1,3.5813465
7,4,5,2,10.140937
7,4,5,3,9.927146
7,4,5,4,8.418678
7,4,5,5,5.2187614
7,4,5,6,5.3783183
7,4,5,7,3.690506
7,4,5,8,1.4586936
7,4,5,9,3.7921116
7,4,5,10,5.8576474
7,4,5,11,3.0731637
7,4,6,0,3.0053136
7,4,6,1,5.423818
7,4,6,2,2.56675
7,4,6,3,6.109646
7,4,6,4,4.710718
7,4,6,5,4.6832447
7,4,6,6,9.928604
7,4,6,7,5.2672873
7,4,6,8,2.6020215
7,4,6,9,2.1416042
7,4,6,10,6.599725
7,4,6,11,12.611387
7,4,7,0,2.1534252
7,4,7,1,5.462044
7,4,7,2,8.842019
7,4,7,3,4.469364
7,4,7,4,10.259306
7,4,7,5,8.493116
7,4,7,6,6.44918
7,4,7,7,8.016065
7,4,7,8,4.7381983
7,4,7,9,10.085011
7,4,7,10,9.258299
7,4,7,11,5.8698077
7,4,8,0,3.6759996
7,4,8,1,3.8062825
7,4,8,2,20.541992
7,4,8,3,10.124928
7,4,8,4,10.10118
7,4,8,5,4.290215
7,4,8,6,5.5757875
7,4,8,7,5.770589
7,4,8,8,13.905232
7,4,8,9,3.1241357
7,4,8,10,5.958894
7,4,8,11,3.788697
7,4,9,0,8.344777
7,4,9,1,5.991889
7,4,9,2,3.9280596
7,4,9,3,4.245818
7,4,9,4,8.813446
7,4,9,5,3.1521897
7,4,9,6,10.154615
7,4,9,7,6.242699
7,4,9,8,3.2882578
7,4,9,9,6.4279857
7,4,9,10,20.09098
7,4,9,11,5.621249
7,4,10,0,6.262614
7,4,10,1,7.102877
7,4,10,2,3.4161854
7,4,10,3,3.9775448
7,4,10,4,7.3857126
7,4,10,5,4.886864
7,4,10,6,10.411187
7,4,10,7,6.2161903
7,4,10,8,6.993331
7,4,10,9,5.6645603
7,4,10,10,6.7182794
7,4,10,11,6.318548
7,4,11,0,14.618616
7,4,11,1,3.360291
7,4,11,2,inf
7,4,11,3,7.6468897
7,4,11,4,4.449793
7,4,11,5,8.81978
7,4,11,6,2.8533385
7,4,11,7,9.311455
7,4,11,8,inf
7,4,11,9,7.459607
7,4,11,10,3.5429854
7,4,11,11,10.372445
7,5,0,0,5.0321684
7,5,0,1,4.192512
7,5,0,2,8.370591
7,5,0,3,3.1704352
7,5,0,4,5.912184
7,5,0,5,3.2448585
7,5,0,6,3.3156571
7,5,0,7,8.81295
7,5,0,8,1.4518938
7,5,0,9,3.8834488
7,5,0,10,4.3344707
7,5,0,11,3.4490063
7,5,1,0,6.431993
7,5,1,1,6.259177
7,5,1,2,10.641836
7,5,1,3,6.4349837
7,5,1,4,5.416155
7,5,1,5,5.2213655
7,5,1,6,7.0841827
7,5,1,7,5.7301674
7,5,1,8,10.281845
7,5,1,9,12.184852
7,5,1,10,3.386619
7,5,1,11,4.360996
7,5,2,0,5.844309
7,5,2,1,5.6690316
7,5,2,2,6.1593847
7,5,2,3,4.686157
7,5,2,4,6.003275
7,5,2,5,4.9062405
7,5,2,6,10.50564
7,5,2,7,9.519595
7,5,2,8,4.707022
7,5,2,9,7.512915
7,5,2,10,6.0497293
7,5,2,11,9.973449
7,5,3,0,5.8355627
7,5,3,1,10.289971
7,5,3,2,5.694142
7,5,3,3,11.689243
7,5,3,4,7.6770296
7,5,3,5,6.902064
7,5,3,6,7.9698534
7,5,3,7,5.5844045
7,5,3,8,7.8380103
7,5,3,9,3.9134605
7,5,3,10,5.9867487
7,5,3,11,5.4291854
7,5,4,0,9.686273
7,5,4,1,3.998017
7,5,4,2,5.702568
7,5,4,3,3.947462
7,5,4,4,7.485106
7,5,4,5,6.3273697
7,5,4,6,5.783707
7,5,4,7,6.872358
7,5,4,8,9.118577
7,5,4,9,4.923726
7,5,4,10,13.195849
7,5,4,11,13.265024
7,5,5,0,4.502391
7,5,5,1,4.4865336
7,5,5,2,15.11338
7,5,5,3,8.679022
7,5,5,4,13.899469
7,5,5,5,7.0492644
7,5,5,6,7.6173353
7,5,5,7,5.6782403
7,5,5,8,2.356961
7,5,5,9,4.6741247
7,5,5,10,7.422391
7,5,5,11,6.6556273
7,5,6,0,6.610666
7,5,6,1,15.564792
7,5,6,2,4.161921
7,5,6,3,8.289726
7,5,6,4,4.385791
7,5,6,5,4.6957703
7,5,6,6,3.343579
7,5,6,7,3.8382027
7,5,6,8,4.1680813
7,5,6,9,2.632793
7,5,6,10,17.171192
7,5,6,11,18.512083
7,5,7,0,3.3729324
7,5,7,1,6.660672
7,5,7,2,10.6979885
7,5,7,3,8.74928
7,5,7,4,10.450632
7,5,7,5,7.926692
7,5,7,6,6.350316
7,5,7,7,12.324411
7,5,7,8,6.3839455
7,5,7,9,11.871917
7,5,7,10,5.462826
7,5,7,11,6.289674
7,5,8,0,7.438366
7,5,8,1,3.023183
7,5,8,2,19.888784
7,5,8,3,10.185992
7,5,8,4,10.412432
7,5,8,5,6.435664
7,5,8,6,5.400465
7,5,8,7,9.043723
7,5,8,8,18.737453
7,5,8,9,7.304206
7,5,8,10,9.149052
7,5,8,11,4.0553675
7,5,9,0,3.5563827
7,5,9,1,5.2241745
7,5,9,2,6.0135984
7,5,9,3,6.2463584
7,5,9,4,4.540295
7,5,9,5,3.1052964
7,5,9,6,11.277729
7,5,9,7,4.8240194
7,5,9,8,3.7829742
7,5,9,9,7.671441
7,5,9,10,13.729734
7,5,9,11,6.3052664
7,5,10,0,6.295945
7,5,10,1,4.9440565
7,5,10,2,8.103184
7,5,10,3,4.6868634
7,5,10,4,4.68219
7,5,10,5,5.1975956
7,5,10,6,5.268434
7,5,10,7,5.932729
7,5,10,8,5.639365
7,5,10,9,5.977435
7,5,10,10,5.0564556
7,5,10,11,5.6433268
7,5,11,0,15.70014
7,5,11,1,5.6452417
7,5,11,2,8.505931
7,5,11,3,5.4184966
7,5,11,4,4.4810305
7,5,11,5,7.6504145
7,5,11,6,3.9865773
7,5,11,7,10.582832
7,5,11,8,5.802569
7,5,11,9,10.007295
7,5,11,10,5.2442384
7,5,11,11,10.921201
7,6,0,0,4.46881
7,6,0,1,3.6868286
7,6,0,2,7.5049014
7,6,0,3,3.8854845
7,6,0,4,4.647134
7,6,0,5,3.490438
7,6,0,6,3.0684605
7,6,0,7,9.016579
7,6,0,8,1.488876
7,6,0,9,3.3545172
7,6,0,10,3.5818663
7,6,0,11,3.5665302
7,6,1,0,5.653699
7,6,1,1,6.878157
7,6,1,2,9.646075
7,6,1,3,6.084873
7,6,1,4,4.460541
7,6,1,5,4.329342
7,6,1,6,6.0313425
7,6,1,7,4.991183
7,6,1,8,8.689364
7,6,1,9,9.1744
7,6,1,10,4.5192595
7,6,1,11,3.7073853
7,6,2,0,4.634315
7,6,2,1,5.1299124
7,6,2,2,6.978215
7,6,2,3,4.800015
7,6,2,4,7.761343
7,6,2,5,4.1448812
7,6,2,6,10.153235
7,6,2,7,9.783609
7,6,2,8,6.0481205
7,6,2,9,6.4046288
7,6,2,10,6.444422
7,6,2,11,6.57912
7,6,3,0,5.8847084
7,6,3,1,13.034999
7,6,3,2,5.6427817
7,6,3,3,10.56442
7,6,3,4,9.306949
7,6,3,5,5.5107636
7,6,3,6,6.149934
7,6,3,7,6.359488
7,6,3,8,7.7991405
7,6,3,9,2.6223402
7,6,3,10,5.307232
7,6,3,11,4.762845
7,6,4,0,8.733873
7,6,4,1,4.2877836
7,6,4,2,4.61947
7,6,4,3,3.635916
7,6,4,4,6.3496284
7,6,4,5,6.398845
7,6,4,6,4.989806
7,6,4,7,4.189432
7,6,4,8,7.8416924
7,6,4,9,4.363825
7,6,4,10,13.418283
7,6,4,11,7.8787527
7,6,5,0,3.4693182
7,6,5,1,5.149858
7,6,5,2,10.96509
7,6,5,3,10.136214
7,6,5,4,14.927932
7,6,5,5,4.44508
7,6,5,6,4.4319534
7,6,5,7,6.9026628
7,6,5,8,1.4051758
7,6,5,9,5.530367
7,6,5,10,7.0572147
7,6,5,11,6.123792
7,6,6,0,3.7355528
7,6,6,1,14.788917
7,6,6,2,2.8848023
7,6,6,3,6.206146
7,6,6,4,4.1780963
7,6,6,5,5.2377315
7,6,6,6,5.2289443
7,6,6,7,5.1024423
7,6,6,8,2.1658473
7,6,6,9,3.0481136
7,6,6,10,11.461968
7,6,6,11,17.001245
7,6,7,0,5.026978
7,6,7,1,6.0499663
7,6,7,2,8.7362175
7,6,7,3,4.247555
7,6,7,4,7.5219584
7,6,7,5,8.601674
7,6,7,6,4.51452
7,6,7,7,8.35911
7,6,7,8,7.710602
7,6,7,9,9.39594
7,6,7,10,6.282888
7,6,7,11,7.139357
7,6,8,0,5.6981416
7,6,8,1,3.3158436
7,6,8,2,20.275091
7,6,8,3,9.494645
7,6,8,4,7.7167897
7,6,8,5,8.843228
7,6,8,6,4.461883
7,6,8,7,9.084882
7,6,8,8,14.712954
7,6,8,9,5.4620233
7,6,8,10,9.646699
7,6,8,11,4.103511
7,6,9,0,6.8491035
7,6,9,1,5.463996
7,6,9,2,4.2338576
7,6,9,3,6.825423
7,6,9,4,6.1615977
7,6,9,5,3.5956879
7,6,9,6,11.022571
7,6,9,7,4.059324
7,6,9,8,5.193379
7,6,9,9,7.9516206
7,6,9,10,15.000313
7,6,9,11,9.268667
7,6,10,0,9.250106
7,6,10,1,12.230004
7,6,10,2,8.215933
7,6,10,3,5.929819
7,6,10,4,7.5273743
7,6,10,5,4.007375
7,6,10,6,5.1663036
7,6,10,7,7.286467
7,6,10,8,9.207605
7,6,10,9,4.8096657
7,6,10,10,5.6443076
7,6,10,11,8.244621
7,6,11,0,14.58593
7,6,11,1,5.2788935
7,6,11,2,5.4889097
7,6,11,3,8.633868
7,6,11,4,5.3786454
7,6,11,5,8.113614
7,6,11,6,6.5194035
7,6,11,7,6.8317003
7,6,11,8,inf
7,6,11,9,4.509517
7,6,11,10,3.6807945
7,6,11,11,12.275518
7,7,0,0,5.217418
7,7,0,1,4.251911
7,7,0,2,5.4937453
7,7,0,3,4.4819374
7,7,0,4,4.4878983
7,7,0,5,3.1305015
7,7,0,6,3.648694
7,7,0,7,9.593765
7,7,0,8,2.583232
7,7,0,9,3.2875962
7,7,0,10,3.972765
7,7,0,11,4.8060927
7,7,1,0,4.3799953
7,7,1,1,5.0006223
7,7,1,2,7.177921
7,7,1,3,3.5855255
7,7,1,4,5.7208357
7,7,1,5,4.424875
7,7,1,6,3.0054188
7,7,1,7,5.5750375
7,7,1,8,7.675045
7,7,1,9,8.451317
7,7,1,10,4.578117
7,7,1,11,4.0947847
7,7,2,0,5.3499837
7,7,2,1,4.880806
7,7,2,2,4.5305552
7,7,2,3,5.345453
7,7,2,4,6.9492507
7,7,2,5,4.7712955
7,7,2,6,8.08988
7,7,2,7,6.9880147
7,7,2,8,5.5707836
7,7,2,9,4.1108737
7,7,2,10,5.9418488
7,7,2,11,5.0805016
7,7,3,0,5.4250417
7,7,3,1,8.284065
7,7,3,2,4.437058
7,7,3,3,11.195103
7,7,3,4,3.914539
7,7,3,5,3.3889177
7,7,3,6,5.625304
7,7,3,7,6.135597
7,7,3,8,3.9503639
7,7,3,9,2.8689225
7,7,3,10,4.5219016
7,7,3,11,5.754672
7,7,4,0,6.2756085
7,7,4,1,3.3186998
7,7,4,2,2.3080056
7,7,4,3,3.204219
7,7,4,4,5.510918
7,7,4,5,3.8070214
7,7,4,6,5.2059646
7,7,4,7,1.9073516
7,7,4,8,6.093904
7,7,4,9,4.7008038
7,7,4,10,14.986816
7,7,4,11,8.119802
7,7,5,0,2.2927845
7,7,5,1,3.9675846
7,7,5,2,13.548657
7,7,5,3,8.456313
7,7,5,4,10.989612
7,7,5,5,4.802783
7,7,5,6,6.873184
7,7,5,7,5.0776706
7,7,5,8,1.3557863
7,7,5,9,3.4333665
7,7,5,10,2.786809
7,7,5,11,5.573417
7,7,6,0,3.699669
7,7,6,1,5.9616876
7,7,6,2,3.4089131
7,7,6,3,4.046937
7,7,6,4,1.928578
7,7,6,5,4.696246
7,7,6,6,3.290933
7,7,6,7,3.4040444
7,7,6,8,1.0766683
7,7,6,9,2.4272232
7,7,6,10,8.852924
7,7,6,11,13.555627
7,7,7,0,3.0920806
7,7,7,1,4.8854475
7,7,7,2,2.7586238
7,7,7,3,5.7419066
7,7,7,4,8.469416
7,7,7,5,5.2693377
7,7,7,6,7.738589
7,7,7,7,4.134332
7,7,7,8,4.143987
7,7,7,9,7.5711083
7,7,7,10,8.173626
7,7,7,11,7.4335723
7,7,8,0,4.5158067
7,7,8,1,2.246521
7,7,8,2,19.26233
7,7,8,3,6.1933002
7,7,8,4,6.8189993
7,7,8,5,5.5263567
7,7,8,6,8.065851
7,7,8,7,9.422452
7,7,8,8,13.049725
7,7,8,9,7.2184386
7,7,8,10,8.104772
7,7,8,11,5.593493
7,7,9,0,5.1978035
7,7,9,1,6.478825
7,7,9,2,4.8631167
7,7,9,3,2.8894415
7,7,9,4,6.4511056
7,7,9,5,2.7111204
7,7,9,6,6.603569
7,7,9,7,6.122023
7,7,9,8,4.084376
7,7,9,9,6.7870646
7,7,9,10,21.716389
7,7,9,11,8.209804
7,7,10,0,12.05808
7,7,10,1,9.725842
7,7,10,2,6.771258
7,7,10,3,3.9673567
7,7,10,4,9.751447
7,7,10,5,4.651196
7,7,10,6,7.2692046
7,7,10,7,6.6744328
7,7,10,8,9.345565
7,7,10,9,11.559387
7,7,10,10,6.2267656
7,7,10,11,7.176664
7,7,11,0,15.486922
7,7,11,1,3.4700406
7,7,11,2,9.96114
7,7,11,3,7.2986073
7,7,11,4,3.588382
7,7,11,5,2.5617325
7,7,11,6,4.7286034
7,7,11,7,4.3131175
7,7,11,8,7.7868843
7,7,11,9,6.1697297
7,7,11,10,2.5511525
7,7,11,11,12.23886
7,8,0,0,4.286239
7,8,0,1,4.4579754
7,8,0,2,7.910803
7,8,0,3,4.169712
7,8,0,4,5.070279
7,8,0,5,2.944217
7,8,0,6,3.9309394
7,8,0,7,8.469884
7,8,0,8,1.873223
7,8,0,9,2.7400696
7,8,0,10,3.8002613
7,8,0,11,3.1088884
7,8,1,0,3.8724396
7,8,1,1,5.893245
7,8,1,2,8.471716
7,8,1,3,6.374424
7,8,1,4,4.195738
7,8,1,5,4.6861515
7,8,1,6,6.2466846
7,8,1,7,5.314589
7,8,1,8,4.899977
7,8,1,9,6.178572
7,8,1,10,3.6182053
7,8,1,11,4.5856223
7,8,2,0,4.571811
7,8,2,1,5.575253
7,8,2,2,5.2228017
7,8,2,3,2.8224952
7,8,2,4,2.5256965
7,8,2,5,4.347804
7,8,2,6,5.676851
7,8,2,7,9.15352
7,8,2,8,5.2173195
7,8,2,9,4.5204144
7,8,2,10,6.6880536
7,8,2,11,7.84983
7,8,3,0,7.5160384
7,8,3,1,6.363443
7,8,3,2,4.4545994
7,8,3,3,8.561622
7,8,3,4,4.562186
7,8,3,5,3.22225
7,8,3,6,5.860227
7,8,3,7,3.1477787
7,8,3,8,8.789386
7,8,3,9,2.0846891
7,8,3,10,4.7532554
7,8,3,11,2.9942136
7,8,4,0,3.5714943
7,8,4,1,2.1552322
7,8,4,2,1.6711764
7,8,4,3,1.961297
7,8,4,4,5.3419814
7,8,4,5,3.0415926
7,8,4,6,4.311124
7,8,4,7,3.2917068
7,8,4,8,6.595419
7,8,4,9,4.7978935
7,8,4,10,8.171186
7,8,4,11,3.5283797
7,8,5,0,3.740759
7,8,5,1,2.3005304
7,8,5,2,9.240019
7,8,5,3,11.939298
7,8,5,4,15.884611
7,8,5,5,4.1292806
7,8,5,6,7.7033973
7,8,5,7,5.4590635
7,8,5,8,1.2683622
7,8,5,9,4.4185815
7,8,5,10,2.4388146
7,8,5,11,4.198826
7,8,6,0,2.204467
7,8,6,1,3.9995606
7,8,6,2,3.08311
7,8,6,3,5.4311814
7,8,6,4,3.0540657
7,8,6,5,3.7796984
7,8,6,6,5.3525023
7,8,6,7,3.4149122
7,8,6,8,1.8396032
7,8,6,9,2.0804932
7,8,6,10,7.156707
7,8,6,11,14.200435
7,8,7,0,3.3898132
7,8,7,1,6.082314
7,8,7,2,5.0661197
7,8,7,3,4.3122582
7,8,7,4,12.566122
7,8,7,5,5.6941576
7,8,7,6,9.262972
7,8,7,7,8.862607
7,8,7,8,6.769522
7,8,7,9,9.064388
7,8,7,10,6.9528856
7,8,7,11,6.226406
7,8,8,0,6.8685446
7,8,8,1,2.7128518
7,8,8,2,25.468313
7,8,8,3,9.80206
7,8,8,4,5.920836
7,8,8,5,3.8819845
7,8,8,6,10.530547
7,8,8,7,5.231813
7,8,8,8,12.43837
7,8,8,9,4.0203905
7,8,8,10,7.458794
7,8,8,11,4.3086715
7,8,9,0,4.8325458
7,8,9,1,8.715443
7,8,9,2,3.3719406
7,8,9,3,6.032922
7,8,9,4,7.4115987
7,8,9,5,3.3243241
7,8,9,6,5.917408
7,8,9,7,5.881903
7,8,9,8,4.0051394
7,8,9,9,11.87243
7,8,9,10,16.204819
7,8,9,11,12.784727
7,8,10,0,10.089339
7,8,10,1,9.263436
7,8,10,2,6.9914002
7,8,10,3,3.105306
7,8,10,4,7.961535
7,8,10,5,7.821893
7,8,10,6,6.7064915
7,8,10,7,5.37227
7,8,10,8,7.066653
7,8,10,9,inf
7,8,10,10,7.110565
7,8,10,11,4.1893373
7,8,11,0,10.896848
7,8,11,1,3.332476
7,8,11,2,4.982481
7,8,11,3,8.209169
7,8,11,4,8.727472
7,8,11,5,6.000315
7,8,11,6,5.5629673
7,8,11,7,6.3265314
7,8,11,8,2.0047383
7,8,11,9,8.257015
7,8,11,10,3.6084137
7,8,11,11,11.620986
7,9,0,0,4.1637425
7,9,0,1,4.698261
7,9,0,2,7.2098436
7,9,0,3,4.086539
7,9,0,4,4.9068213
7,9,0,5,2.83725
7,9,0,6,3.9625938
7,9,0,7,8.494652
7,9,0,8,1.950923
7,9,0,9,2.4150107
7,9,0,10,4.0021763
7,9,0,11,3.2425756
7,9,1,0,3.5281875
7,9,1,1,5.5965943
7,9,1,2,8.1855345
7,9,1,3,6.3304806
7,9,1,4,3.6817563
7,9,1,5,4.8954506
7,9,1,6,6.1557083
7,9,1,7,5.57483
7,9,1,8,4.995342
7,9,1,9,6.3805985
7,9,1,10,3.8267307
7,9,1,11,4.720549
7,9,2,0,5.333556
7,9,2,1,5.4861717
7,9,2,2,5.0889997
7,9,2,3,2.8068726
7,9,2,4,2.865953
7,9,2,5,4.0757585
7,9,2,6,5.768479
7,9,2,7,10.003455
7,9,2,8,5.528959
7,9,2,9,4.6890664
7,9,2,10,6.381239
7,9,2,11,8.357635
7,9,3,0,7.413045
7,9,3,1,6.7387204
7,9,3,2,4.136107
7,9,3,3,8.994413
7,9,3,4,4.254059
7,9,3,5,3.0122812
7,9,3,6,5.954476
7,9,3,7,3.0728962
7,9,3,8,9.149659
7,9,3,9,2.6362975
7,9,3,10,4.720951
7,9,3,11,3.0835679
7,9,4,0,3.5427892
7,9,4,1,2.3433256
7,9,4,2,1.7941631
7,9,4,3,2.2990441
7,9,4,4,5.315044
7,9,4,5,2.702008
7,9,4,6,4.0306077
7,9,4,7,3.300766
7,9,4,8,6.770286
7,9,4,9,4.535149
7,9,4,10,9.100876
7,9,4,11,3.7038097
7,9,5,0,3.5187767
7,9,5,1,2.6064634
7,9,5,2,9.588358
7,9,5,3,11.260923
7,9,5,4,15.23238
7,9,5,5,4.049098
7,9,5,6,7.279476
7,9,5,7,5.403123
7,9,5,8,1.3510814
7,9,5,9,4.1067038
7,9,5,10,2.3826556
7,9,5,11,3.77917
7,9,6,0,2.20038
7,9,6,1,4.149805
7,9,6,2,3.6390276
7,9,6,3,5.470447
7,9,6,4,3.2882836
7,9,6,5,3.9978163
7,9,6,6,5.381315
7,9,6,7,5.288058
7,9,6,8,2.1004186
7,9,6,9,1.7612511
7,9,6,10,5.6865425
7,9,6,11,13.782977
7,9,7,0,3.3263762
7,9,7,1,6.516264
7,9,7,2,5.2870216
7,9,7,3,4.155594
7,9,7,4,13.401323
7,9,7,5,6.087564
7,9,7,6,8.774722
7,9,7,7,8.940532
7,9,7,8,6.573667
7,9,7,9,9.893335
7,9,7,10,7.6887703
7,9,7,11,6.1642447
7,9,8,0,6.1041865
7,9,8,1,3.030335
7,9,8,2,22.526016
7,9,8,3,9.802416
7,9,8,4,7.6461935
7,9,8,5,3.8804264
7,9,8,6,11.112801
7,9,8,7,4.752743
7,9,8,8,12.490133
7,9,8,9,3.655696
7,9,8,10,6.948472
7,9,8,11,4.144057
7,9,9,0,7.768678
7,9,9,1,7.9998136
7,9,9,2,3.5653775
7,9,9,3,5.420851
7,9,9,4,6.5434456
7,9,9,5,4.0993857
7,9,9,6,5.8251534
7,9,9,7,5.969311
7,9,9,8,3.7757106
7,9,9,9,10.19006
7,9,9,10,14.7789755
7,9,9,11,11.230733
7,9,10,0,10.084958
7,9,10,1,8.006254
7,9,10,2,5.055393
7,9,10,3,3.5636978
7,9,10,4,6.779141
7,9,10,5,5.82096
7,9,10,6,6.227113
7,9,10,7,4.566217
7,9,10,8,7.338042
7,9,10,9,7.401344
7,9,10,10,6.6069694
7,9,10,11,3.976667
7,9,11,0,10.458879
7,9,11,1,4.1011972
7,9,11,2,3.743289
7,9,11,3,8.71944
7,9,11,4,4.5950613
7,9,11,5,6.4692903
7,9,11,6,4.952149
7,9,11,7,6.3849463
7,9,11,8,2.421656
7,9,11,9,7.6188354
7,9,11,10,2.8124804
7,9,11,11,9.843121
8,0,0,0,3.6724114
8,0,0,1,3.737643
8,0,0,2,5.307661
8,0,0,3,2.9186025
8,0,0,4,5.787625
8,0,0,5,2.9137611
8,0,0,6,2.867989
8,0,0,7,7.800237
8,0,0,8,1.4408263
8,0,0,9,3.387793
8,0,0,10,3.110105
8,0,0,11,4.737073
8,0,1,0,5.0292106
8,0,1,1,5.608782
8,0,1,2,10.446542
8,0,1,3,5.813159
8,0,1,4,4.935285
8,0,1,5,4.741959
8,0,1,6,8.348851
8,0,1,7,5.7834625
8,0,1,8,5.795824
8,0,1,9,11.328322
8,0,1,10,4.22348
8,0,1,11,4.8465743
8,0,2,0,4.6071486
8,0,2,1,6.646758
8,0,2,2,5.5168314
8,0,2,3,5.3925023
8,0,2,4,4.975091
8,0,2,5,5.8747435
8,0,2,6,9.813835
8,0,2,7,9.198783
8,0,2,8,5.441455
8,0,2,9,5.9764385
8,0,2,10,5.690925
8,0,2,11,9.451281
8,0,3,0,5.799536
8,0,3,1,9.564673
8,0,3,2,6.4558234
8,0,3,3,14.142072
8,0,3,4,7.1673446
8,0,3,5,6.1841745
8,0,3,6,7.2445474
8,0,3,7,6.813182
8,0,3,8,10.670382
8,0,3,9,3.2966912
8,0,3,10,5.539339
8,0,3,11,4.9799905
8,0,4,0,8.025778
8,0,4,1,3.9525993
8,0,4,2,3.9712348
8,0,4,3,3.3897438
8,0,4,4,7.3615203
8,0,4,5,4.597791
8,0,4,6,6.186885
8,0,4,7,4.728052
8,0,4,8,7.7452126
8,0,4,9,5.449368
8,0,4,10,13.14889
8,0,4,11,10.509655
8,0,5,0,4.255537
8,0,5,1,3.732373
8,0,5,2,16.719925
8,0,5,3,9.628092
8,0,5,4,15.078921
8,0,5,5,5.6944857
8,0,5,6,7.491034
8,0,5,7,6.6791773
8,0,5,8,2.5814295
8,0,5,9,4.0641813
8,0,5,10,5.190374
8,0,5,11,7.181222
8,0,6,0,3.2367013
8,0,6,1,8.867403
8,0,6,2,4.144538
8,0,6,3,5.933111
8,0,6,4,3.43572
