category,sample_idx,layer_idx,head_idx,kl
33,0,1,1,2.5565789
33,0,1,2,3.1247175
33,0,1,3,3.5984643
33,0,1,4,4.430309
33,0,1,5,16.030867
33,0,1,6,2.6064866
33,0,1,7,5.2736692
33,0,1,8,5.803162
33,0,1,9,5.1798863
33,0,1,10,2.5982704
33,0,1,11,2.0955687
33,0,2,0,8.766028
33,0,2,1,2.486968
33,0,2,2,4.6129847
33,0,2,3,7.875291
33,0,2,4,4.285359
33,0,2,5,7.9680476
33,0,2,6,8.79006
33,0,2,7,14.6009
33,0,2,8,6.29461
33,0,2,9,5.292598
33,0,2,10,2.663519
33,0,2,11,3.5252066
33,0,3,0,6.2559447
33,0,3,1,3.8532104
33,0,3,2,4.6057215
33,0,3,3,5.2908373
33,0,3,4,3.2611065
33,0,3,5,3.8417337
33,0,3,6,12.277277
33,0,3,7,5.899525
33,0,3,8,7.513715
33,0,3,9,3.822734
33,0,3,10,9.764588
33,0,3,11,7.4322157
33,0,4,0,4.204842
33,0,4,1,3.5806549
33,0,4,2,5.162317
33,0,4,3,8.910418
33,0,4,4,2.6424668
33,0,4,5,7.9003034
33,0,4,6,1.5644269
33,0,4,7,16.556314
33,0,4,8,8.492553
33,0,4,9,3.4752471
33,0,4,10,19.586454
33,0,4,11,5.5979724
33,0,5,0,19.738447
33,0,5,1,8.845933
33,0,5,2,3.9444637
33,0,5,3,8.752248
33,0,5,4,9.356859
33,0,5,5,13.5977745
33,0,5,6,5.185929
33,0,5,7,9.784765
33,0,5,8,14.645498
33,0,5,9,3.9956582
33,0,5,10,7.51032
33,0,5,11,6.930303
33,0,6,0,8.649469
33,0,6,1,2.7648077
33,0,6,2,6.255842
33,0,6,3,6.751404
33,0,6,4,6.749904
33,0,6,5,9.082767
33,0,6,6,11.830676
33,0,6,7,7.345389
33,0,6,8,18.05313
33,0,6,9,3.6539602
33,0,6,10,3.808919
33,0,6,11,6.422468
33,0,7,0,8.116165
33,0,7,1,7.1257386
33,0,7,2,3.7429457
33,0,7,3,6.007841
33,0,7,4,11.195361
33,0,7,5,6.119866
33,0,7,6,15.741616
33,0,7,7,inf
33,0,7,8,27.029219
33,0,7,9,4.308844
33,0,7,10,18.29638
33,0,7,11,8.41688
33,0,8,0,32.03529
33,0,8,1,13.8775835
33,0,8,2,3.9006085
33,0,8,3,16.893806
33,0,8,4,10.189963
33,0,8,5,7.6377125
33,0,8,6,13.432452
33,0,8,7,19.47369
33,0,8,8,7.990164
33,0,8,9,11.099999
33,0,8,10,10.160359
33,0,8,11,7.5903125
33,0,9,0,31.801676
33,0,9,1,13.774988
33,0,9,2,28.8831
33,0,9,3,5.5208545
33,0,9,4,9.822717
33,0,9,5,8.893486
33,0,9,6,13.338642
33,0,9,7,11.469795
33,0,9,8,21.099585
33,0,9,9,15.325432
33,0,9,10,7.4893394
33,0,9,11,6.810533
33,0,10,0,10.100867
33,0,10,1,8.349124
33,0,10,2,12.331482
33,0,10,3,13.760603
33,0,10,4,5.7912884
33,0,10,5,24.700787
33,0,10,6,11.612539
33,0,10,7,19.065
33,0,10,8,25.3719
33,0,10,9,26.055183
33,0,10,10,5.767175
33,0,10,11,8.214873
33,0,11,0,16.807076
33,0,11,1,6.904736
33,0,11,2,8.256781
33,0,11,3,9.656664
33,0,11,4,9.77056
33,0,11,5,17.39275
33,0,11,6,17.506422
33,0,11,7,25.77626
33,0,11,8,inf
33,0,11,9,5.6504874
33,0,11,10,5.850058
33,0,11,11,11.319133
33,1,0,0,6.0581007
33,1,0,1,3.1398656
33,1,0,2,3.80452
33,1,0,3,1.1713055
33,1,0,4,2.9020514
33,1,0,5,1.4035674
33,1,0,6,5.9845862
33,1,0,7,1.8766742
33,1,0,8,9.21595
33,1,0,9,4.869757
33,1,0,10,2.7417753
33,1,0,11,4.3476124
33,1,1,0,5.7886877
33,1,1,1,2.6867461
33,1,1,2,3.7584362
33,1,1,3,4.231645
33,1,1,4,5.4511857
33,1,1,5,15.329431
33,1,1,6,1.6627667
33,1,1,7,5.231621
33,1,1,8,5.8683143
33,1,1,9,4.653213
33,1,1,10,3.8395808
33,1,1,11,1.358922
33,1,2,0,8.32734
33,1,2,1,3.5136788
33,1,2,2,5.358724
33,1,2,3,7.4341106
33,1,2,4,5.599318
33,1,2,5,8.773178
33,1,2,6,8.849664
33,1,2,7,22.021694
33,1,2,8,6.367233
33,1,2,9,5.910245
33,1,2,10,3.378548
33,1,2,11,3.5240264
33,1,3,0,5.4924903
33,1,3,1,5.079012
33,1,3,2,6.821441
33,1,3,3,4.1606503
33,1,3,4,3.472447
33,1,3,5,3.1124494
33,1,3,6,7.66064
33,1,3,7,7.348475
33,1,3,8,8.205889
33,1,3,9,4.7840643
33,1,3,10,15.274065
33,1,3,11,6.2997255
33,1,4,0,4.1375904
33,1,4,1,3.0606046
33,1,4,2,5.1253705
33,1,4,3,9.798005
33,1,4,4,2.301709
33,1,4,5,7.5144625
33,1,4,6,3.5660846
33,1,4,7,19.398205
33,1,4,8,12.002662
33,1,4,9,4.5879683
33,1,4,10,21.278751
33,1,4,11,6.9122458
33,1,5,0,23.300766
33,1,5,1,10.674824
33,1,5,2,5.4642425
33,1,5,3,8.516565
33,1,5,4,10.921476
33,1,5,5,16.134245
33,1,5,6,5.6792603
33,1,5,7,11.184456
33,1,5,8,13.272264
33,1,5,9,5.755541
33,1,5,10,6.860176
33,1,5,11,3.5976055
33,1,6,0,8.193752
33,1,6,1,4.7617273
33,1,6,2,5.315676
33,1,6,3,5.2178383
33,1,6,4,10.8066845
33,1,6,5,11.033512
33,1,6,6,15.2026415
33,1,6,7,3.7337635
33,1,6,8,16.980837
33,1,6,9,5.8665833
33,1,6,10,2.712589
33,1,6,11,8.159814
33,1,7,0,13.593807
33,1,7,1,4.906279
33,1,7,2,5.173034
33,1,7,3,7.0707283
33,1,7,4,13.720192
33,1,7,5,4.863419
33,1,7,6,14.394066
33,1,7,7,10.5446205
33,1,7,8,27.273012
33,1,7,9,5.2169943
33,1,7,10,22.547525
33,1,7,11,13.686182
33,1,8,0,32.958267
33,1,8,1,10.738104
33,1,8,2,5.096502
33,1,8,3,26.770048
33,1,8,4,9.061122
33,1,8,5,6.9535365
33,1,8,6,9.642905
33,1,8,7,14.146582
33,1,8,8,5.9474816
33,1,8,9,11.259893
33,1,8,10,10.019903
33,1,8,11,12.833445
33,1,9,0,24.511612
33,1,9,1,10.332478
33,1,9,2,17.779058
33,1,9,3,2.2459931
33,1,9,4,5.564742
33,1,9,5,7.7999663
33,1,9,6,8.144413
33,1,9,7,6.569395
33,1,9,8,22.026157
33,1,9,9,6.064375
33,1,9,10,10.735196
33,1,9,11,7.6400943
33,1,10,0,9.134763
33,1,10,1,10.554303
33,1,10,2,12.673353
33,1,10,3,9.388584
33,1,10,4,5.6158156
33,1,10,5,28.271622
33,1,10,6,9.8108015
33,1,10,7,7.718239
33,1,10,8,19.795023
33,1,10,9,23.114697
33,1,10,10,5.150914
33,1,10,11,8.5718775
33,1,11,0,21.429136
33,1,11,1,11.29071
33,1,11,2,6.3724084
33,1,11,3,7.2855515
33,1,11,4,11.802038
33,1,11,5,10.281838
33,1,11,6,13.08887
33,1,11,7,19.260778
33,1,11,8,15.147417
33,1,11,9,11.189481
33,1,11,10,11.168625
33,1,11,11,7.8464894
33,2,0,0,6.0356603
33,2,0,1,2.8807912
33,2,0,2,3.5334601
33,2,0,3,1.8871237
33,2,0,4,3.4057276
33,2,0,5,1.0956893
33,2,0,6,7.1527357
33,2,0,7,2.5391903
33,2,0,8,9.291317
33,2,0,9,4.2809935
33,2,0,10,2.0745077
33,2,0,11,2.5734015
33,2,1,0,6.2191486
33,2,1,1,2.6877356
33,2,1,2,2.4369361
33,2,1,3,4.0589137
33,2,1,4,6.4241505
33,2,1,5,12.599826
33,2,1,6,2.7976122
33,2,1,7,3.4252112
33,2,1,8,5.458196
33,2,1,9,4.15749
33,2,1,10,3.617608
33,2,1,11,1.620181
33,2,2,0,7.8030825
33,2,2,1,2.446531
33,2,2,2,5.7343683
33,2,2,3,7.5889854
33,2,2,4,4.4482756
33,2,2,5,8.708386
33,2,2,6,9.8739195
33,2,2,7,16.810324
33,2,2,8,5.891965
33,2,2,9,5.453928
33,2,2,10,3.205193
33,2,2,11,2.3162057
33,2,3,0,5.740194
33,2,3,1,5.2888846
33,2,3,2,5.004604
33,2,3,3,5.2860417
33,2,3,4,3.7475834
33,2,3,5,4.66801
33,2,3,6,7.30726
33,2,3,7,4.007864
33,2,3,8,8.133549
33,2,3,9,2.7887506
33,2,3,10,12.49821
33,2,3,11,8.180747
33,2,4,0,3.698207
33,2,4,1,3.7382858
33,2,4,2,5.3808403
33,2,4,3,8.870765
33,2,4,4,2.9819849
33,2,4,5,8.435091
33,2,4,6,4.334943
33,2,4,7,21.46732
33,2,4,8,8.508901
33,2,4,9,4.0113516
33,2,4,10,18.755621
33,2,4,11,5.9471745
33,2,5,0,21.871805
33,2,5,1,11.155005
33,2,5,2,6.064181
33,2,5,3,11.248742
33,2,5,4,10.311885
33,2,5,5,13.983056
33,2,5,6,9.430586
33,2,5,7,9.997882
33,2,5,8,10.636234
33,2,5,9,5.290653
33,2,5,10,6.9374084
33,2,5,11,5.643251
33,2,6,0,7.793027
33,2,6,1,2.40394
33,2,6,2,7.8109474
33,2,6,3,5.200256
33,2,6,4,8.348362
33,2,6,5,12.07731
33,2,6,6,16.466494
33,2,6,7,6.9874206
33,2,6,8,16.461248
33,2,6,9,4.189945
33,2,6,10,3.229405
33,2,6,11,3.3252573
33,2,7,0,12.194682
33,2,7,1,5.5045104
33,2,7,2,3.3974006
33,2,7,3,7.287239
33,2,7,4,19.974522
33,2,7,5,6.100229
33,2,7,6,18.294739
33,2,7,7,23.271118
33,2,7,8,24.863205
33,2,7,9,3.8215528
33,2,7,10,13.011983
33,2,7,11,8.049944
33,2,8,0,29.128023
33,2,8,1,9.133008
33,2,8,2,4.836494
33,2,8,3,14.879948
33,2,8,4,8.987885
33,2,8,5,7.3550386
33,2,8,6,10.916208
33,2,8,7,21.374578
33,2,8,8,5.6277905
33,2,8,9,7.8295703
33,2,8,10,9.377185
33,2,8,11,9.261204
33,2,9,0,24.180119
33,2,9,1,9.703375
33,2,9,2,21.105104
33,2,9,3,6.2080917
33,2,9,4,7.6144485
33,2,9,5,9.841435
33,2,9,6,8.491696
33,2,9,7,4.4216056
33,2,9,8,13.919987
33,2,9,9,5.1680846
33,2,9,10,11.195731
33,2,9,11,7.530983
33,2,10,0,8.089007
33,2,10,1,7.5864463
33,2,10,2,14.537475
33,2,10,3,6.1327443
33,2,10,4,4.6156535
33,2,10,5,24.797384
33,2,10,6,10.037833
33,2,10,7,10.078712
33,2,10,8,15.182726
33,2,10,9,18.777163
33,2,10,10,7.1546435
33,2,10,11,7.8200097
33,2,11,0,19.802687
33,2,11,1,12.786979
33,2,11,2,3.6728232
33,2,11,3,8.411071
33,2,11,4,7.4164705
33,2,11,5,13.985629
33,2,11,6,12.695867
33,2,11,7,17.49458
33,2,11,8,15.153015
33,2,11,9,9.872696
33,2,11,10,8.288755
33,2,11,11,10.387832
33,3,0,0,6.0376945
33,3,0,1,2.949659
33,3,0,2,2.8385792
33,3,0,3,1.5800583
33,3,0,4,2.884383
33,3,0,5,1.1758198
33,3,0,6,8.368178
33,3,0,7,2.0321388
33,3,0,8,9.424603
33,3,0,9,4.5786767
33,3,0,10,2.033019
33,3,0,11,2.407321
33,3,1,0,5.913713
33,3,1,1,2.5049744
33,3,1,2,2.2319226
33,3,1,3,3.2478943
33,3,1,4,7.001836
33,3,1,5,11.682574
33,3,1,6,1.3940117
33,3,1,7,3.964614
33,3,1,8,6.7193694
33,3,1,9,4.0487285
33,3,1,10,4.9830933
33,3,1,11,2.2008157
33,3,2,0,7.841577
33,3,2,1,4.6895976
33,3,2,2,4.9340606
33,3,2,3,7.228673
33,3,2,4,4.927861
33,3,2,5,6.959855
33,3,2,6,9.038419
33,3,2,7,21.261219
33,3,2,8,5.7343464
33,3,2,9,5.612649
33,3,2,10,3.1851687
33,3,2,11,2.9316468
33,3,3,0,5.682209
33,3,3,1,4.648006
33,3,3,2,5.412251
33,3,3,3,4.7170286
33,3,3,4,3.5538988
33,3,3,5,4.3199153
33,3,3,6,11.940748
33,3,3,7,5.928477
33,3,3,8,7.8014545
33,3,3,9,3.8944194
33,3,3,10,12.102827
33,3,3,11,10.081202
33,3,4,0,4.114581
33,3,4,1,3.5456038
33,3,4,2,4.8643575
33,3,4,3,11.088318
33,3,4,4,1.7360703
33,3,4,5,6.6752844
33,3,4,6,2.4845765
33,3,4,7,15.597221
33,3,4,8,10.414151
33,3,4,9,3.7046332
33,3,4,10,19.937428
33,3,4,11,7.552362
33,3,5,0,22.145054
33,3,5,1,8.277256
33,3,5,2,2.8296509
33,3,5,3,10.895993
33,3,5,4,9.211346
33,3,5,5,12.134743
33,3,5,6,6.3315268
33,3,5,7,11.426646
33,3,5,8,13.849364
33,3,5,9,4.1913843
33,3,5,10,7.370587
33,3,5,11,4.475833
33,3,6,0,8.083975
33,3,6,1,4.779654
33,3,6,2,5.4603148
33,3,6,3,5.573486
33,3,6,4,7.481044
33,3,6,5,10.865036
33,3,6,6,13.131238
33,3,6,7,6.268461
33,3,6,8,13.7043085
33,3,6,9,5.2753515
33,3,6,10,3.7031622
33,3,6,11,5.747936
33,3,7,0,9.31718
33,3,7,1,6.493693
33,3,7,2,2.973521
33,3,7,3,6.631394
33,3,7,4,11.513215
33,3,7,5,4.8790197
33,3,7,6,13.100026
33,3,7,7,14.572925
33,3,7,8,25.666069
33,3,7,9,3.6828816
33,3,7,10,20.048925
33,3,7,11,9.311232
33,3,8,0,34.849144
33,3,8,1,13.020615
33,3,8,2,5.204606
33,3,8,3,16.876867
33,3,8,4,11.107503
33,3,8,5,7.4106417
33,3,8,6,9.208405
33,3,8,7,18.10335
33,3,8,8,6.856428
33,3,8,9,13.607246
33,3,8,10,9.653567
33,3,8,11,7.4745274
33,3,9,0,31.051975
33,3,9,1,11.036663
33,3,9,2,25.258741
33,3,9,3,7.7190895
33,3,9,4,6.008979
33,3,9,5,7.988359
33,3,9,6,13.700112
33,3,9,7,10.664716
33,3,9,8,22.230015
33,3,9,9,15.304814
33,3,9,10,6.058096
33,3,9,11,7.598367
33,3,10,0,8.9491
33,3,10,1,8.998379
33,3,10,2,10.702477
33,3,10,3,12.975284
33,3,10,4,4.4167523
33,3,10,5,21.490679
33,3,10,6,13.077646
33,3,10,7,19.693022
33,3,10,8,23.892221
33,3,10,9,28.338335
33,3,10,10,4.9440217
33,3,10,11,8.146193
33,3,11,0,16.678757
33,3,11,1,14.050743
33,3,11,2,4.6402955
33,3,11,3,11.834718
33,3,11,4,11.488968
33,3,11,5,14.324702
33,3,11,6,14.5838585
33,3,11,7,25.570559
33,3,11,8,inf
33,3,11,9,8.287301
33,3,11,10,9.154152
33,3,11,11,11.462986
33,4,0,0,6.0917892
33,4,0,1,2.971528
33,4,0,2,3.7952306
33,4,0,3,1.4630128
33,4,0,4,2.6718352
33,4,0,5,1.7474872
33,4,0,6,5.574825
33,4,0,7,2.5719955
33,4,0,8,9.852676
33,4,0,9,4.4647894
33,4,0,10,2.0520644
33,4,0,11,3.429372
33,4,1,0,5.5488706
33,4,1,1,2.254877
33,4,1,2,1.9890594
33,4,1,3,3.3922896
33,4,1,4,5.247009
33,4,1,5,13.714662
33,4,1,6,1.7985783
33,4,1,7,3.674735
33,4,1,8,5.1619782
33,4,1,9,4.3299036
33,4,1,10,3.3464217
33,4,1,11,1.6716655
33,4,2,0,8.140663
33,4,2,1,2.3326602
33,4,2,2,5.6029177
33,4,2,3,7.6766257
33,4,2,4,4.4917936
33,4,2,5,9.025205
33,4,2,6,9.686202
33,4,2,7,16.680794
33,4,2,8,5.900034
33,4,2,9,5.35768
33,4,2,10,3.114939
33,4,2,11,2.2209668
33,4,3,0,5.3611207
33,4,3,1,5.4389668
33,4,3,2,6.2486744
33,4,3,3,5.484965
33,4,3,4,3.452653
33,4,3,5,3.538999
33,4,3,6,7.2117643
33,4,3,7,5.9124875
33,4,3,8,7.7844973
33,4,3,9,2.749924
33,4,3,10,13.563783
33,4,3,11,7.871214
33,4,4,0,3.6823192
33,4,4,1,3.684472
33,4,4,2,5.494476
33,4,4,3,8.134723
33,4,4,4,2.3748255
33,4,4,5,8.120757
33,4,4,6,4.220317
33,4,4,7,21.551987
33,4,4,8,9.688408
33,4,4,9,3.932413
33,4,4,10,19.260115
33,4,4,11,5.520586
33,4,5,0,20.972424
33,4,5,1,11.023732
33,4,5,2,5.964958
33,4,5,3,8.657745
33,4,5,4,8.841636
33,4,5,5,14.39968
33,4,5,6,8.66221
33,4,5,7,9.339037
33,4,5,8,10.510872
33,4,5,9,5.142641
33,4,5,10,6.8243103
33,4,5,11,5.4616623
33,4,6,0,7.434862
33,4,6,1,2.942369
33,4,6,2,7.6149507
33,4,6,3,4.964359
33,4,6,4,11.669646
33,4,6,5,11.315341
33,4,6,6,15.840166
33,4,6,7,5.625486
33,4,6,8,15.862677
33,4,6,9,4.4911036
33,4,6,10,3.0012836
33,4,6,11,6.481737
33,4,7,0,12.380102
33,4,7,1,5.996438
33,4,7,2,3.5153596
33,4,7,3,7.892581
33,4,7,4,16.705729
33,4,7,5,4.789938
33,4,7,6,17.075666
33,4,7,7,23.265562
33,4,7,8,24.419518
33,4,7,9,4.8710055
33,4,7,10,13.798095
33,4,7,11,9.346907
33,4,8,0,30.03862
33,4,8,1,9.968258
33,4,8,2,3.68868
33,4,8,3,14.1305485
33,4,8,4,9.010872
33,4,8,5,7.420262
33,4,8,6,11.796842
33,4,8,7,18.249952
33,4,8,8,5.967895
33,4,8,9,8.990357
33,4,8,10,8.8198185
33,4,8,11,9.588523
33,4,9,0,23.927567
33,4,9,1,10.064407
33,4,9,2,20.552528
33,4,9,3,4.896087
33,4,9,4,4.6098847
33,4,9,5,9.693408
33,4,9,6,8.693506
33,4,9,7,4.083329
33,4,9,8,16.029163
33,4,9,9,5.5125976
33,4,9,10,12.816943
33,4,9,11,7.210327
33,4,10,0,8.520796
33,4,10,1,8.716021
33,4,10,2,17.382835
33,4,10,3,5.4285326
33,4,10,4,3.569297
33,4,10,5,25.587824
33,4,10,6,7.966672
33,4,10,7,7.949777
33,4,10,8,15.219642
33,4,10,9,18.526854
33,4,10,10,7.791312
33,4,10,11,6.7462587
33,4,11,0,20.441942
33,4,11,1,10.557148
33,4,11,2,6.398879
33,4,11,3,8.010007
33,4,11,4,9.09691
33,4,11,5,12.430249
33,4,11,6,11.712463
33,4,11,7,18.23934
33,4,11,8,13.675463
33,4,11,9,9.912478
33,4,11,10,7.3582535
33,4,11,11,8.089304
33,5,0,0,5.7726374
33,5,0,1,3.1395855
33,5,0,2,3.254015
33,5,0,3,1.3477396
33,5,0,4,3.0434284
33,5,0,5,1.1197677
33,5,0,6,8.082403
33,5,0,7,2.8334596
33,5,0,8,9.195912
33,5,0,9,5.2935047
33,5,0,10,2.0667546
33,5,0,11,4.0783644
33,5,1,0,5.464055
33,5,1,1,2.4547112
33,5,1,2,2.3838532
33,5,1,3,3.4281778
33,5,1,4,5.150943
33,5,1,5,11.8636055
33,5,1,6,1.4608566
33,5,1,7,3.57252
33,5,1,8,5.885157
33,5,1,9,4.6699424
33,5,1,10,4.6652846
33,5,1,11,1.7713522
33,5,2,0,8.145377
33,5,2,1,4.926243
33,5,2,2,4.8775396
33,5,2,3,7.0296655
33,5,2,4,4.6924715
33,5,2,5,7.71797
33,5,2,6,8.451057
33,5,2,7,21.557323
33,5,2,8,5.5861583
33,5,2,9,5.7782106
33,5,2,10,3.052306
33,5,2,11,3.3775373
33,5,3,0,6.063451
33,5,3,1,4.322136
33,5,3,2,5.3113503
33,5,3,3,4.479947
33,5,3,4,3.851388
33,5,3,5,4.0477605
33,5,3,6,11.355957
33,5,3,7,5.569097
33,5,3,8,8.184903
33,5,3,9,4.0762043
33,5,3,10,12.1825485
33,5,3,11,8.781072
33,5,4,0,4.314996
33,5,4,1,3.5073316
33,5,4,2,4.6328316
33,5,4,3,10.466257
33,5,4,4,2.1052175
33,5,4,5,6.786537
33,5,4,6,2.6365402
33,5,4,7,16.861467
33,5,4,8,9.745806
33,5,4,9,4.3000636
33,5,4,10,19.262445
33,5,4,11,7.480809
33,5,5,0,21.530952
33,5,5,1,8.312175
33,5,5,2,2.9224737
33,5,5,3,11.637283
33,5,5,4,9.13607
33,5,5,5,12.293355
33,5,5,6,5.4503202
33,5,5,7,11.286189
33,5,5,8,15.147757
33,5,5,9,4.181359
33,5,5,10,6.9301376
33,5,5,11,4.375404
33,5,6,0,8.1572895
33,5,6,1,5.389427
33,5,6,2,4.855698
33,5,6,3,6.449552
33,5,6,4,7.2320595
33,5,6,5,11.614696
33,5,6,6,12.970993
33,5,6,7,5.8952312
33,5,6,8,16.499554
33,5,6,9,4.494841
33,5,6,10,4.200687
33,5,6,11,6.923623
33,5,7,0,10.980108
33,5,7,1,7.4669127
33,5,7,2,2.9628327
33,5,7,3,6.680013
33,5,7,4,12.018631
33,5,7,5,6.082864
33,5,7,6,12.585577
33,5,7,7,11.959934
33,5,7,8,26.239183
33,5,7,9,3.9233959
33,5,7,10,21.016857
33,5,7,11,10.060093
33,5,8,0,35.599483
33,5,8,1,14.466298
33,5,8,2,4.8898325
33,5,8,3,16.986904
33,5,8,4,10.892757
33,5,8,5,7.4915166
33,5,8,6,7.48184
33,5,8,7,20.687344
33,5,8,8,6.183086
33,5,8,9,13.867897
33,5,8,10,10.240397
33,5,8,11,7.0184755
33,5,9,0,31.38104
33,5,9,1,14.809431
33,5,9,2,26.540684
33,5,9,3,6.6146684
33,5,9,4,6.2346926
33,5,9,5,9.221062
33,5,9,6,12.159031
33,5,9,7,10.412632
33,5,9,8,23.57707
33,5,9,9,14.252048
33,5,9,10,6.644444
33,5,9,11,8.599059
33,5,10,0,11.408099
33,5,10,1,7.0492253
33,5,10,2,10.940825
33,5,10,3,13.6714325
33,5,10,4,6.5909033
33,5,10,5,22.835798
33,5,10,6,12.168233
33,5,10,7,15.203403
33,5,10,8,23.616438
33,5,10,9,28.26495
33,5,10,10,4.436839
33,5,10,11,6.292644
33,5,11,0,16.879608
33,5,11,1,12.739912
33,5,11,2,6.492525
33,5,11,3,11.42719
33,5,11,4,11.858871
33,5,11,5,inf
33,5,11,6,15.664674
33,5,11,7,25.113731
33,5,11,8,inf
33,5,11,9,8.736724
33,5,11,10,7.6725364
33,5,11,11,10.272926
33,6,0,0,5.964879
33,6,0,1,3.2395728
33,6,0,2,3.9848394
33,6,0,3,1.4074591
33,6,0,4,2.993416
33,6,0,5,1.5289904
33,6,0,6,4.918932
33,6,0,7,1.7274635
33,6,0,8,9.694626
33,6,0,9,4.5347223
33,6,0,10,2.0418572
33,6,0,11,3.134131
33,6,1,0,5.355002
33,6,1,1,1.9965873
33,6,1,2,2.0676935
33,6,1,3,3.6307037
33,6,1,4,4.9861193
33,6,1,5,13.075487
33,6,1,6,2.2734
33,6,1,7,3.7719648
33,6,1,8,5.283424
33,6,1,9,4.888939
33,6,1,10,3.2131836
33,6,1,11,1.3155892
33,6,2,0,8.430933
33,6,2,1,2.6610367
33,6,2,2,6.001913
33,6,2,3,7.8901033
33,6,2,4,4.306327
33,6,2,5,9.181702
33,6,2,6,9.1800995
33,6,2,7,16.877872
33,6,2,8,5.614879
33,6,2,9,5.3907685
33,6,2,10,2.849456
33,6,2,11,2.3537579
33,6,3,0,5.9552355
33,6,3,1,5.637012
33,6,3,2,5.376107
33,6,3,3,5.133461
33,6,3,4,3.8343484
33,6,3,5,3.7202666
33,6,3,6,7.2566247
33,6,3,7,6.1384745
33,6,3,8,8.077963
33,6,3,9,2.75206
33,6,3,10,12.842267
33,6,3,11,7.0625124
33,6,4,0,3.8811855
33,6,4,1,3.7970147
33,6,4,2,5.6013694
33,6,4,3,8.249813
33,6,4,4,2.5161524
33,6,4,5,8.064919
33,6,4,6,4.0674324
33,6,4,7,21.628277
33,6,4,8,8.464931
33,6,4,9,3.9539557
33,6,4,10,18.507465
33,6,4,11,5.510422
33,6,5,0,20.615625
33,6,5,1,11.130156
33,6,5,2,6.257458
33,6,5,3,7.833723
33,6,5,4,9.492515
33,6,5,5,15.385855
33,6,5,6,8.764277
33,6,5,7,9.181458
33,6,5,8,10.515239
33,6,5,9,5.505137
33,6,5,10,6.6480074
33,6,5,11,5.339306
33,6,6,0,7.8595996
33,6,6,1,2.849034
33,6,6,2,7.413169
33,6,6,3,4.476766
33,6,6,4,10.636969
33,6,6,5,11.893324
33,6,6,6,16.379839
33,6,6,7,6.246941
33,6,6,8,17.730074
33,6,6,9,4.81189
33,6,6,10,3.2194715
33,6,6,11,5.461088
33,6,7,0,12.63348
33,6,7,1,5.789123
33,6,7,2,3.6326997
33,6,7,3,7.540595
33,6,7,4,16.945211
33,6,7,5,5.010783
33,6,7,6,18.102827
33,6,7,7,23.800493
33,6,7,8,24.174257
33,6,7,9,4.1768193
33,6,7,10,13.055177
33,6,7,11,9.77681
33,6,8,0,29.69908
33,6,8,1,9.4183035
33,6,8,2,3.7830787
33,6,8,3,15.216606
33,6,8,4,8.708791
33,6,8,5,7.0051413
33,6,8,6,10.877849
33,6,8,7,19.259102
33,6,8,8,5.9012027
33,6,8,9,9.066767
33,6,8,10,9.230751
33,6,8,11,11.011344
33,6,9,0,23.54977
33,6,9,1,10.148311
33,6,9,2,21.114565
33,6,9,3,4.8289447
33,6,9,4,5.8552713
33,6,9,5,8.712898
33,6,9,6,10.826781
33,6,9,7,4.059856
33,6,9,8,15.340369
33,6,9,9,5.3031545
33,6,9,10,13.076989
33,6,9,11,7.0343723
33,6,10,0,8.443941
33,6,10,1,8.809193
33,6,10,2,16.270163
33,6,10,3,5.4076824
33,6,10,4,4.356934
33,6,10,5,24.664946
33,6,10,6,9.618684
33,6,10,7,11.466684
33,6,10,8,15.001079
33,6,10,9,18.946987
33,6,10,10,7.7976446
33,6,10,11,8.005502
33,6,11,0,20.490711
33,6,11,1,9.133013
33,6,11,2,6.5981936
33,6,11,3,6.637034
33,6,11,4,7.087747
33,6,11,5,inf
33,6,11,6,11.663663
33,6,11,7,20.170416
33,6,11,8,14.170891
33,6,11,9,9.382041
33,6,11,10,5.730325
33,6,11,11,8.394858
33,7,0,0,6.227595
33,7,0,1,3.5562003
33,7,0,2,4.067174
33,7,0,3,1.2694662
33,7,0,4,3.4973383
33,7,0,5,1.2773618
33,7,0,6,6.382568
33,7,0,7,1.6269598
33,7,0,8,9.414475
33,7,0,9,4.9298935
33,7,0,10,2.5536747
33,7,0,11,5.873786
33,7,1,0,5.7792873
33,7,1,1,2.3977425
33,7,1,2,4.158286
33,7,1,3,4.426077
33,7,1,4,6.1496134
33,7,1,5,15.403856
33,7,1,6,1.7993115
33,7,1,7,5.758644
33,7,1,8,5.5386868
33,7,1,9,5.2810936
33,7,1,10,4.157388
33,7,1,11,1.569639
33,7,2,0,8.824276
33,7,2,1,3.5173588
33,7,2,2,5.601978
33,7,2,3,7.8874764
33,7,2,4,5.3770514
33,7,2,5,8.670728
33,7,2,6,8.511297
33,7,2,7,21.318727
33,7,2,8,6.1804833
33,7,2,9,6.212278
33,7,2,10,3.4198132
33,7,2,11,3.2596576
33,7,3,0,6.000177
33,7,3,1,4.7407823
33,7,3,2,5.3707237
33,7,3,3,3.6487284
33,7,3,4,3.5997314
33,7,3,5,3.2898974
33,7,3,6,8.161651
33,7,3,7,7.347218
33,7,3,8,8.299815
33,7,3,9,4.766434
33,7,3,10,14.937459
33,7,3,11,5.929955
33,7,4,0,4.389997
33,7,4,1,3.2539117
33,7,4,2,5.1714263
33,7,4,3,8.969173
33,7,4,4,2.5856304
