category,sample_idx,layer_idx,head_idx,kl
3,0,0,11,5.3225055
3,0,1,0,5.5273476
3,0,1,1,3.7847347
3,0,1,2,3.0936575
3,0,1,3,4.508693
3,0,1,4,1.8978939
3,0,1,5,4.7082996
3,0,1,6,6.1452317
3,0,1,7,4.3709826
3,0,1,8,6.2174106
3,0,1,9,4.357432
3,0,1,10,1.8843694
3,0,1,11,2.4935017
3,0,2,0,3.6904552
3,0,2,1,4.4158754
3,0,2,2,4.6513486
3,0,2,3,5.159784
3,0,2,4,4.2492824
3,0,2,5,4.0804324
3,0,2,6,2.3085597
3,0,2,7,3.9173496
3,0,2,8,5.156096
3,0,2,9,4.056127
3,0,2,10,3.6954339
3,0,2,11,3.8579214
3,0,3,0,2.867941
3,0,3,1,3.4459012
3,0,3,2,6.420109
3,0,3,3,3.1390686
3,0,3,4,4.4596963
3,0,3,5,4.3282948
3,0,3,6,6.228848
3,0,3,7,2.135062
3,0,3,8,3.160468
3,0,3,9,1.9453793
3,0,3,10,1.9404664
3,0,3,11,5.175331
3,0,4,0,3.4731588
3,0,4,1,6.1526275
3,0,4,2,5.0446143
3,0,4,3,3.1253593
3,0,4,4,1.4625554
3,0,4,5,7.4736347
3,0,4,6,2.721484
3,0,4,7,6.6287904
3,0,4,8,3.0544121
3,0,4,9,3.881153
3,0,4,10,3.6146538
3,0,4,11,3.252491
3,0,5,0,6.7600875
3,0,5,1,1.9720293
3,0,5,2,2.6626847
3,0,5,3,2.297473
3,0,5,4,6.0088673
3,0,5,5,3.3673916
3,0,5,6,2.9083607
3,0,5,7,2.0623138
3,0,5,8,2.2858188
3,0,5,9,5.2635217
3,0,5,10,3.853534
3,0,5,11,4.181397
3,0,6,0,1.1824775
3,0,6,1,2.389096
3,0,6,2,4.234205
3,0,6,3,2.3054085
3,0,6,4,4.3327994
3,0,6,5,5.0772605
3,0,6,6,3.671086
3,0,6,7,3.288008
3,0,6,8,3.1901588
3,0,6,9,2.5767276
3,0,6,10,2.3902264
3,0,6,11,4.0440273
3,0,7,0,8.99153
3,0,7,1,3.4929655
3,0,7,2,2.5242717
3,0,7,3,2.7116907
3,0,7,4,2.8776057
3,0,7,5,2.7864125
3,0,7,6,7.3203545
3,0,7,7,4.7730556
3,0,7,8,5.055596
3,0,7,9,3.704897
3,0,7,10,6.0613837
3,0,7,11,0.9345951
3,0,8,0,9.390008
3,0,8,1,6.226982
3,0,8,2,2.2583196
3,0,8,3,4.8005557
3,0,8,4,7.346064
3,0,8,5,15.46095
3,0,8,6,5.227772
3,0,8,7,10.236233
3,0,8,8,4.200476
3,0,8,9,3.1698968
3,0,8,10,4.302839
3,0,8,11,1.441408
3,0,9,0,4.1373773
3,0,9,1,5.563336
3,0,9,2,14.044682
3,0,9,3,7.310185
3,0,9,4,1.6973137
3,0,9,5,4.7456164
3,0,9,6,3.5566127
3,0,9,7,14.047557
3,0,9,8,4.006314
3,0,9,9,3.400864
3,0,9,10,3.0966103
3,0,9,11,9.497945
3,0,10,0,3.0196908
3,0,10,1,2.2476356
3,0,10,2,2.9933033
3,0,10,3,4.208294
3,0,10,4,2.722151
3,0,10,5,8.046853
3,0,10,6,2.973196
3,0,10,7,6.7754846
3,0,10,8,5.145227
3,0,10,9,3.2298088
3,0,10,10,4.6698666
3,0,10,11,7.899931
3,0,11,0,1.9883189
3,0,11,1,5.3590164
3,0,11,2,6.3044114
3,0,11,3,10.149863
3,0,11,4,4.7731566
3,0,11,5,8.348983
3,0,11,6,6.45937
3,0,11,7,8.851431
3,0,11,8,4.852451
3,0,11,9,5.967711
3,0,11,10,4.8919687
3,0,11,11,2.7392607
3,1,0,0,5.8379965
3,1,0,1,3.2303126
3,1,0,2,3.083317
3,1,0,3,2.360004
3,1,0,4,2.581453
3,1,0,5,3.0429487
3,1,0,6,3.562893
3,1,0,7,4.0458064
3,1,0,8,2.4450097
3,1,0,9,2.2505412
3,1,0,10,3.2565172
3,1,0,11,5.9117813
3,1,1,0,6.061158
3,1,1,1,6.0810366
3,1,1,2,3.658564
3,1,1,3,4.3344564
3,1,1,4,4.6632166
3,1,1,5,4.211831
3,1,1,6,4.1014237
3,1,1,7,4.680405
3,1,1,8,5.141561
3,1,1,9,4.713522
3,1,1,10,4.11953
3,1,1,11,2.6019158
3,1,2,0,5.0531855
3,1,2,1,4.67538
3,1,2,2,4.1609044
3,1,2,3,4.2522793
3,1,2,4,3.560529
3,1,2,5,4.583423
3,1,2,6,3.718054
3,1,2,7,3.1481588
3,1,2,8,3.4348638
3,1,2,9,3.6193662
3,1,2,10,4.2436657
3,1,2,11,3.841582
3,1,3,0,3.0729036
3,1,3,1,2.7779808
3,1,3,2,4.971999
3,1,3,3,3.2123988
3,1,3,4,4.7425766
3,1,3,5,5.0547204
3,1,3,6,5.0924172
3,1,3,7,1.968497
3,1,3,8,4.2139287
3,1,3,9,2.7038116
3,1,3,10,1.3812994
3,1,3,11,3.7622645
3,1,4,0,3.4256825
3,1,4,1,5.1422787
3,1,4,2,4.247568
3,1,4,3,5.468346
3,1,4,4,1.655115
3,1,4,5,10.86735
3,1,4,6,2.7643063
3,1,4,7,9.137482
3,1,4,8,2.7610931
3,1,4,9,3.6709301
3,1,4,10,2.1093328
3,1,4,11,4.779343
3,1,5,0,4.813653
3,1,5,1,5.2501507
3,1,5,2,1.1622864
3,1,5,3,2.4616294
3,1,5,4,4.160772
3,1,5,5,2.8000822
3,1,5,6,2.1208515
3,1,5,7,1.9417189
3,1,5,8,0.754428
3,1,5,9,3.0275445
3,1,5,10,4.8755746
3,1,5,11,4.6265407
3,1,6,0,1.0866312
3,1,6,1,2.179816
3,1,6,2,3.96205
3,1,6,3,2.151074
3,1,6,4,3.5698123
3,1,6,5,3.9709308
3,1,6,6,2.05389
3,1,6,7,7.4868994
3,1,6,8,1.8445287
3,1,6,9,5.095492
3,1,6,10,3.4933474
3,1,6,11,2.9422636
3,1,7,0,7.2151465
3,1,7,1,2.8357184
3,1,7,2,2.2473414
3,1,7,3,1.7716193
3,1,7,4,4.9726315
3,1,7,5,2.8827755
3,1,7,6,6.0083137
3,1,7,7,6.684328
3,1,7,8,6.8063407
3,1,7,9,4.376071
3,1,7,10,1.6977881
3,1,7,11,2.462393
3,1,8,0,5.2342563
3,1,8,1,8.345504
3,1,8,2,1.6537001
3,1,8,3,8.7695055
3,1,8,4,4.56303
3,1,8,5,11.920318
3,1,8,6,3.462859
3,1,8,7,10.380695
3,1,8,8,3.1279116
3,1,8,9,6.190212
3,1,8,10,3.6065233
3,1,8,11,1.6642654
3,1,9,0,2.4566927
3,1,9,1,7.031225
3,1,9,2,11.174951
3,1,9,3,3.2220616
3,1,9,4,3.044888
3,1,9,5,4.09014
3,1,9,6,1.676227
3,1,9,7,12.01889
3,1,9,8,5.6614017
3,1,9,9,5.65213
3,1,9,10,2.411942
3,1,9,11,11.518712
3,1,10,0,6.187573
3,1,10,1,2.496309
3,1,10,2,9.242398
3,1,10,3,1.8333337
3,1,10,4,2.3566375
3,1,10,5,8.052436
3,1,10,6,8.734187
3,1,10,7,9.656822
3,1,10,8,4.646658
3,1,10,9,5.876313
3,1,10,10,6.2972383
3,1,10,11,8.685362
3,1,11,0,5.168663
3,1,11,1,2.2053714
3,1,11,2,3.4031672
3,1,11,3,4.3244815
3,1,11,4,1.5121047
3,1,11,5,12.026088
3,1,11,6,7.8130035
3,1,11,7,18.410542
3,1,11,8,7.4793844
3,1,11,9,3.0812802
3,1,11,10,5.4336166
3,1,11,11,4.858071
3,2,0,0,6.0778027
3,2,0,1,2.8911252
3,2,0,2,3.4484458
3,2,0,3,2.3173094
3,2,0,4,4.502822
3,2,0,5,5.1087413
3,2,0,6,4.4908724
3,2,0,7,3.2977667
3,2,0,8,3.0781565
3,2,0,9,2.174871
3,2,0,10,1.9915817
3,2,0,11,6.5690913
3,2,1,0,4.2410345
3,2,1,1,4.66285
3,2,1,2,3.7528787
3,2,1,3,4.984288
3,2,1,4,4.7675357
3,2,1,5,5.647427
3,2,1,6,4.2598763
3,2,1,7,4.8401923
3,2,1,8,7.7944098
3,2,1,9,4.0774465
3,2,1,10,4.92078
3,2,1,11,4.7689204
3,2,2,0,4.582379
3,2,2,1,4.07977
3,2,2,2,4.6096087
3,2,2,3,3.6627016
3,2,2,4,5.0609493
3,2,2,5,3.7968924
3,2,2,6,1.573786
3,2,2,7,3.7667477
3,2,2,8,5.218056
3,2,2,9,6.172124
3,2,2,10,3.9289765
3,2,2,11,3.9170535
3,2,3,0,2.366896
3,2,3,1,5.6505814
3,2,3,2,3.5421884
3,2,3,3,3.5883372
3,2,3,4,3.817951
3,2,3,5,3.7456682
3,2,3,6,6.7908964
3,2,3,7,1.2727623
3,2,3,8,3.4908092
3,2,3,9,2.310766
3,2,3,10,5.338251
3,2,3,11,4.194114
3,2,4,0,4.5078483
3,2,4,1,6.9391046
3,2,4,2,4.4478693
3,2,4,3,3.1706862
3,2,4,4,4.2022886
3,2,4,5,8.253377
3,2,4,6,5.442546
3,2,4,7,8.074409
3,2,4,8,4.275071
3,2,4,9,3.1111526
3,2,4,10,2.9956071
3,2,4,11,2.8494706
3,2,5,0,4.560217
3,2,5,1,4.585628
3,2,5,2,2.9158635
3,2,5,3,2.5209842
3,2,5,4,8.436817
3,2,5,5,3.2735174
3,2,5,6,2.6969666
3,2,5,7,4.930763
3,2,5,8,3.822698
3,2,5,9,3.9726484
3,2,5,10,1.8247052
3,2,5,11,2.5337284
3,2,6,0,5.04656
3,2,6,1,2.4891934
3,2,6,2,4.613944
3,2,6,3,3.3616037
3,2,6,4,5.4325314
3,2,6,5,4.837313
3,2,6,6,8.012456
3,2,6,7,3.548448
3,2,6,8,5.8110843
3,2,6,9,3.9575322
3,2,6,10,4.045763
3,2,6,11,4.125433
3,2,7,0,4.660531
3,2,7,1,2.561808
3,2,7,2,2.0230753
3,2,7,3,3.3278544
3,2,7,4,4.446782
3,2,7,5,2.2000873
3,2,7,6,4.950865
3,2,7,7,6.1255703
3,2,7,8,2.914694
3,2,7,9,6.6770964
3,2,7,10,6.6705494
3,2,7,11,3.7561734
3,2,8,0,2.181705
3,2,8,1,8.1947155
3,2,8,2,0.44405916
3,2,8,3,10.918443
3,2,8,4,4.1535916
3,2,8,5,7.60511
3,2,8,6,2.8167696
3,2,8,7,7.0240045
3,2,8,8,2.615111
3,2,8,9,7.6783795
3,2,8,10,6.649422
3,2,8,11,4.4908504
3,2,9,0,3.3884687
3,2,9,1,4.7901745
3,2,9,2,9.424711
3,2,9,3,7.4516363
3,2,9,4,3.9189653
3,2,9,5,2.961824
3,2,9,6,4.0314665
3,2,9,7,7.3596845
3,2,9,8,10.376475
3,2,9,9,6.819988
3,2,9,10,7.9619985
3,2,9,11,9.505357
3,2,10,0,2.5160582
3,2,10,1,6.799724
3,2,10,2,9.471085
3,2,10,3,5.397752
3,2,10,4,4.517352
3,2,10,5,6.8534055
3,2,10,6,4.230061
3,2,10,7,8.52057
3,2,10,8,3.64329
3,2,10,9,5.8076167
3,2,10,10,8.546844
3,2,10,11,9.298242
3,2,11,0,7.5326233
3,2,11,1,1.9628919
3,2,11,2,6.9535174
3,2,11,3,3.8033519
3,2,11,4,4.902876
3,2,11,5,9.639828
3,2,11,6,10.261511
3,2,11,7,7.9384794
3,2,11,8,3.5991046
3,2,11,9,6.868568
3,2,11,10,6.1137624
3,2,11,11,5.570526
3,3,0,0,5.647864
3,3,0,1,3.8718474
3,3,0,2,4.184331
3,3,0,3,2.9406536
3,3,0,4,4.583901
3,3,0,5,4.756776
3,3,0,6,5.2538314
3,3,0,7,4.0360622
3,3,0,8,6.005238
3,3,0,9,2.2114973
3,3,0,10,3.26084
3,3,0,11,8.921873
3,3,1,0,3.9330423
3,3,1,1,6.629672
3,3,1,2,4.133786
3,3,1,3,3.6016154
3,3,1,4,6.1631904
3,3,1,5,3.5465987
3,3,1,6,3.75693
3,3,1,7,4.871875
3,3,1,8,8.715594
3,3,1,9,4.276599
3,3,1,10,5.9486094
3,3,1,11,3.152226
3,3,2,0,3.5275657
3,3,2,1,4.047496
3,3,2,2,4.930697
3,3,2,3,6.168464
3,3,2,4,4.612342
3,3,2,5,4.493935
3,3,2,6,1.8353043
3,3,2,7,5.2594705
3,3,2,8,4.691932
3,3,2,9,5.3228383
3,3,2,10,3.5058808
3,3,2,11,5.458915
3,3,3,0,2.8010335
3,3,3,1,4.0158978
3,3,3,2,2.2557666
3,3,3,3,2.250262
3,3,3,4,4.4661293
3,3,3,5,1.2012914
3,3,3,6,6.1250644
3,3,3,7,1.9180182
3,3,3,8,5.5170093
3,3,3,9,1.9495375
3,3,3,10,4.9862924
3,3,3,11,3.4877503
3,3,4,0,5.7291913
3,3,4,1,3.0113559
3,3,4,2,5.216031
3,3,4,3,1.3739178
3,3,4,4,4.204375
3,3,4,5,5.421875
3,3,4,6,4.7676725
3,3,4,7,8.616534
3,3,4,8,3.638496
3,3,4,9,3.2457426
3,3,4,10,1.2804936
3,3,4,11,3.3011582
3,3,5,0,1.6854414
3,3,5,1,4.5023756
3,3,5,2,1.5024338
3,3,5,3,2.8626473
3,3,5,4,4.577172
3,3,5,5,3.52298
3,3,5,6,2.0730577
3,3,5,7,4.877499
3,3,5,8,3.1091313
3,3,5,9,4.305454
3,3,5,10,4.203803
3,3,5,11,1.6973076
3,3,6,0,1.3263528
3,3,6,1,3.6003206
3,3,6,2,3.8973873
3,3,6,3,1.9612656
3,3,6,4,3.6630092
3,3,6,5,4.120982
3,3,6,6,3.8267035
3,3,6,7,5.528809
3,3,6,8,3.9301572
3,3,6,9,4.0882955
3,3,6,10,2.6830394
3,3,6,11,2.9452748
3,3,7,0,7.933502
3,3,7,1,2.3460917
3,3,7,2,1.7163349
3,3,7,3,3.373399
3,3,7,4,6.297335
3,3,7,5,2.407777
3,3,7,6,5.3735404
3,3,7,7,5.907813
3,3,7,8,3.7901628
3,3,7,9,5.9624166
3,3,7,10,6.9521666
3,3,7,11,3.8494344
3,3,8,0,3.5527081
3,3,8,1,3.5306106
3,3,8,2,2.5087376
3,3,8,3,9.80108
3,3,8,4,8.218717
3,3,8,5,8.903033
3,3,8,6,3.0698051
3,3,8,7,6.8261514
3,3,8,8,3.2444472
3,3,8,9,3.7480857
3,3,8,10,6.810254
3,3,8,11,0.5052822
3,3,9,0,2.9136703
3,3,9,1,5.0590606
3,3,9,2,14.661752
3,3,9,3,4.5995994
3,3,9,4,3.1403542
3,3,9,5,4.486938
3,3,9,6,5.6493464
3,3,9,7,3.243007
3,3,9,8,4.48706
3,3,9,9,8.259926
3,3,9,10,7.3935037
3,3,9,11,11.852705
3,3,10,0,5.5525556
3,3,10,1,3.8437288
3,3,10,2,6.5977182
3,3,10,3,7.0455713
3,3,10,4,6.7049093
3,3,10,5,9.713488
3,3,10,6,3.3595479
3,3,10,7,8.183717
3,3,10,8,7.947333
3,3,10,9,4.0486684
3,3,10,10,4.561374
3,3,10,11,14.871882
3,3,11,0,5.951611
3,3,11,1,4.7748017
3,3,11,2,5.971656
3,3,11,3,9.95062
3,3,11,4,8.244824
3,3,11,5,9.231515
3,3,11,6,6.47345
3,3,11,7,8.313797
3,3,11,8,6.666709
3,3,11,9,7.704216
3,3,11,10,4.0272317
3,3,11,11,3.8623264
3,4,0,0,3.3940275
3,4,0,1,2.078263
3,4,0,2,2.9747636
3,4,0,3,1.8038836
3,4,0,4,3.0089414
3,4,0,5,3.1502903
3,4,0,6,2.0910282
3,4,0,7,2.5552921
3,4,0,8,2.5688188
3,4,0,9,2.236191
3,4,0,10,2.6766417
3,4,0,11,5.310969
3,4,1,0,6.7687564
3,4,1,1,6.588904
3,4,1,2,3.2546232
3,4,1,3,3.8611586
3,4,1,4,4.549047
3,4,1,5,3.4472144
3,4,1,6,5.0072236
3,4,1,7,4.7157683
3,4,1,8,3.5442517
3,4,1,9,3.3860805
3,4,1,10,3.2243469
3,4,1,11,3.1215725
3,4,2,0,5.837811
3,4,2,1,4.3013873
3,4,2,2,6.1318593
3,4,2,3,2.6935031
3,4,2,4,3.7348297
3,4,2,5,4.313679
3,4,2,6,3.3816864
3,4,2,7,2.4187534
3,4,2,8,3.182005
3,4,2,9,3.1542642
3,4,2,10,3.6212056
3,4,2,11,2.0905252
3,4,3,0,3.95798
3,4,3,1,2.3857553
3,4,3,2,5.5106945
3,4,3,3,3.7652037
3,4,3,4,4.989436
3,4,3,5,5.8608
3,4,3,6,4.6871147
3,4,3,7,2.0240371
3,4,3,8,3.7055836
3,4,3,9,1.7873245
3,4,3,10,1.1583775
3,4,3,11,5.0386105
3,4,4,0,2.8033667
3,4,4,1,3.0270483
3,4,4,2,1.5000035
3,4,4,3,3.9918232
3,4,4,4,1.3096954
3,4,4,5,9.164498
3,4,4,6,2.3887265
3,4,4,7,5.7090497
3,4,4,8,1.9841067
3,4,4,9,4.0072093
3,4,4,10,1.110749
3,4,4,11,3.409755
3,4,5,0,7.34003
3,4,5,1,4.055905
3,4,5,2,2.6798756
3,4,5,3,1.9892298
3,4,5,4,5.3598022
3,4,5,5,1.768537
3,4,5,6,0.04076357
3,4,5,7,2.6309311
3,4,5,8,2.5144622
3,4,5,9,2.3583343
3,4,5,10,4.0663023
3,4,5,11,3.780774
3,4,6,0,2.90493
3,4,6,1,2.7620013
3,4,6,2,3.7603076
3,4,6,3,3.4136505
3,4,6,4,3.2500732
3,4,6,5,3.716565
3,4,6,6,1.1644844
3,4,6,7,3.9803917
3,4,6,8,1.6466722
3,4,6,9,4.6268744
3,4,6,10,2.3701713
3,4,6,11,1.418013
3,4,7,0,8.227641
3,4,7,1,1.8464411
3,4,7,2,2.21368
3,4,7,3,1.7086792
3,4,7,4,2.4928787
3,4,7,5,1.6906611
3,4,7,6,6.0933986
3,4,7,7,7.5140815
3,4,7,8,4.930836
3,4,7,9,3.4175148
3,4,7,10,3.1471984
3,4,7,11,1.3509635
3,4,8,0,0.94074136
3,4,8,1,7.3966484
3,4,8,2,2.541537
3,4,8,3,8.951054
3,4,8,4,4.378814
3,4,8,5,10.707306
3,4,8,6,3.0852423
3,4,8,7,10.456461
3,4,8,8,2.276986
3,4,8,9,6.3077483
3,4,8,10,2.9461908
3,4,8,11,0.41859093
3,4,9,0,2.5569937
3,4,9,1,6.3081245
3,4,9,2,14.662986
3,4,9,3,4.7637343
3,4,9,4,2.2318213
3,4,9,5,4.2981176
3,4,9,6,3.8525312
3,4,9,7,12.103663
3,4,9,8,4.523617
3,4,9,9,4.203505
3,4,9,10,3.951685
3,4,9,11,12.016244
3,4,10,0,3.735141
3,4,10,1,0.86572456
3,4,10,2,10.394287
3,4,10,3,0.5882019
3,4,10,4,3.0890229
3,4,10,5,5.1423407
3,4,10,6,4.70848
3,4,10,7,8.193701
3,4,10,8,4.299826
3,4,10,9,6.4889884
3,4,10,10,6.1469917
3,4,10,11,4.2405586
3,4,11,0,5.3823657
3,4,11,1,1.7621489
3,4,11,2,2.0722253
3,4,11,3,3.498294
3,4,11,4,2.315549
3,4,11,5,9.716141
3,4,11,6,2.5484142
3,4,11,7,15.100288
3,4,11,8,6.62095
3,4,11,9,3.3783512
3,4,11,10,4.0469213
3,4,11,11,3.3897274
3,5,0,0,6.454839
3,5,0,1,5.0573034
3,5,0,2,2.876434
3,5,0,3,3.7591462
3,5,0,4,4.482055
3,5,0,5,5.59753
3,5,0,6,5.530314
3,5,0,7,4.044253
3,5,0,8,5.367446
3,5,0,9,2.6148853
3,5,0,10,4.149506
3,5,0,11,6.3581986
3,5,1,0,2.8644726
3,5,1,1,5.14231
3,5,1,2,3.027574
3,5,1,3,3.4545517
3,5,1,4,6.578383
3,5,1,5,3.9147332
3,5,1,6,5.009347
3,5,1,7,4.544263
3,5,1,8,8.792338
3,5,1,9,4.1782756
3,5,1,10,6.0795937
3,5,1,11,6.4013352
3,5,2,0,3.093228
3,5,2,1,3.2651668
3,5,2,2,4.7744265
3,5,2,3,7.250875
3,5,2,4,3.8955574
3,5,2,5,4.571903
3,5,2,6,2.581395
3,5,2,7,4.605228
3,5,2,8,5.1655574
3,5,2,9,6.067169
3,5,2,10,4.200537
3,5,2,11,6.49595
3,5,3,0,4.313689
3,5,3,1,3.1822655
3,5,3,2,4.1663985
3,5,3,3,3.1264255
3,5,3,4,3.2051585
3,5,3,5,5.7963705
3,5,3,6,5.9427176
3,5,3,7,0.9848419
3,5,3,8,6.931252
3,5,3,9,3.4675267
3,5,3,10,6.493526
3,5,3,11,2.7156942
3,5,4,0,3.9945052
3,5,4,1,3.4747994
3,5,4,2,3.5441382
3,5,4,3,0.97641695
3,5,4,4,3.483854
3,5,4,5,4.7722144
3,5,4,6,3.4075906
3,5,4,7,9.996284
3,5,4,8,2.8836894
3,5,4,9,4.029459
3,5,4,10,3.0222132
3,5,4,11,3.4576347
3,5,5,0,4.6562386
3,5,5,1,5.379387
3,5,5,2,3.5179465
3,5,5,3,1.7199185
3,5,5,4,4.235646
3,5,5,5,5.529893
3,5,5,6,3.5483801
3,5,5,7,4.609592
3,5,5,8,5.0398746
3,5,5,9,2.8724344
3,5,5,10,3.832523
3,5,5,11,2.2724526
3,5,6,0,3.3878047
3,5,6,1,2.448589
3,5,6,2,3.7606468
3,5,6,3,1.911616
3,5,6,4,4.547952
3,5,6,5,5.0985327
3,5,6,6,3.3888671
3,5,6,7,3.7230551
3,5,6,8,5.754474
3,5,6,9,3.5210838
3,5,6,10,3.5022197
3,5,6,11,2.5148354
3,5,7,0,4.760463
3,5,7,1,4.753818
3,5,7,2,2.8855083
3,5,7,3,2.081928
3,5,7,4,5.4978204
3,5,7,5,1.7631634
3,5,7,6,3.978524
3,5,7,7,5.388401
3,5,7,8,5.472568
3,5,7,9,6.873843
3,5,7,10,6.1427884
3,5,7,11,3.7430654
3,5,8,0,9.195615
3,5,8,1,5.2087793
3,5,8,2,1.5305182
3,5,8,3,12.985707
3,5,8,4,5.8539467
3,5,8,5,9.930894
3,5,8,6,1.95683
3,5,8,7,8.894605
3,5,8,8,2.6595573
3,5,8,9,2.552328
3,5,8,10,4.032038
3,5,8,11,1.589207
3,5,9,0,3.640997
3,5,9,1,3.922557
3,5,9,2,7.1077156
3,5,9,3,5.969979
3,5,9,4,2.2086613
3,5,9,5,2.2430193
3,5,9,6,4.2484226
3,5,9,7,4.7122183
3,5,9,8,3.7674012
3,5,9,9,4.484321
3,5,9,10,3.8295438
3,5,9,11,7.2742724
3,5,10,0,2.2617574
3,5,10,1,6.9973907
3,5,10,2,9.281298
3,5,10,3,6.003323
3,5,10,4,3.1896598
3,5,10,5,8.865263
3,5,10,6,3.0537207
3,5,10,7,9.041795
3,5,10,8,5.137985
3,5,10,9,2.5781255
3,5,10,10,5.295221
3,5,10,11,7.366124
3,5,11,0,5.941153
3,5,11,1,3.779545
3,5,11,2,5.521947
3,5,11,3,5.9187136
3,5,11,4,3.67228
3,5,11,5,8.353621
3,5,11,6,7.6743584
3,5,11,7,7.9812665
3,5,11,8,4.111842
3,5,11,9,7.956005
3,5,11,10,3.5599797
3,5,11,11,3.850116
3,6,0,0,3.547037
3,6,0,1,1.2649895
3,6,0,2,3.3534052
3,6,0,3,1.6640846
3,6,0,4,2.564435
3,6,0,5,2.2342272
3,6,0,6,1.742431
3,6,0,7,2.6088142
3,6,0,8,2.5293643
3,6,0,9,1.9214822
3,6,0,10,1.8978895
3,6,0,11,5.644907
3,6,1,0,6.156222
3,6,1,1,5.3955574
3,6,1,2,2.4957883
3,6,1,3,3.6396713
3,6,1,4,3.6754472
3,6,1,5,4.65607
3,6,1,6,4.4940724
3,6,1,7,3.892989
3,6,1,8,6.178484
3,6,1,9,4.514529
3,6,1,10,3.0633876
3,6,1,11,1.7237695
3,6,2,0,4.6526575
3,6,2,1,4.2679367
3,6,2,2,4.1080317
3,6,2,3,2.8398368
3,6,2,4,4.913713
3,6,2,5,3.795407
3,6,2,6,3.0117543
3,6,2,7,2.056563
3,6,2,8,3.324056
3,6,2,9,4.203545
3,6,2,10,4.0180297
3,6,2,11,1.5226694
3,6,3,0,3.1109345
3,6,3,1,3.7351494
3,6,3,2,5.611214
3,6,3,3,4.338638
3,6,3,4,4.764977
3,6,3,5,5.0391
3,6,3,6,5.1090956
3,6,3,7,2.2027922
3,6,3,8,3.5562031
3,6,3,9,1.7832233
3,6,3,10,1.5699059
3,6,3,11,5.6028724
3,6,4,0,3.6317418
3,6,4,1,3.231637
3,6,4,2,3.6286275
3,6,4,3,3.0700195
3,6,4,4,1.7093798
3,6,4,5,9.755647
3,6,4,6,1.8742312
3,6,4,7,6.248256
3,6,4,8,3.0752296
3,6,4,9,3.086785
3,6,4,10,0.38571814
3,6,4,11,4.0797796
3,6,5,0,2.0067384
3,6,5,1,4.7825503
3,6,5,2,2.8764381
3,6,5,3,1.9400982
3,6,5,4,4.4005623
3,6,5,5,4.4765964
3,6,5,6,0.56759006
3,6,5,7,4.377598
3,6,5,8,1.4502069
3,6,5,9,3.7645166
3,6,5,10,6.978125
3,6,5,11,2.429324
3,6,6,0,3.3135865
3,6,6,1,2.671055
3,6,6,2,5.827085
3,6,6,3,2.1491785
3,6,6,4,4.708533
3,6,6,5,3.5810006
3,6,6,6,2.7947826
3,6,6,7,4.214374
3,6,6,8,1.6717783
3,6,6,9,5.2039785
3,6,6,10,2.501351
3,6,6,11,2.9473917
3,6,7,0,7.0466676
3,6,7,1,1.2862495
3,6,7,2,2.7534962
3,6,7,3,3.2215147
3,6,7,4,2.8921168
3,6,7,5,1.5335431
3,6,7,6,6.125628
3,6,7,7,8.2180195
3,6,7,8,3.1290143
3,6,7,9,3.598877
3,6,7,10,4.074142
3,6,7,11,2.2411258
3,6,8,0,3.2720013
3,6,8,1,8.252231
3,6,8,2,2.2581937
3,6,8,3,4.489088
3,6,8,4,6.098284
3,6,8,5,10.848816
3,6,8,6,2.6278958
3,6,8,7,9.702794
3,6,8,8,4.006221
3,6,8,9,5.1111994
3,6,8,10,3.199725
3,6,8,11,1.4097829
3,6,9,0,2.6151364
3,6,9,1,5.6268106
3,6,9,2,14.734368
3,6,9,3,2.7182782
3,6,9,4,1.8232017
3,6,9,5,4.2773633
3,6,9,6,6.8767314
3,6,9,7,13.64273
3,6,9,8,4.8729725
3,6,9,9,3.874491
3,6,9,10,10.386352
3,6,9,11,10.612754
3,6,10,0,3.7797263
3,6,10,1,1.4266258
3,6,10,2,7.096002
3,6,10,3,3.5030003
3,6,10,4,3.066766
3,6,10,5,5.1595197
3,6,10,6,8.415484
3,6,10,7,6.519514
3,6,10,8,4.180877
3,6,10,9,5.876007
3,6,10,10,4.7166123
3,6,10,11,5.44908
3,6,11,0,4.120493
3,6,11,1,2.2102036
3,6,11,2,5.4215407
3,6,11,3,8.498929
3,6,11,4,2.79369
3,6,11,5,6.311161
3,6,11,6,3.5168924
3,6,11,7,11.004524
3,6,11,8,4.132523
3,6,11,9,3.428182
3,6,11,10,3.5155725
3,6,11,11,3.7640831
3,7,0,0,4.799006
3,7,0,1,2.9640582
3,7,0,2,3.7974434
3,7,0,3,3.2152152
3,7,0,4,3.9716058
3,7,0,5,2.3596773
3,7,0,6,3.323306
3,7,0,7,3.8199804
3,7,0,8,3.0043123
3,7,0,9,2.9029512
3,7,0,10,2.89285
3,7,0,11,5.20331
3,7,1,0,5.704529
3,7,1,1,5.1016965
3,7,1,2,3.3093452
3,7,1,3,5.3992743
3,7,1,4,3.3066473
3,7,1,5,4.838161
3,7,1,6,6.5773573
3,7,1,7,4.0716715
3,7,1,8,7.6727495
3,7,1,9,5.2342267
3,7,1,10,3.7857344
3,7,1,11,3.3018975
3,7,2,0,4.354115
3,7,2,1,4.2997293
3,7,2,2,5.8353596
3,7,2,3,5.2838626
3,7,2,4,4.940006
3,7,2,5,4.696005
3,7,2,6,2.6108823
